Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

19:08:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:09:25     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
19:09:26     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:09:27     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:09:28     all    0.00    0.00    1.35    0.00    0.00    0.06    0.00    0.00    0.00   98.59
19:09:29     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
19:09:30     all    0.06    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.53
19:09:31     all    0.03    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.71
19:09:32     all    0.31    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.37
19:09:33     all    0.03    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:09:34     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:09:35     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:09:36     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
19:09:37     all    0.00    0.00    1.31    0.00    0.00    0.09    0.00    0.00    0.00   98.59
19:09:38     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
19:09:39     all    0.00    0.00    1.22    0.00    0.00    0.06    0.00    0.00    0.00   98.72
19:09:40     all    0.06    0.00    1.22    0.00    0.00    0.06    0.00    0.00    0.00   98.65
19:09:41     all    0.03    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:09:42     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
19:09:43     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
19:09:44     all    0.00    0.00    1.53    0.00    0.00    0.03    0.00    0.00    0.00   98.44
19:09:45     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
19:09:46     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
19:09:47     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:09:48     all    0.03    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:09:49     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
19:09:50     all    0.06    0.00    1.50    0.00    0.00    0.06    0.00    0.00    0.00   98.37
19:09:51     all    0.06    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.77
19:09:52     all    0.00    0.00    1.04    0.00    0.00    0.03    0.00    0.00    0.00   98.93
19:09:53     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:09:54     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:09:55     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
19:09:56     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
19:09:57     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:09:58     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:09:59     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:10:00     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
19:10:01     all    0.38    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.18
19:10:02     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:10:03     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:10:04     all    0.00    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   98.56
19:10:05     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
19:10:06     all    0.00    0.00    1.44    0.00    0.00    0.06    0.00    0.00    0.00   98.50
19:10:07     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
19:10:08     all    0.00    0.00    1.16    0.00    0.00    0.06    0.00    0.00    0.00   98.78
19:10:09     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:10:10     all    0.03    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   98.50
19:10:11     all    0.03    0.00    1.25    0.00    0.00    0.09    0.00    0.00    0.00   98.62
19:10:12     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:10:13     all    0.00    0.00    0.85    0.00    0.00    0.00    0.00    0.00    0.00   99.15
19:10:14     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:10:15     all    0.00    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   98.59
19:10:16     all    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
19:10:17     all    0.00    0.00    1.28    0.00    0.00    0.06    0.00    0.00    0.00   98.65
19:10:18     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
19:10:19     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
19:10:20     all    0.03    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.75
19:10:21     all    0.03    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.53
19:10:22     all    0.00    0.00    1.31    0.00    0.00    0.09    0.00    0.00    0.00   98.59
19:10:23     all    0.00    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   98.56
19:10:24     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:10:25     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:10:26     all    0.00    0.00    1.10    0.00    0.00    0.03    0.00    0.00    0.00   98.87
19:10:27     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:10:28     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
19:10:29     all    0.00    0.00    1.04    0.00    0.00    0.03    0.00    0.00    0.00   98.93
19:10:30     all    0.06    0.00    1.66    0.00    0.00    0.03    0.00    0.00    0.00   98.25
19:10:31     all    0.06    0.00    1.35    0.00    0.00    0.06    0.00    0.00    0.00   98.53
19:10:32     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
19:10:33     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:10:34     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:10:35     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
19:10:36     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
19:10:37     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
19:10:38     all    0.00    0.00    1.16    0.00    0.00    0.06    0.00    0.00    0.00   98.78
19:10:39     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
19:10:40     all    0.06    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.78
19:10:41     all    0.06    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.62
19:10:42     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:10:43     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
19:10:44     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
19:10:45     all    0.00    0.00    1.28    0.00    0.00    0.06    0.00    0.00    0.00   98.65
19:10:46     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:10:47     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
19:10:48     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
19:10:49     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
19:10:50     all    0.06    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:10:51     all    0.03    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:10:52     all    0.00    0.00    1.19    0.00    0.00    0.06    0.00    0.00    0.00   98.75
19:10:53     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
19:10:54     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
19:10:55     all    0.00    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.50
19:10:56     all    0.00    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   98.59
19:10:57     all    0.00    0.00    1.35    0.00    0.00    0.06    0.00    0.00    0.00   98.59
19:10:58     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
19:10:59     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:11:00     all    0.06    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:11:01     all    0.35    0.00    1.26    0.00    0.00    0.03    0.00    0.00    0.00   98.37
19:11:02     all    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
19:11:03     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:11:04     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
19:11:05     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
19:11:06     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:11:07     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:11:08     all    0.00    0.00    1.19    0.00    0.00    0.06    0.00    0.00    0.00   98.75
19:11:09     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:11:10     all    0.06    0.00    1.22    0.00    0.00    0.06    0.00    0.00    0.00   98.65
19:11:11     all    0.03    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.74
19:11:12     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:11:13     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:11:14     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:11:15     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:11:16     all    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   98.72
19:11:17     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
19:11:18     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.72
19:11:19     all    0.03    0.00    1.10    0.19    0.00    0.03    0.00    0.00    0.00   98.65
19:11:20     all    0.03    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:11:21     all    0.03    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:11:22     all    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
19:11:23     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
19:11:24     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:11:25     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
19:11:26     all    0.00    0.00    1.16    0.00    0.00    0.06    0.00    0.00    0.00   98.78
19:11:27     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:11:28     all    0.00    0.00    1.10    0.00    0.00    0.03    0.00    0.00    0.00   98.87
19:11:29     all    0.03    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:11:30     all    0.09    0.00    1.41    0.00    0.00    0.09    0.00    0.00    0.00   98.40
19:11:31     all    0.06    0.00    1.38    0.00    0.00    0.06    0.00    0.00    0.00   98.50
19:11:32     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
19:11:33     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
19:11:34     all    0.00    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   98.96
19:11:35     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:11:36     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
19:11:37     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:11:38     all    0.03    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.47
19:11:39     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:11:40     all    0.06    0.00    1.59    0.00    0.00    0.03    0.00    0.00    0.00   98.31
19:11:41     all    0.03    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   98.44
19:11:42     all    0.22    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:11:43     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
19:11:44     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
19:11:45     all    0.00    0.00    3.71    0.00    0.00    2.16    0.00    0.00    0.00   94.13
19:11:46     all    0.00    0.10    5.67    0.00    0.00    2.89    0.00    0.00    0.00   91.34
19:11:47     all    0.00    1.34   12.66    0.00    0.00    6.79    0.00    0.00    0.00   79.21
19:11:48     all    0.00    2.39   12.93    0.00    0.00    6.50    0.00    0.00    0.00   78.18
19:11:49     all    0.00    0.03   12.30    0.00    0.00    6.30    0.00    0.00    0.00   81.38
19:11:50     all    0.07    0.03   13.24    0.00    0.00    6.93    0.00    0.00    0.00   79.73
19:11:51     all    0.03    0.06   13.19    0.00    0.00    6.37    0.00    0.00    0.00   80.34
19:11:52     all    0.03    0.10   13.22    0.00    0.00    6.11    0.00    0.00    0.00   80.54
19:11:53     all    0.00    1.04   12.97    0.00    0.00    6.47    0.00    0.00    0.00   79.52
19:11:54     all    0.00    0.92   12.59    0.00    0.00    5.79    0.00    0.00    0.00   80.70
19:11:55     all    0.00    0.03   12.57    0.00    0.00    6.07    0.00    0.00    0.00   81.33
19:11:56     all    0.00    0.07   12.13    0.00    0.00    6.98    0.00    0.00    0.00   80.83
19:11:57     all    0.00    0.03   10.95    0.00    0.00    6.24    0.00    0.00    0.00   82.78
19:11:58     all    0.00    0.03   12.82    0.00    0.00    6.77    0.00    0.00    0.00   80.37
19:11:59     all    0.00    0.03   12.63    0.00    0.00    6.30    0.00    0.00    0.00   81.04
19:12:00     all    0.07    2.72   11.29    0.00    0.00    6.00    0.00    0.00    0.00   79.92
19:12:01     all    0.26    0.07   12.66    0.00    0.00    5.53    0.00    0.00    0.00   81.48
19:12:02     all    0.00    0.03   11.07    0.00    0.00    6.51    0.00    0.00    0.00   82.39
19:12:03     all    0.00    0.10   11.70    0.00    0.00    5.83    0.00    0.00    0.00   82.37
19:12:04     all    0.00    0.03   12.18    0.00    0.00    6.57    0.00    0.00    0.00   81.22
19:12:05     all    0.00    0.65   12.10    0.00    0.00    6.78    0.00    0.00    0.00   80.47
19:12:06     all    0.00    0.03   11.85    0.00    0.00    5.63    0.00    0.00    0.00   82.48
19:12:07     all    0.00    0.07   11.95    0.00    0.00    6.43    0.00    0.00    0.00   81.55
19:12:08     all    0.00    0.07   12.98    0.00    0.00    6.11    0.00    0.00    0.00   80.85
19:12:09     all    0.00    0.46   12.45    0.00    0.00    5.92    0.00    0.00    0.00   81.18
19:12:10     all    0.10    0.00   12.69    0.00    0.00    5.92    0.00    0.00    0.00   81.29
19:12:11     all    0.07    2.05   11.16    0.00    0.00    5.86    0.00    0.00    0.00   80.86
19:12:12     all    0.00    0.07   12.32    0.00    0.00    6.10    0.00    0.00    0.00   81.51
19:12:13     all    0.00    0.03   16.14    0.00    0.00    9.14    0.00    0.00    0.00   74.68
19:12:14     all    0.00    0.20   13.87    0.00    0.00    6.79    0.00    0.00    0.00   79.14
19:12:15     all    0.00    0.03   14.46    0.00    0.00    7.41    0.00    0.00    0.00   78.10
19:12:16     all    0.00    9.35   13.67    0.00    0.00    7.53    0.00    0.00    0.00   69.45
19:12:17     all    0.00    3.72   13.39    0.00    0.00    7.12    0.00    0.00    0.00   75.76
19:12:18     all    0.00   18.88   10.38    0.00    0.00    5.37    0.00    0.00    0.00   65.36
19:12:19     all    0.00    9.11   13.06    0.00    0.00    6.37    0.00    0.00    0.00   71.47
19:12:20     all    0.07    4.12   13.48    0.00    0.00    6.81    0.00    0.00    0.00   75.52
19:12:21     all    0.00    0.10   13.50    0.00    0.00    7.05    0.00    0.00    0.00   79.36
19:12:22     all    0.00    0.07   14.70    0.00    0.00    7.60    0.00    0.00    0.00   77.63
19:12:23     all    0.00    0.03   14.35    0.00    0.00    7.29    0.00    0.00    0.00   78.34
19:12:24     all    0.00    0.03   14.76    0.00    0.00    6.89    0.00    0.00    0.00   78.31
19:12:25     all    0.00    0.07   14.44    0.00    0.00    6.96    0.00    0.00    0.00   78.54
19:12:26     all    0.00    0.07   13.10    0.00    0.00    7.93    0.00    0.00    0.00   78.91
19:12:27     all    0.03    0.92   14.13    0.00    0.00    6.82    0.00    0.00    0.00   78.10
19:12:28     all    0.00    0.07   14.04    0.00    0.00    6.89    0.00    0.00    0.00   79.00
19:12:29     all    0.03    0.07   14.47    0.00    0.00    7.48    0.00    0.00    0.00   77.95
19:12:30     all    0.07    0.07   13.61    0.00    0.00    7.52    0.00    0.00    0.00   78.74
19:12:31     all    0.03    0.03   14.54    0.00    0.00    7.35    0.00    0.00    0.00   78.04
19:12:32     all    0.00    0.10   14.35    0.00    0.00    7.19    0.00    0.00    0.00   78.37
19:12:33     all    0.00    0.00   13.70    0.00    0.00    8.03    0.00    0.00    0.00   78.28
19:12:34     all    0.00    0.10   14.64    0.00    0.00    7.52    0.00    0.00    0.00   77.75
19:12:35     all    0.00    0.10   14.29    0.00    0.00    6.90    0.00    0.00    0.00   78.72
19:12:36     all    0.00    2.54   13.08    0.00    0.00    7.05    0.00    0.00    0.00   77.33
19:12:37     all    0.00    1.81   11.02    0.00    0.00    5.80    0.00    0.00    0.00   81.37
19:12:38     all    0.00    0.07   12.04    0.00    0.00    6.53    0.00    0.00    0.00   81.36
19:12:39     all    0.00    0.06    5.35    0.00    0.00    3.01    0.00    0.00    0.00   91.58
19:12:40     all    0.10    0.00    3.31    0.00    0.00    1.54    0.00    0.00    0.00   95.05
19:12:41     all    0.00    0.03    3.40    0.00    0.00    1.76    0.00    0.00    0.00   94.81
19:12:42     all    0.00    0.00    3.55    0.00    0.00    1.63    0.00    0.00    0.00   94.82
19:12:43     all    0.00    0.00    3.61    0.00    0.00    1.60    0.00    0.00    0.00   94.79
19:12:44     all    0.00    0.00    3.61    0.00    0.00    1.70    0.00    0.00    0.00   94.69
19:12:45     all    0.00    0.00    3.49    0.00    0.00    1.44    0.00    0.00    0.00   95.07
19:12:46     all    0.00    0.03    3.37    0.00    0.00    1.41    0.00    0.00    0.00   95.18
19:12:47     all    0.00    0.03    3.38    0.00    0.00    1.60    0.00    0.00    0.00   94.99
19:12:48     all    0.00    0.03    3.75    0.00    0.00    1.73    0.00    0.00    0.00   94.49
19:12:49     all    0.00    0.00    3.50    0.00    0.00    1.60    0.00    0.00    0.00   94.90
19:12:50     all    0.10    0.03    3.52    0.00    0.00    1.54    0.00    0.00    0.00   94.82
19:12:51     all    0.03    0.03    3.69    0.00    0.00    1.32    0.00    0.00    0.00   94.93
19:12:52     all    0.00    0.06    3.55    0.00    0.00    1.79    0.00    0.00    0.00   94.60
19:12:53     all    0.00    0.03    3.52    0.00    0.00    1.28    0.00    0.00    0.00   95.17
19:12:54     all    0.00    0.00    3.52    0.00    0.00    1.73    0.00    0.00    0.00   94.75
19:12:55     all    0.03    0.00    3.59    0.00    0.00    1.63    0.00    0.00    0.00   94.75
19:12:56     all    0.00    0.00    3.34    0.00    0.00    1.54    0.00    0.00    0.00   95.11
19:12:57     all    0.00    0.00    3.74    0.00    0.00    1.50    0.00    0.00    0.00   94.75
19:12:58     all    0.00    0.00    3.23    0.00    0.00    1.50    0.00    0.00    0.00   95.26
