Linux 4.20.0+ (eternitystorage) 	01/15/24 	_x86_64_	(32 CPU)

21:23:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:24:05     all    0.00    0.00    3.48    0.00    0.00    0.25    0.00    0.00    0.00   96.26
21:24:06     all    0.00    0.00    3.03    0.00    0.00    0.19    0.00    0.00    0.00   96.78
21:24:07     all    0.00    0.00    2.96    0.00    0.00    0.32    0.00    0.00    0.00   96.72
21:24:08     all    0.03    0.00    3.04    0.00    0.00    0.47    0.00    0.00    0.00   96.45
21:24:09     all    0.00    0.00    3.18    0.00    0.00    0.28    0.00    0.00    0.00   96.54
21:24:10     all    0.09    0.00    3.12    0.00    0.00    0.25    0.00    0.00    0.00   96.53
21:24:11     all    0.00    0.00    3.00    0.00    0.00    0.09    0.00    0.00    0.00   96.90
21:24:12     all    0.00    0.00    3.30    0.00    0.00    0.22    0.00    0.00    0.00   96.48
21:24:13     all    0.00    0.00    3.15    0.00    0.00    0.22    0.00    0.00    0.00   96.63
21:24:14     all    0.00    0.00    3.24    0.00    0.00    0.16    0.00    0.00    0.00   96.60
21:24:15     all    0.00    0.00    3.27    0.00    0.00    0.13    0.00    0.00    0.00   96.60
21:24:16     all    0.00    0.00    3.46    0.00    0.00    0.16    0.00    0.00    0.00   96.39
21:24:17     all    0.00    0.00    3.54    0.00    0.00    0.25    0.00    0.00    0.00   96.20
21:24:18     all    0.00    0.00    3.49    0.00    0.00    0.19    0.00    0.00    0.00   96.33
21:24:19     all    0.00    0.00    3.27    0.00    0.00    0.19    0.00    0.00    0.00   96.54
21:24:20     all    0.13    0.00    3.67    0.00    0.00    0.19    0.00    0.00    0.00   96.01
21:24:21     all    0.00    0.00    3.12    0.00    0.00    0.22    0.00    0.00    0.00   96.66
21:24:22     all    0.00    0.00    3.30    0.00    0.00    0.19    0.00    0.00    0.00   96.51
21:24:23     all    0.00    0.00    3.49    0.00    0.00    0.22    0.00    0.00    0.00   96.30
21:24:24     all    0.00    0.00    3.79    0.00    0.00    0.25    0.00    0.00    0.00   95.96
21:24:25     all    0.00    0.00    3.36    0.00    0.00    0.35    0.00    0.00    0.00   96.29
21:24:26     all    0.00    0.00    3.43    0.00    0.00    0.19    0.00    0.00    0.00   96.39
21:24:27     all    0.00    0.00    3.37    0.00    0.00    0.16    0.00    0.00    0.00   96.48
21:24:28     all    0.00    0.00    3.60    0.00    0.00    0.28    0.00    0.00    0.00   96.12
21:24:29     all    0.00    0.00    3.48    0.00    0.00    0.09    0.00    0.00    0.00   96.42
21:24:30     all    0.13    0.00    3.58    0.00    0.00    0.22    0.00    0.00    0.00   96.08
21:24:31     all    0.00    0.00    3.15    0.00    0.00    0.22    0.00    0.00    0.00   96.63
21:24:32     all    0.00    0.00    3.27    0.00    0.00    0.19    0.00    0.00    0.00   96.54
21:24:33     all    0.00    0.00    3.39    0.00    0.00    0.22    0.00    0.00    0.00   96.39
21:24:34     all    0.00    0.00    3.36    0.00    0.00    0.22    0.00    0.00    0.00   96.42
21:24:35     all    0.00    0.00    3.43    0.00    0.00    0.13    0.00    0.00    0.00   96.45
21:24:36     all    0.00    0.00    3.54    0.00    0.00    0.28    0.00    0.00    0.00   96.17
21:24:37     all    0.00    0.00    3.73    0.00    0.00    0.13    0.00    0.00    0.00   96.14
21:24:38     all    0.19    0.00    3.14    0.00    0.00    0.13    0.00    0.00    0.00   96.54
21:24:39     all    0.00    0.03    3.03    0.00    0.00    0.16    0.00    0.00    0.00   96.78
21:24:40     all    0.13    0.00    3.34    0.00    0.00    0.16    0.00    0.00    0.00   96.38
21:24:41     all    0.00    0.00    3.21    0.00    0.00    0.22    0.00    0.00    0.00   96.57
21:24:42     all    0.00    0.00    3.45    0.00    0.00    0.31    0.00    0.00    0.00   96.23
21:24:43     all    0.00    0.00    3.36    0.00    0.00    0.25    0.00    0.00    0.00   96.38
21:24:44     all    0.00    0.00    3.27    0.00    0.00    0.16    0.00    0.00    0.00   96.57
21:24:45     all    0.00    0.00    3.18    0.00    0.00    0.19    0.00    0.00    0.00   96.63
21:24:46     all    0.00    0.00    3.46    0.00    0.00    0.22    0.00    0.00    0.00   96.32
21:24:47     all    0.00    0.00    3.55    0.00    0.00    0.16    0.00    0.00    0.00   96.29
21:24:48     all    0.00    0.00    3.18    0.00    0.00    0.13    0.00    0.00    0.00   96.69
21:24:49     all    0.00    0.00    3.30    0.00    0.00    0.31    0.00    0.00    0.00   96.38
21:24:50     all    0.09    0.00    3.52    0.00    0.00    0.16    0.00    0.00    0.00   96.23
21:24:51     all    0.00    0.00    3.36    0.00    0.00    0.25    0.00    0.00    0.00   96.39
21:24:52     all    0.00    0.00    3.27    0.00    0.00    0.25    0.00    0.00    0.00   96.48
21:24:53     all    0.00    0.00    3.24    0.00    0.00    0.28    0.00    0.00    0.00   96.48
21:24:54     all    0.00    0.00    3.12    0.00    0.00    0.19    0.00    0.00    0.00   96.69
21:24:55     all    0.00    0.00    3.43    0.00    0.00    0.16    0.00    0.00    0.00   96.42
21:24:56     all    0.00    0.00    2.97    0.00    0.00    0.13    0.00    0.00    0.00   96.91
21:24:57     all    0.00    0.00    3.06    0.00    0.00    0.25    0.00    0.00    0.00   96.69
21:24:58     all    0.00    0.00    3.15    0.00    0.00    0.19    0.00    0.00    0.00   96.66
21:24:59     all    0.00    0.00    3.27    0.00    0.00    0.28    0.00    0.00    0.00   96.45
21:25:00     all    0.53    0.00    3.46    0.00    0.00    0.22    0.00    0.00    0.00   95.78
21:25:01     all    0.00    0.00    3.21    0.00    0.00    0.16    0.00    0.00    0.00   96.63
21:25:02     all    0.00    0.00    2.81    0.00    0.00    0.19    0.00    0.00    0.00   97.00
21:25:03     all    0.00    0.00    3.33    0.00    0.00    0.16    0.00    0.00    0.00   96.51
21:25:04     all    0.00    0.00    3.24    0.00    0.00    0.16    0.00    0.00    0.00   96.60
21:25:05     all    0.00    0.00    3.51    0.00    0.00    0.28    0.00    0.00    0.00   96.20
21:25:06     all    0.00    0.00    3.33    0.00    0.00    0.25    0.00    0.00    0.00   96.42
21:25:07     all    0.00    0.00    3.43    0.00    0.00    0.16    0.00    0.00    0.00   96.42
21:25:08     all    0.00    0.00    3.06    0.00    0.00    0.19    0.00    0.00    0.00   96.75
21:25:09     all    0.00    0.00    3.33    0.00    0.00    0.19    0.00    0.00    0.00   96.48
21:25:10     all    0.09    0.00    3.82    0.00    0.00    0.25    0.00    0.00    0.00   95.83
21:25:11     all    0.00    0.00    2.88    0.00    0.00    0.19    0.00    0.00    0.00   96.93
21:25:12     all    0.00    0.00    3.24    0.00    0.00    0.19    0.00    0.00    0.00   96.57
21:25:13     all    0.00    0.00    3.46    0.00    0.00    0.19    0.00    0.00    0.00   96.35
21:25:14     all    0.00    0.00    3.21    0.00    0.00    0.19    0.00    0.00    0.00   96.60
21:25:15     all    0.00    0.00    3.03    0.00    0.00    0.19    0.00    0.00    0.00   96.78
21:25:16     all    0.00    0.00    2.99    0.00    0.00    0.22    0.00    0.00    0.00   96.79
21:25:17     all    0.00    0.00    3.18    0.00    0.00    0.28    0.00    0.00    0.00   96.54
21:25:18     all    0.00    0.00    3.63    0.00    0.00    0.22    0.00    0.00    0.00   96.15
21:25:19     all    0.00    0.00    3.15    0.00    0.00    0.13    0.00    0.00    0.00   96.72
21:25:20     all    0.06    0.00    3.76    0.00    0.00    0.31    0.00    0.00    0.00   95.86
21:25:21     all    0.00    0.00    3.03    0.00    0.00    0.16    0.00    0.00    0.00   96.81
21:25:22     all    0.00    0.00    3.24    0.00    0.00    0.19    0.00    0.00    0.00   96.57
21:25:23     all    0.00    0.00    3.43    0.00    0.00    0.19    0.00    0.00    0.00   96.38
21:25:24     all    0.00    0.00    3.12    0.00    0.00    0.16    0.00    0.00    0.00   96.72
21:25:25     all    0.00    0.00    3.18    0.00    0.00    0.16    0.00    0.00    0.00   96.66
21:25:26     all    0.00    0.00    3.36    0.00    0.00    0.22    0.00    0.00    0.00   96.42
21:25:27     all    0.00    0.00    3.24    0.00    0.00    0.28    0.00    0.00    0.00   96.48
21:25:28     all    0.00    0.00    2.97    0.00    0.00    0.19    0.00    0.00    0.00   96.84
21:25:29     all    0.00    0.00    3.14    0.00    0.00    0.25    0.00    0.00    0.00   96.61
21:25:30     all    0.09    0.00    3.06    0.00    0.00    0.19    0.00    0.00    0.00   96.65
21:25:31     all    0.00    0.00    3.40    0.00    0.00    0.16    0.00    0.00    0.00   96.45
21:25:32     all    0.00    0.00    3.18    0.00    0.00    0.16    0.00    0.00    0.00   96.66
21:25:33     all    0.00    0.00    3.27    0.00    0.00    0.28    0.00    0.00    0.00   96.45
21:25:34     all    0.03    0.00    3.21    0.00    0.00    0.22    0.00    0.00    0.00   96.54
21:25:35     all    0.00    0.00    2.94    0.00    0.00    0.25    0.00    0.00    0.00   96.81
21:25:36     all    0.00    0.00    3.45    0.00    0.00    0.25    0.00    0.00    0.00   96.30
21:25:37     all    0.00    0.00    3.31    0.00    0.00    0.16    0.00    0.00    0.00   96.54
21:25:38     all    0.00    0.00    3.39    0.00    0.00    0.35    0.00    0.00    0.00   96.27
21:25:39     all    0.00    0.00    3.30    0.00    0.00    0.25    0.00    0.00    0.00   96.45
21:25:40     all    0.09    0.00    3.37    0.00    0.00    0.25    0.00    0.00    0.00   96.29
21:25:41     all    0.00    0.00    3.33    0.00    0.00    0.19    0.00    0.00    0.00   96.48
21:25:42     all    0.00    0.00    3.36    0.00    0.00    0.22    0.00    0.00    0.00   96.42
21:25:43     all    0.00    0.00    3.09    0.00    0.00    0.16    0.00    0.00    0.00   96.75
21:25:44     all    0.00    0.00    3.40    0.00    0.00    0.16    0.00    0.00    0.00   96.45
21:25:45     all    0.00    0.00    3.30    0.00    0.00    0.22    0.00    0.00    0.00   96.48
21:25:46     all    0.00    0.00    3.06    0.00    0.00    0.19    0.00    0.00    0.00   96.75
21:25:47     all    0.00    0.00    3.21    0.00    0.00    0.25    0.00    0.00    0.00   96.54
21:25:48     all    0.00    0.00    2.93    0.00    0.00    0.32    0.00    0.00    0.00   96.75
21:25:49     all    0.00    0.00    3.51    0.00    0.00    0.41    0.00    0.00    0.00   96.08
21:25:50     all    0.06    0.00    3.52    0.00    0.00    0.19    0.00    0.00    0.00   96.23
21:25:51     all    0.00    0.00    3.43    0.00    0.00    0.19    0.00    0.00    0.00   96.38
21:25:52     all    0.00    0.00    2.96    0.00    0.00    0.22    0.00    0.00    0.00   96.81
21:25:53     all    0.00    0.00    3.06    0.00    0.00    0.22    0.00    0.00    0.00   96.72
21:25:54     all    0.00    0.00    3.21    0.00    0.00    0.19    0.00    0.00    0.00   96.60
21:25:55     all    0.00    0.00    3.18    0.00    0.00    0.19    0.00    0.00    0.00   96.63
21:25:56     all    0.00    0.00    3.12    0.00    0.00    0.16    0.00    0.00    0.00   96.72
21:25:57     all    0.00    0.00    3.30    0.00    0.00    0.38    0.00    0.00    0.00   96.32
21:25:58     all    0.00    0.00    3.39    0.00    0.00    0.22    0.00    0.00    0.00   96.39
21:25:59     all    0.00    0.03    3.36    0.00    0.00    0.22    0.00    0.00    0.00   96.39
21:26:00     all    0.53    0.00    3.46    0.00    0.00    0.25    0.00    0.00    0.00   95.75
21:26:01     all    0.00    0.00    3.27    0.00    0.00    0.13    0.00    0.00    0.00   96.60
21:26:02     all    0.00    0.00    2.93    0.00    0.00    0.19    0.00    0.00    0.00   96.88
21:26:03     all    0.00    0.00    3.51    0.00    0.00    0.25    0.00    0.00    0.00   96.24
21:26:04     all    0.00    0.00    3.30    0.00    0.00    0.16    0.00    0.00    0.00   96.54
21:26:05     all    0.00    0.00    2.96    0.00    0.00    0.35    0.00    0.00    0.00   96.69
21:26:06     all    0.00    0.00    3.15    0.00    0.00    0.16    0.00    0.00    0.00   96.69
21:26:07     all    0.00    0.00    3.12    0.00    0.00    0.09    0.00    0.00    0.00   96.79
21:26:08     all    0.22    0.00    3.12    0.00    0.00    0.19    0.00    0.00    0.00   96.47
21:26:09     all    0.00    0.00    3.45    0.00    0.00    0.16    0.00    0.00    0.00   96.39
21:26:10     all    0.13    0.00    3.22    0.00    0.00    0.16    0.00    0.00    0.00   96.50
21:26:11     all    0.00    0.00    3.33    0.00    0.00    0.25    0.00    0.00    0.00   96.42
21:26:12     all    0.00    0.00    3.27    0.00    0.00    0.19    0.00    0.00    0.00   96.54
21:26:13     all    0.00    0.00    3.18    0.00    0.00    0.22    0.00    0.00    0.00   96.60
21:26:14     all    0.03    0.00    3.24    0.00    0.00    0.22    0.00    0.00    0.00   96.51
21:26:15     all    0.00    0.00    3.30    0.00    0.00    0.25    0.00    0.00    0.00   96.45
21:26:16     all    0.00    0.00    3.66    0.00    0.00    0.31    0.00    0.00    0.00   96.03
21:26:17     all    0.00    0.00    2.97    0.00    0.00    0.19    0.00    0.00    0.00   96.84
21:26:18     all    0.00    0.00    3.21    0.00    0.00    0.28    0.00    0.00    0.00   96.51
21:26:19     all    0.00    0.00    3.43    0.00    0.00    0.19    0.00    0.00    0.00   96.39
21:26:20     all    0.03    0.00    3.49    0.00    0.00    0.22    0.00    0.00    0.00   96.26
21:26:21     all    0.00    0.00    3.37    0.00    0.00    0.19    0.00    0.00    0.00   96.45
21:26:22     all    0.00    0.00    3.21    0.00    0.00    0.22    0.00    0.00    0.00   96.57
21:26:23     all    0.00    0.00    3.24    0.00    0.00    0.25    0.00    0.00    0.00   96.51
21:26:24     all    0.00    0.00    3.09    0.00    0.00    0.31    0.00    0.00    0.00   96.60
21:26:25     all    0.00    0.00    3.09    0.00    0.00    0.19    0.00    0.00    0.00   96.72
21:26:26     all    0.00    0.00    3.06    0.00    0.00    0.19    0.00    0.00    0.00   96.75
21:26:27     all    0.03    0.00    3.30    0.00    0.00    0.16    0.00    0.00    0.00   96.51
21:26:28     all    0.00    0.00    3.15    0.00    0.00    0.19    0.00    0.00    0.00   96.66
21:26:29     all    0.00    0.00    3.58    0.00    0.00    0.16    0.00    0.00    0.00   96.27
21:26:30     all    0.16    0.00    3.15    0.00    0.00    0.22    0.00    0.00    0.00   96.47
21:26:31     all    0.00    0.00    3.21    0.00    0.00    0.25    0.00    0.00    0.00   96.54
21:26:32     all    0.00    0.00    3.34    0.00    0.00    0.13    0.00    0.00    0.00   96.54
21:26:33     all    0.00    0.00    2.97    0.00    0.00    0.19    0.00    0.00    0.00   96.84
21:26:34     all    0.03    0.00    3.33    0.00    0.00    0.28    0.00    0.00    0.00   96.36
21:26:35     all    0.00    0.00    3.06    0.00    0.00    0.19    0.00    0.00    0.00   96.75
21:26:36     all    0.00    0.00    3.45    0.00    0.00    0.22    0.00    0.00    0.00   96.33
21:26:37     all    0.00    0.00    3.12    0.00    0.00    0.25    0.00    0.00    0.00   96.63
21:26:38     all    0.16    0.00    3.39    0.00    0.00    0.25    0.00    0.00    0.00   96.20
21:26:39     all    0.00    0.00    3.24    0.00    0.00    0.19    0.00    0.00    0.00   96.57
21:26:40     all    0.09    0.00    3.37    0.00    0.00    0.28    0.00    0.00    0.00   96.26
21:26:41     all    0.00    0.00    3.36    0.00    0.00    0.31    0.00    0.00    0.00   96.33
21:26:42     all    0.00    0.00    3.58    0.00    0.00    0.19    0.00    0.00    0.00   96.23
21:26:43     all    0.00    0.00    3.21    0.00    0.00    0.16    0.00    0.00    0.00   96.63
21:26:44     all    0.00    0.00    3.12    0.00    0.00    0.19    0.00    0.00    0.00   96.69
21:26:45     all    0.00    0.00    2.81    0.00    0.00    0.22    0.00    0.00    0.00   96.96
21:26:46     all    0.00    0.00    3.15    0.00    0.00    0.25    0.00    0.00    0.00   96.60
21:26:47     all    0.00    0.00    3.51    0.00    0.00    0.28    0.00    0.00    0.00   96.20
21:26:48     all    0.00    0.00    2.94    0.00    0.00    0.22    0.00    0.00    0.00   96.84
21:26:49     all    0.00    0.00    3.21    0.00    0.00    0.16    0.00    0.00    0.00   96.63
21:26:50     all    0.06    0.00    3.52    0.00    0.00    0.38    0.00    0.00    0.00   96.04
21:26:51     all    0.00    0.00    3.46    0.00    0.00    0.16    0.00    0.00    0.00   96.39
21:26:52     all    0.00    0.00    3.06    0.00    0.00    0.19    0.00    0.00    0.00   96.75
21:26:53     all    0.00    0.00    3.06    0.00    0.00    0.19    0.00    0.00    0.00   96.75
21:26:54     all    0.00    0.00    3.52    0.00    0.00    0.19    0.00    0.00    0.00   96.30
21:26:55     all    0.00    0.00    3.33    0.00    0.00    0.31    0.00    0.00    0.00   96.36
21:26:56     all    0.00    0.00    3.09    0.00    0.00    0.16    0.00    0.00    0.00   96.75
21:26:57     all    0.00    0.00    3.15    0.00    0.00    0.19    0.00    0.00    0.00   96.66
21:26:58     all    0.00    0.00    2.91    0.00    0.00    0.16    0.00    0.00    0.00   96.94
21:26:59     all    0.00    0.00    3.31    0.00    0.00    0.13    0.00    0.00    0.00   96.57
21:27:00     all    0.54    0.00    3.37    0.00    0.00    0.25    0.00    0.00    0.00   95.84
21:27:01     all    0.00    0.00    3.02    0.00    0.00    0.13    0.00    0.00    0.00   96.85
21:27:02     all    0.03    0.00    2.67    0.00    0.00    0.16    0.00    0.00    0.00   97.14
21:27:03     all    0.00    0.00    2.80    0.00    0.00    0.19    0.00    0.00    0.00   97.02
21:27:04     all    0.00    0.00    4.88    0.00    0.00    2.25    0.00    0.00    0.00   92.87
21:27:05     all    0.00    0.00    5.04    0.00    0.00    2.42    0.00    0.00    0.00   92.54
21:27:06     all    0.00   23.87    5.87    0.00    0.00    1.46    0.00    0.00    0.00   68.80
21:27:07     all    0.00   35.52    8.26    0.00    0.00    3.55    0.00    0.00    0.00   52.68
21:27:08     all    0.00   32.59    7.57    0.00    0.00    3.28    0.00    0.00    0.00   56.56
21:27:09     all    0.00   48.25    6.48    0.00    0.00    1.96    0.00    0.00    0.00   43.32
21:27:10     all    0.10   58.41    7.12    0.00    0.00    1.81    0.00    0.00    0.00   32.56
21:27:11     all    0.00   61.39    6.52    0.00    0.00    1.78    0.00    0.00    0.00   30.30
21:27:12     all    0.00   57.63    6.34    0.00    0.00    1.85    0.00    0.00    0.00   34.17
21:27:13     all    0.00   59.22    6.71    0.00    0.00    1.72    0.00    0.00    0.00   32.36
21:27:14     all    0.00   59.48    6.32    0.00    0.00    1.76    0.00    0.00    0.00   32.44
21:27:15     all    0.00   53.89    6.91    0.00    0.00    1.76    0.00    0.00    0.00   37.44
21:27:16     all    0.00   52.17    6.84    0.00    0.00    1.88    0.00    0.00    0.00   39.11
21:27:17     all    0.00   56.06    6.98    0.00    0.00    1.69    0.00    0.00    0.00   35.27
21:27:18     all    0.00   56.13    6.83    0.00    0.00    2.00    0.00    0.00    0.00   35.03
21:27:19     all    0.00   60.18    6.85    0.00    0.00    1.81    0.00    0.00    0.00   31.15
21:27:20     all    0.13   55.39    7.09    0.00    0.00    2.00    0.00    0.00    0.00   35.39
21:27:21     all    0.00   56.14    6.76    0.00    0.00    1.88    0.00    0.00    0.00   35.22
21:27:22     all    0.00   55.60    6.84    0.00    0.00    1.91    0.00    0.00    0.00   35.65
21:27:23     all    0.00   56.17    7.10    0.00    0.00    1.93    0.00    0.00    0.00   34.79
21:27:24     all    0.00   62.76    6.09    0.00    0.00    1.75    0.00    0.00    0.00   29.40
21:27:25     all    0.00   58.36    6.56    0.00    0.00    1.72    0.00    0.00    0.00   33.35
21:27:26     all    0.00   59.86    6.41    0.00    0.00    1.85    0.00    0.00    0.00   31.88
21:27:27     all    0.00   58.61    6.20    0.00    0.00    2.07    0.00    0.00    0.00   33.12
21:27:28     all    0.00   58.56    6.38    0.00    0.00    2.03    0.00    0.00    0.00   33.03
21:27:29     all    0.00   62.44    6.02    0.00    0.00    1.56    0.00    0.00    0.00   29.98
21:27:30     all    0.10   57.95    7.04    0.00    0.00    2.50    0.00    0.00    0.00   32.42
21:27:31     all    0.00   54.00    9.48    0.00    0.00    4.32    0.00    0.00    0.00   32.20
21:27:32     all    0.00   61.24    7.36    0.00    0.00    2.10    0.00    0.00    0.00   29.30
21:27:33     all    0.00   61.59   11.37    0.03    0.00    4.37    0.00    0.00    0.00   22.64
21:27:34     all    0.00   64.96    9.77    0.00    0.00    3.51    0.00    0.00    0.00   21.75
21:27:35     all    0.00   76.38   12.76    0.00    0.00    4.13    0.00    0.00    0.00    6.74
21:27:36     all    0.00   74.87   15.12    0.00    0.00    4.50    0.00    0.00    0.00    5.51
21:27:37     all    0.00   81.48   11.23    0.00    0.00    2.89    0.00    0.00    0.00    4.40
21:27:38     all    0.00   82.61   11.24    0.00    0.00    3.11    0.00    0.00    0.00    3.05
21:27:39     all    0.00   84.56   10.28    0.00    0.00    2.58    0.00    0.00    0.00    2.58
21:27:40     all    0.06   82.02   11.39    0.00    0.00    3.04    0.00    0.00    0.00    3.48
21:27:41     all    0.00   82.89   11.50    0.00    0.00    3.04    0.00    0.00    0.00    2.57
21:27:42     all    0.00   81.44   11.90    0.00    0.00    3.14    0.00    0.00    0.00    3.52
21:27:43     all    0.00   81.43   11.42    0.00    0.00    2.89    0.00    0.00    0.00    4.27
21:27:44     all    0.00   79.91   11.57    0.00    0.00    3.02    0.00    0.00    0.00    5.50
21:27:45     all    0.00   81.63    8.33    0.00    0.00    2.62    0.00    0.00    0.00    7.42
21:27:46     all    0.00   89.71    4.99    0.00    0.00    1.22    0.00    0.00    0.00    4.08
21:27:47     all    0.00   87.30    5.50    0.00    0.00    1.45    0.00    0.00    0.00    5.75
21:27:48     all    0.00   88.73    3.86    0.00    0.00    1.32    0.00    0.00    0.00    6.09
21:27:49     all    0.00   80.89    6.89    0.00    0.00    1.96    0.00    0.00    0.00   10.27
21:27:50     all    0.06   85.89    7.84    0.00    0.00    2.35    0.00    0.00    0.00    3.86
21:27:51     all    0.00   79.66   10.26    0.00    0.00    3.34    0.00    0.00    0.00    6.74
21:27:52     all    0.00   82.26   11.04    0.00    0.00    3.05    0.00    0.00    0.00    3.65
21:27:53     all    0.00   78.93   14.13    0.00    0.00    3.84    0.00    0.00    0.00    3.09
21:27:54     all    0.00   80.02   12.05    0.00    0.00    3.76    0.00    0.00    0.00    4.17
21:27:55     all    0.00   82.54   11.06    0.00    0.00    2.98    0.00    0.00    0.00    3.42
21:27:56     all    0.00   83.28   10.65    0.00    0.00    2.88    0.00    0.00    0.00    3.19
21:27:57     all    0.00   83.93    9.99    0.00    0.00    2.82    0.00    0.00    0.00    3.26
21:27:58     all    0.00   83.38   10.30    0.00    0.00    2.70    0.00    0.00    0.00    3.61
21:27:59     all    0.00   81.13   11.65    0.00    0.00    3.37    0.00    0.00    0.00    3.84
21:28:00     all    0.47   81.76   11.42    0.00    0.00    3.04    0.00    0.00    0.00    3.32
21:28:01     all    0.00   82.39   11.19    0.00    0.00    2.76    0.00    0.00    0.00    3.67
21:28:02     all    0.00   81.51   11.16    0.00    0.00    2.96    0.00    0.00    0.00    4.37
21:28:03     all    0.00   83.25   10.73    0.00    0.00    2.95    0.00    0.00    0.00    3.07
21:28:04     all    0.00   82.66   11.24    0.00    0.00    2.83    0.00    0.00    0.00    3.27
21:28:05     all    0.00   83.21   10.90    0.00    0.00    3.16    0.00    0.00    0.00    2.72
21:28:06     all    0.00   82.57   10.80    0.00    0.00    3.30    0.00    0.00    0.00    3.33
21:28:07     all    0.03   81.03   12.37    0.00    0.00    3.02    0.00    0.00    0.00    3.55
21:28:08     all    0.00   83.64    9.78    0.00    0.00    2.83    0.00    0.00    0.00    3.74
21:28:09     all    0.00   83.21   10.39    0.00    0.00    2.35    0.00    0.00    0.00    4.05
21:28:10     all    0.09   82.71   10.42    0.00    0.00    2.83    0.00    0.00    0.00    3.94
21:28:11     all    0.00   75.39    9.88    0.00    0.00    2.46    0.00    0.00    0.00   12.28
21:28:12     all    0.00   76.31    9.37    0.00    0.00    2.93    0.00    0.00    0.00   11.39
21:28:13     all    0.00   77.08    8.37    0.00    0.00    2.69    0.00    0.00    0.00   11.86
21:28:14     all    0.00   78.89   10.45    0.00    0.00    2.93    0.00    0.00    0.00    7.74
21:28:15     all    0.00   77.05    9.62    0.00    0.00    2.68    0.00    0.00    0.00   10.66
21:28:16     all    0.00   77.56   10.24    0.00    0.00    2.81    0.00    0.00    0.00    9.39
21:28:17     all    0.00   76.01    9.44    0.00    0.00    3.03    0.00    0.00    0.00   11.52
21:28:18     all    0.06   74.03    7.61    0.00    0.00    2.53    0.00    0.00    0.00   15.77
21:28:19     all    0.00   77.44    4.71    0.00    0.00    1.74    0.00    0.00    0.00   16.11
21:28:20     all    0.06   77.29    5.34    0.00    0.00    1.48    0.00    0.00    0.00   15.82
21:28:21     all    0.00   80.03    6.11    0.00    0.00    1.92    0.00    0.00    0.00   11.94
21:28:22     all    0.00   82.80    5.80    0.00    0.00    1.70    0.00    0.00    0.00    9.70
21:28:23     all    0.00   81.28    9.58    0.00    0.00    2.36    0.00    0.00    0.00    6.79
21:28:24     all    0.00   82.27   10.27    0.00    0.00    2.94    0.00    0.00    0.00    4.51
21:28:25     all    0.00   81.66   10.49    0.00    0.00    2.95    0.00    0.00    0.00    4.90
21:28:26     all    0.00   79.26    9.27    0.00    0.00    2.87    0.00    0.00    0.00    8.61
21:28:27     all    0.00   80.45    9.92    0.00    0.00    3.17    0.00    0.00    0.00    6.46
21:28:28     all    0.00   77.94    8.87    0.00    0.00    2.65    0.00    0.00    0.00   10.54
21:28:29     all    0.00   76.64    7.58    0.00    0.00    2.18    0.00    0.00    0.00   13.60
21:28:30     all    0.06   77.82    9.83    0.00    0.00    2.77    0.00    0.00    0.00    9.51
21:28:31     all    0.00   77.17    9.04    0.00    0.00    2.55    0.00    0.00    0.00   11.24
