Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

18:56:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:57:32     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
18:57:33     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
18:57:34     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
18:57:35     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
18:57:36     all    0.00    0.00    1.53    0.00    0.00    0.06    0.00    0.00    0.00   98.41
18:57:37     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:57:38     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:57:39     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
18:57:40     all    0.06    0.00    1.32    0.00    0.00    0.09    0.00    0.00    0.00   98.53
18:57:41     all    0.00    0.00    1.47    0.00    0.00    0.06    0.00    0.00    0.00   98.47
18:57:42     all    0.03    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.53
18:57:43     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
18:57:44     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
18:57:45     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
18:57:46     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
18:57:47     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
18:57:48     all    0.00    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.50
18:57:49     all    0.03    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   98.68
18:57:50     all    0.06    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.74
18:57:51     all    0.00    0.00    1.07    0.00    0.00    0.03    0.00    0.00    0.00   98.90
18:57:52     all    0.06    0.00    1.63    0.13    0.00    0.03    0.00    0.00    0.00   98.16
18:57:53     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:57:54     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:57:55     all    0.00    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.50
18:57:56     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
18:57:57     all    0.03    0.00    1.53    0.00    0.00    0.03    0.00    0.00    0.00   98.41
18:57:58     all    0.00    0.00    1.66    0.00    0.00    0.03    0.00    0.00    0.00   98.31
18:57:59     all    0.03    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.56
18:58:00     all    0.38    0.00    1.56    0.00    0.00    0.09    0.00    0.00    0.00   97.97
18:58:01     all    0.06    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.65
18:58:02     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
18:58:03     all    0.00    0.00    1.22    0.00    0.00    0.06    0.00    0.00    0.00   98.71
18:58:04     all    0.00    0.00    1.50    0.00    0.00    0.03    0.00    0.00    0.00   98.47
18:58:05     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
18:58:06     all    0.00    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:58:07     all    0.03    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.84
18:58:08     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
18:58:09     all    0.03    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:58:10     all    0.13    0.00    1.07    0.00    0.00    0.00    0.00    0.00    0.00   98.81
18:58:11     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
18:58:12     all    0.00    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:58:13     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
18:58:14     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
18:58:15     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
18:58:16     all    0.03    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.68
18:58:17     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
18:58:18     all    0.03    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.62
18:58:19     all    0.03    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.62
18:58:20     all    0.09    0.00    0.97    0.00    0.00    0.03    0.00    0.00    0.00   98.90
18:58:21     all    0.00    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   98.56
18:58:22     all    0.00    0.00    1.10    0.00    0.00    0.06    0.00    0.00    0.00   98.84
18:58:23     all    0.03    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.68
18:58:24     all    0.00    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:58:25     all    0.00    0.00    1.44    0.00    0.00    0.06    0.00    0.00    0.00   98.50
18:58:26     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:58:27     all    0.31    0.00    1.53    0.00    0.00    0.09    0.00    0.00    0.00   98.06
18:58:28     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
18:58:29     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
18:58:30     all    0.13    0.00    1.35    0.00    0.00    0.06    0.00    0.00    0.00   98.46
18:58:31     all    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.74
18:58:32     all    0.03    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.62
18:58:33     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
18:58:34     all    0.00    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   98.59
18:58:35     all    0.00    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.74
18:58:36     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
18:58:37     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
18:58:38     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
18:58:39     all    0.06    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.47
18:58:40     all    0.06    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   98.40
18:58:41     all    0.03    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.65
18:58:42     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
18:58:43     all    0.00    0.00    1.10    0.00    0.00    0.06    0.00    0.00    0.00   98.84
18:58:44     all    0.06    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.50
18:58:45     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
18:58:46     all    0.03    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.65
18:58:47     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:58:48     all    0.03    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:58:49     all    0.03    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.65
18:58:50     all    0.09    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.43
18:58:51     all    0.41    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.46
18:58:52     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
18:58:53     all    0.03    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.62
18:58:54     all    0.03    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.71
18:58:55     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
18:58:56     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
18:58:57     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
18:58:58     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
18:58:59     all    0.06    0.00    1.35    0.00    0.00    0.06    0.00    0.00    0.00   98.53
18:59:00     all    0.34    0.00    1.35    0.00    0.00    0.16    0.00    0.00    0.00   98.15
18:59:01     all    0.03    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.71
18:59:02     all    0.00    0.00    1.35    0.00    0.00    0.06    0.00    0.00    0.00   98.59
18:59:03     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
18:59:04     all    0.00    0.00    1.32    0.00    0.00    0.09    0.00    0.00    0.00   98.59
18:59:05     all    0.03    0.00    1.50    0.00    0.00    0.03    0.00    0.00    0.00   98.44
18:59:06     all    0.00    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   98.53
18:59:07     all    0.03    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.47
18:59:08     all    0.00    0.00    1.22    0.00    0.00    0.06    0.00    0.00    0.00   98.71
18:59:09     all    0.00    0.00    1.19    0.00    0.00    0.06    0.00    0.00    0.00   98.74
18:59:10     all    0.13    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.37
18:59:11     all    0.03    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.65
18:59:12     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
18:59:13     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
18:59:14     all    0.03    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.65
18:59:15     all    0.00    0.00    1.13    0.00    0.00    0.00    0.00    0.00    0.00   98.87
18:59:16     all    0.03    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:59:17     all    0.03    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:59:18     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
18:59:19     all    0.03    0.00    1.44    0.00    0.00    0.09    0.00    0.00    0.00   98.44
18:59:20     all    0.09    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.40
18:59:21     all    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
18:59:22     all    0.00    0.00    1.41    0.00    0.00    0.06    0.00    0.00    0.00   98.53
18:59:23     all    0.03    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.65
18:59:24     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:59:25     all    0.00    0.00    1.07    0.00    0.00    0.00    0.00    0.00    0.00   98.93
18:59:26     all    0.03    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.81
18:59:27     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
18:59:28     all    0.03    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.59
18:59:29     all    0.06    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   98.50
18:59:30     all    0.09    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.62
18:59:31     all    0.03    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.74
18:59:32     all    0.03    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.71
18:59:33     all    0.00    0.03    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.53
18:59:34     all    0.03    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.68
18:59:35     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
18:59:36     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:59:37     all    0.03    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.68
18:59:38     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
18:59:39     all    0.03    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.59
18:59:40     all    0.09    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.15
18:59:41     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
18:59:42     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
18:59:43     all    0.00    0.00    3.08    0.00    0.00    1.94    0.00    0.00    0.00   94.98
18:59:44     all    0.00    0.03    5.06    0.00    0.00    2.91    0.00    0.00    0.00   92.00
18:59:45     all    0.00    0.00   12.94    0.00    0.00    7.09    0.00    0.00    0.00   79.97
18:59:46     all    0.03    0.03   11.96    0.00    0.00    6.62    0.00    0.00    0.00   81.36
18:59:47     all    0.00    0.07   11.91    0.00    0.00    6.12    0.00    0.00    0.00   81.91
18:59:48     all    0.03    0.00   12.83    0.00    0.00    6.25    0.00    0.00    0.00   80.89
18:59:49     all    0.03    0.03   12.97    0.00    0.00    6.78    0.00    0.00    0.00   80.18
18:59:50     all    0.10    0.03   11.47    0.00    0.00    6.95    0.00    0.00    0.00   81.45
18:59:51     all    0.00    0.10   12.25    0.00    0.00    6.73    0.00    0.00    0.00   80.93
18:59:52     all    0.03    0.03   12.68    0.00    0.00    6.64    0.00    0.00    0.00   80.61
18:59:53     all    0.00    0.03   12.24    0.00    0.00    6.71    0.00    0.00    0.00   81.02
18:59:54     all    0.03    0.00   12.53    0.00    0.00    7.31    0.00    0.00    0.00   80.13
18:59:55     all    0.00    0.07   12.24    0.00    0.00    6.01    0.00    0.00    0.00   81.69
18:59:56     all    0.00    0.03   12.19    0.00    0.00    6.08    0.00    0.00    0.00   81.70
18:59:57     all    0.03    0.03   12.02    0.00    0.00    6.21    0.00    0.00    0.00   81.71
18:59:58     all    0.03    0.03   12.11    0.00    0.00    6.56    0.00    0.00    0.00   81.26
18:59:59     all    0.00    0.03   12.12    0.00    0.00    6.12    0.00    0.00    0.00   81.73
19:00:00     all    0.39    0.00   12.64    0.00    0.00    6.32    0.00    0.00    0.00   80.64
19:00:01     all    0.00    0.10   11.07    0.00    0.00    5.52    0.00    0.00    0.00   83.31
19:00:02     all    0.00    0.00   11.11    0.00    0.00    5.75    0.00    0.00    0.00   83.14
19:00:03     all    0.03    0.03   12.48    0.00    0.00    6.09    0.00    0.00    0.00   81.37
19:00:04     all    0.00    0.00   13.03    0.00    0.00    6.14    0.00    0.00    0.00   80.82
19:00:05     all    0.00    0.03   11.90    0.00    0.00    5.55    0.00    0.00    0.00   82.52
19:00:06     all    0.03    0.03   12.03    0.00    0.00    6.46    0.00    0.00    0.00   81.45
19:00:07     all    0.00    0.00   11.82    0.00    0.00    6.12    0.00    0.00    0.00   82.05
19:00:08     all    0.00    0.03   12.55    0.00    0.00    7.22    0.00    0.00    0.00   80.20
19:00:09     all    0.03    0.03   16.26    0.00    0.00    8.88    0.00    0.00    0.00   74.80
19:00:10     all    0.03    0.13   13.12    0.00    0.00    6.85    0.00    0.00    0.00   79.87
19:00:11     all    0.00    0.03   14.25    0.00    0.00    7.29    0.00    0.00    0.00   78.42
19:00:12     all    0.00    0.07   14.70    0.00    0.00    6.96    0.00    0.00    0.00   78.28
19:00:13     all    0.00    0.06   14.89    0.00    0.00    6.96    0.00    0.00    0.00   78.09
19:00:14     all    0.03    0.23   13.44    0.00    0.00    7.08    0.00    0.00    0.00   79.22
19:00:15     all    0.03    9.72   14.15    0.00    0.00    6.52    0.00    0.00    0.00   69.58
19:00:16     all    0.00    3.32   12.90    0.00    0.00    7.39    0.00    0.00    0.00   76.40
19:00:17     all    0.03    0.03   13.30    0.00    0.00    7.76    0.00    0.00    0.00   78.87
19:00:18     all    0.00    0.03   14.95    0.00    0.00    7.69    0.00    0.00    0.00   77.33
19:00:19     all    0.03    0.10   14.47    0.00    0.00    6.91    0.00    0.00    0.00   78.49
19:00:20     all    0.10    0.07   13.80    0.00    0.00    7.19    0.00    0.00    0.00   78.84
19:00:21     all    0.03    0.03   14.42    0.00    0.00    7.77    0.00    0.00    0.00   77.75
19:00:22     all    0.00    0.06   14.62    0.00    0.00    7.38    0.00    0.00    0.00   77.94
19:00:23     all    0.00    0.03   14.93    0.00    0.00    7.30    0.00    0.00    0.00   77.73
19:00:24     all    0.00    0.07   13.77    0.00    0.00    7.17    0.00    0.00    0.00   78.99
19:00:25     all    0.00    0.03   13.71    0.00    0.00    7.32    0.00    0.00    0.00   78.94
19:00:26     all    0.03    0.03   14.64    0.00    0.00    7.06    0.00    0.00    0.00   78.24
19:00:27     all    0.00    0.06   14.94    0.00    0.00    7.29    0.00    0.00    0.00   77.71
19:00:28     all    0.00    0.07   13.87    0.00    0.00    7.33    0.00    0.00    0.00   78.74
19:00:29     all    0.03    0.03   13.92    0.00    0.00    7.50    0.00    0.00    0.00   78.51
19:00:30     all    0.13    0.03   14.92    0.00    0.00    6.70    0.00    0.00    0.00   78.22
19:00:31     all    0.00    0.07   14.22    0.00    0.00    7.60    0.00    0.00    0.00   78.12
19:00:32     all    0.00    0.03   14.29    0.00    0.00    7.16    0.00    0.00    0.00   78.52
19:00:33     all    0.03    0.03   11.57    0.00    0.00    7.06    0.00    0.00    0.00   81.31
19:00:34     all    0.00    0.03   11.41    0.00    0.00    6.43    0.00    0.00    0.00   82.13
19:00:35     all    0.03    0.03   11.64    0.00    0.00    6.66    0.00    0.00    0.00   81.64
19:00:36     all    0.00    0.00   12.51    0.00    0.00    6.32    0.00    0.00    0.00   81.17
19:00:37     all    0.00    0.07   11.70    0.00    0.00    6.16    0.00    0.00    0.00   82.08
19:00:38     all    0.03    0.00    3.73    0.00    0.00    1.91    0.00    0.00    0.00   94.32
19:00:39     all    0.03    0.03    3.07    0.00    0.00    1.38    0.00    0.00    0.00   95.49
19:00:40     all    0.13    0.00    3.08    0.00    0.00    1.76    0.00    0.00    0.00   95.03
19:00:41     all    0.00    0.00    3.52    0.00    0.00    1.25    0.00    0.00    0.00   95.24
19:00:42     all    0.00    0.03    3.08    0.00    0.00    1.48    0.00    0.00    0.00   95.41
19:00:43     all    0.00    0.00    3.15    0.00    0.00    1.41    0.00    0.00    0.00   95.44
19:00:44     all    0.00    0.00    3.11    0.00    0.00    1.60    0.00    0.00    0.00   95.29
19:00:45     all    0.03    0.00    3.18    0.00    0.00    1.54    0.00    0.00    0.00   95.25
19:00:46     all    0.03    0.00    3.55    0.00    0.00    1.31    0.00    0.00    0.00   95.11
19:00:47     all    0.00    0.00    3.28    0.00    0.00    1.32    0.00    0.00    0.00   95.41
19:00:48     all    0.00    0.00    3.40    0.00    0.00    1.38    0.00    0.00    0.00   95.23
19:00:49     all    0.06    0.00    3.14    0.00    0.00    1.38    0.00    0.00    0.00   95.42
19:00:50     all    0.10    0.00    3.60    0.00    0.00    1.85    0.00    0.00    0.00   94.46
19:00:51     all    0.22    0.00    3.26    0.00    0.00    1.50    0.00    0.00    0.00   95.01
19:00:52     all    0.00    0.00    3.39    0.00    0.00    1.50    0.00    0.00    0.00   95.10
19:00:53     all    0.03    0.03    3.67    0.00    0.00    1.63    0.00    0.00    0.00   94.63
19:00:54     all    0.00    0.00    3.30    0.00    0.00    1.60    0.00    0.00    0.00   95.09
19:00:55     all    0.03    0.00    3.34    0.00    0.00    1.15    0.00    0.00    0.00   95.48
19:00:56     all    0.00    0.00    3.17    0.00    0.00    1.60    0.00    0.00    0.00   95.23
19:00:57     all    0.00    0.00    3.05    0.00    0.00    1.35    0.00    0.00    0.00   95.59
19:00:58     all    0.00    0.00    3.30    0.00    0.00    1.41    0.00    0.00    0.00   95.28
