Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

15:59:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:59:58     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
15:59:59     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:00:00     all    0.38    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.06
16:00:01     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:00:02     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:00:03     all    0.00    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:00:04     all    0.03    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:00:05     all    0.00    0.00    0.72    0.00    0.00    0.06    0.00    0.00    0.00   99.22
16:00:06     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:00:07     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:08     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:09     all    0.00    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.47
16:00:10     all    0.06    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:00:11     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:00:12     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:00:13     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:00:14     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:00:15     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:16     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:00:17     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:18     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:00:19     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:00:20     all    0.09    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:00:21     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:00:22     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:00:23     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:00:24     all    0.03    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:00:25     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:00:26     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:00:27     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:00:28     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:00:29     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:30     all    0.09    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.40
16:00:31     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:00:32     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:00:33     all    0.00    0.00    0.47    0.00    0.00    0.03    0.00    0.00    0.00   99.50
16:00:34     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:35     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:00:36     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:00:37     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:00:38     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:00:39     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:00:40     all    0.03    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:00:41     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:00:42     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:00:43     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:00:44     all    0.00    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:00:45     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:00:46     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:00:47     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:48     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:49     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:00:50     all    0.09    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:00:51     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:00:52     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:00:53     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:00:54     all    0.03    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.40
16:00:55     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:00:56     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:00:57     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:00:58     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:00:59     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:01:00     all    0.31    0.00    0.75    0.00    0.00    0.09    0.00    0.00    0.00   98.84
16:01:01     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:01:02     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:01:03     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:01:04     all    0.03    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:01:05     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:01:06     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:07     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:08     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:09     all    0.00    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.62
16:01:10     all    0.41    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.03
16:01:11     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:01:12     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:01:13     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:01:14     all    0.06    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:01:15     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:01:16     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:01:17     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:01:18     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:01:19     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:01:20     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:01:21     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:01:22     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:01:23     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:01:24     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:01:25     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:01:26     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:01:27     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:28     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:01:29     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:01:30     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:01:31     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:01:32     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:01:33     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:34     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:01:35     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:01:36     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:01:37     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:01:38     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:01:39     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:01:40     all    0.03    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.25
16:01:41     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:01:42     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:01:43     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:44     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:45     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:46     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:01:47     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:48     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:01:49     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:01:50     all    0.03    0.00    0.94    0.00    0.00    0.00    0.00    0.00    0.00   99.03
16:01:51     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:01:52     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:01:53     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:01:54     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:01:55     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:01:56     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:01:57     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:01:58     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:01:59     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:02:00     all    0.34    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.90
16:02:01     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:02     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:02:03     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:02:04     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:05     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:06     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:02:07     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:02:08     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:02:09     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:02:10     all    0.06    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:02:11     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:02:12     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:13     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:14     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:02:15     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:02:16     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:02:17     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:02:18     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:19     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:20     all    0.06    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.40
16:02:21     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:22     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:23     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:24     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:02:25     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:26     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:02:27     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:28     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:02:29     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:02:30     all    0.06    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:31     all    0.03    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:32     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:33     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:34     all    0.03    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:02:35     all    0.00    0.00    0.47    0.00    0.00    0.03    0.00    0.00    0.00   99.50
16:02:36     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:37     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:02:38     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:02:39     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:02:40     all    0.06    0.00    0.81    0.00    0.00    0.03    0.00    0.00    0.00   99.09
16:02:41     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:42     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:02:43     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:02:44     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:45     all    0.00    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   99.22
16:02:46     all    0.00    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:02:47     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:48     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:02:49     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:50     all    0.09    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:02:51     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:02:52     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:02:53     all    0.03    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:02:54     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:02:55     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:02:56     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:02:57     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:02:58     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:02:59     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:03:00     all    0.34    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.03
16:03:01     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:03:02     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:03:03     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:03:04     all    0.03    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:03:05     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:03:06     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:03:07     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:03:08     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:03:09     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:03:10     all    0.06    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.22
16:03:11     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:03:12     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:03:13     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:03:14     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:03:15     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:03:16     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:03:17     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:03:18     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:03:19     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:03:20     all    0.38    0.00    0.81    0.00    0.00    0.00    0.00    0.00    0.00   98.81
16:03:21     all    0.00    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   99.72
16:03:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:03:23     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:03:24     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:03:25     all    0.03    0.00    1.54    0.00    0.00    0.98    0.00    0.00    0.00   97.45
16:03:26     all    0.00    0.00    4.76    0.00    0.00    2.94    0.00    0.00    0.00   92.30
16:03:27     all    0.00    0.13    2.48    0.00    0.00    1.37    0.00    0.00    0.00   96.03
16:03:28     all    0.00    0.00    2.98    0.00    0.00    1.65    0.00    0.00    0.00   95.37
16:03:29     all    0.00    0.00    3.49    0.00    0.00    1.94    0.00    0.00    0.00   94.57
16:03:30     all    0.10    0.03    3.51    0.00    0.00    1.63    0.00    0.00    0.00   94.74
16:03:31     all    0.00    0.00    3.05    0.00    0.00    1.75    0.00    0.00    0.00   95.20
16:03:32     all    0.00    0.00    3.23    0.00    0.00    1.87    0.00    0.00    0.00   94.91
16:03:33     all    0.00    0.00    3.44    0.00    0.00    1.91    0.00    0.00    0.00   94.65
16:03:34     all    0.03    0.00    2.85    0.00    0.00    1.73    0.00    0.00    0.00   95.39
16:03:35     all    0.00    0.00    3.17    0.00    0.00    2.00    0.00    0.00    0.00   94.83
16:03:36     all    0.00    0.00    3.51    0.00    0.00    1.88    0.00    0.00    0.00   94.61
16:03:37     all    0.00    0.00    3.45    0.00    0.00    1.72    0.00    0.00    0.00   94.83
16:03:38     all    0.00    0.00    3.09    0.00    0.00    1.78    0.00    0.00    0.00   95.13
16:03:39     all    0.00    0.00    3.31    0.00    0.00    1.85    0.00    0.00    0.00   94.84
16:03:40     all    0.10    0.00    2.67    0.00    0.00    1.27    0.00    0.00    0.00   95.96
16:03:41     all    0.00    0.00    3.21    0.00    0.00    1.72    0.00    0.00    0.00   95.07
16:03:42     all    0.00    0.00    3.42    0.00    0.00    1.79    0.00    0.00    0.00   94.80
16:03:43     all    0.00    0.00    3.51    0.00    0.00    1.79    0.00    0.00    0.00   94.70
16:03:44     all    0.00    0.00    3.31    0.00    0.00    1.65    0.00    0.00    0.00   95.04
16:03:45     all    0.00    0.00    3.13    0.00    0.00    2.01    0.00    0.00    0.00   94.86
16:03:46     all    0.00    0.00    3.28    0.00    0.00    1.56    0.00    0.00    0.00   95.16
16:03:47     all    0.00    0.00    3.38    0.00    0.00    1.62    0.00    0.00    0.00   95.00
16:03:48     all    0.00    0.00    3.00    0.00    0.00    1.31    0.00    0.00    0.00   95.69
16:03:49     all    0.00    0.00    2.97    0.00    0.00    1.34    0.00    0.00    0.00   95.69
16:03:50     all    0.10    0.03    2.87    0.00    0.00    1.82    0.00    0.00    0.00   95.18
16:03:51     all    0.00    0.00    3.06    0.00    0.00    1.56    0.00    0.00    0.00   95.38
16:03:52     all    0.00    0.00    3.26    0.00    0.00    1.69    0.00    0.00    0.00   95.04
16:03:53     all    0.00    0.00    1.01    0.00    0.00    0.47    0.00    0.00    0.00   98.52
16:03:54     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:03:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:03:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
