Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

19:25:51     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:27:50     all    0.09    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.53
19:27:51     all    0.03    0.00    1.32    0.00    0.00    0.09    0.00    0.00    0.00   98.56
19:27:52     all    0.00    0.00    1.16    0.00    0.00    0.06    0.00    0.00    0.00   98.78
19:27:53     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
19:27:54     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
19:27:55     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:27:56     all    0.00    0.00    1.28    0.00    0.00    0.06    0.00    0.00    0.00   98.65
19:27:57     all    0.00    0.00    1.07    0.00    0.00    0.03    0.00    0.00    0.00   98.90
19:27:58     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:27:59     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:28:00     all    0.09    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.53
19:28:01     all    0.31    0.00    1.65    0.00    0.00    0.40    0.00    0.00    0.00   97.63
19:28:02     all    0.00    0.00    1.13    0.00    0.00    0.06    0.00    0.00    0.00   98.81
19:28:03     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
19:28:04     all    0.00    0.00    1.47    0.00    0.00    0.06    0.00    0.00    0.00   98.47
19:28:05     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:28:06     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:28:07     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:28:08     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
19:28:09     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:28:10     all    0.06    0.00    1.26    0.00    0.00    0.00    0.00    0.00    0.00   98.68
19:28:11     all    0.03    0.00    1.31    0.00    0.00    0.13    0.00    0.00    0.00   98.53
19:28:12     all    0.00    0.00    0.91    0.00    0.00    0.00    0.00    0.00    0.00   99.09
19:28:13     all    0.00    0.00    1.10    0.00    0.00    0.06    0.00    0.00    0.00   98.84
19:28:14     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:28:15     all    0.03    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.47
19:28:16     all    0.00    0.00    1.50    0.00    0.00    0.03    0.00    0.00    0.00   98.47
19:28:17     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:28:18     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:28:19     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
19:28:20     all    0.06    0.00    1.50    0.00    0.00    0.03    0.00    0.00    0.00   98.40
19:28:21     all    0.00    0.00    1.53    0.00    0.00    0.03    0.00    0.00    0.00   98.44
19:28:22     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
19:28:23     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:28:24     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:28:25     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
19:28:26     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
19:28:27     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
19:28:28     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
19:28:29     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
19:28:30     all    0.13    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.53
19:28:31     all    0.00    0.00    1.35    0.00    0.00    0.09    0.00    0.00    0.00   98.56
19:28:32     all    0.00    0.00    1.28    0.00    0.00    0.06    0.00    0.00    0.00   98.65
19:28:33     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:28:34     all    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
19:28:35     all    0.00    0.00    1.41    0.00    0.00    0.00    0.00    0.00    0.00   98.59
19:28:36     all    0.00    0.00    1.38    0.00    0.00    0.09    0.00    0.00    0.00   98.53
19:28:37     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
19:28:38     all    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
19:28:39     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:28:40     all    0.06    0.00    1.50    0.00    0.00    0.09    0.00    0.00    0.00   98.34
19:28:41     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
19:28:42     all    0.22    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.28
19:28:43     all    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   98.72
19:28:44     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.71
19:28:45     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
19:28:46     all    0.00    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   98.53
19:28:47     all    0.00    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   98.53
19:28:48     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
19:28:49     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:28:50     all    0.06    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.44
19:28:51     all    0.03    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.68
19:28:52     all    0.31    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.37
19:28:53     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
19:28:54     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
19:28:55     all    0.00    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   98.56
19:28:56     all    0.00    0.00    1.38    0.00    0.00    0.06    0.00    0.00    0.00   98.56
19:28:57     all    0.00    0.00    1.10    0.00    0.00    0.03    0.00    0.00    0.00   98.87
19:28:58     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:28:59     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
19:29:00     all    0.13    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:29:01     all    0.28    0.00    1.35    0.00    0.00    0.13    0.00    0.00    0.00   98.25
19:29:02     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:29:03     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
19:29:04     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:29:05     all    0.03    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.71
19:29:06     all    0.00    0.00    1.13    0.00    0.00    0.06    0.00    0.00    0.00   98.81
19:29:07     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
19:29:08     all    0.00    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   98.56
19:29:09     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:29:10     all    0.09    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.50
19:29:11     all    0.00    0.00    1.41    0.00    0.00    0.06    0.00    0.00    0.00   98.53
19:29:12     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:29:13     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
19:29:14     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
19:29:15     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
19:29:16     all    0.00    0.00    1.07    0.00    0.00    0.00    0.00    0.00    0.00   98.93
19:29:17     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
19:29:18     all    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
19:29:19     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
19:29:20     all    0.09    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:29:21     all    0.00    0.00    1.13    0.00    0.00    0.06    0.00    0.00    0.00   98.81
19:29:22     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
19:29:23     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
19:29:24     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
19:29:25     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
19:29:26     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
19:29:27     all    0.00    0.00    6.60    0.00    0.00    3.99    0.00    0.00    0.00   89.41
19:29:28     all    0.00    1.30   11.04    0.00    0.00    5.26    0.00    0.00    0.00   82.41
19:29:29     all    0.00    9.19   10.97    0.00    0.00    6.27    0.00    0.00    0.00   73.57
19:29:30     all    0.07   12.21    8.82    0.00    0.00    4.82    0.00    0.00    0.00   74.08
19:29:31     all    0.00   17.19   10.11    0.00    0.00    5.58    0.00    0.00    0.00   67.12
19:29:32     all    0.00    9.07   11.70    0.00    0.00    6.14    0.00    0.00    0.00   73.09
19:29:33     all    0.03    1.76   12.13    0.00    0.00    5.90    0.00    0.00    0.00   80.18
19:29:34     all    0.00    5.75   11.56    0.00    0.00    5.72    0.00    0.00    0.00   76.98
19:29:35     all    0.00   12.25   10.10    0.00    0.00    5.65    0.00    0.00    0.00   71.99
19:29:36     all    0.00   11.54   10.28    0.00    0.00    5.01    0.00    0.00    0.00   73.17
19:29:37     all    0.00    5.36   11.30    0.00    0.00    5.82    0.00    0.00    0.00   77.52
19:29:38     all    0.00    9.31   11.76    0.00    0.00    6.04    0.00    0.00    0.00   72.88
19:29:39     all    0.03    9.43   11.44    0.00    0.00    5.30    0.00    0.00    0.00   73.80
19:29:40     all    0.03    6.94   11.94    0.00    0.00    5.71    0.00    0.00    0.00   75.37
19:29:41     all    0.00    6.55   10.90    0.00    0.00    5.60    0.00    0.00    0.00   76.95
19:29:42     all    0.00   10.82   10.53    0.00    0.00    4.77    0.00    0.00    0.00   73.88
19:29:43     all    0.00   19.93    9.33    0.00    0.00    4.78    0.00    0.00    0.00   65.96
19:29:44     all    0.00    6.67   11.68    0.00    0.00    6.08    0.00    0.00    0.00   75.57
19:29:45     all    0.00    2.93   10.59    0.00    0.00    6.32    0.00    0.00    0.00   80.16
19:29:46     all    0.00    7.89   11.49    0.00    0.00    5.50    0.00    0.00    0.00   75.11
19:29:47     all    0.00   12.02    9.73    0.00    0.00    5.50    0.00    0.00    0.00   72.75
19:29:48     all    0.00    6.82   11.00    0.00    0.00    5.70    0.00    0.00    0.00   76.49
19:29:49     all    0.00    5.78   11.82    0.00    0.00    5.62    0.00    0.00    0.00   76.78
19:29:50     all    0.07    7.05   11.33    0.00    0.00    5.85    0.00    0.00    0.00   75.70
19:29:51     all    0.03   13.62   10.55    0.00    0.00    5.73    0.00    0.00    0.00   70.06
19:29:52     all    0.00    8.52   10.51    0.00    0.00    5.91    0.00    0.00    0.00   75.07
19:29:53     all    0.00    1.62   11.95    0.00    0.00    6.51    0.00    0.00    0.00   79.92
19:29:54     all    0.00    7.19   11.20    0.00    0.00    5.86    0.00    0.00    0.00   75.75
19:29:55     all    0.00    9.89   10.47    0.00    0.00    5.82    0.00    0.00    0.00   73.81
19:29:56     all    0.00    4.33   10.42    0.00    0.00    5.63    0.00    0.00    0.00   79.62
19:29:57     all    0.00    6.41   11.62    0.00    0.00    6.12    0.00    0.00    0.00   75.84
19:29:58     all    0.03   17.43   10.83    0.00    0.00    5.66    0.00    0.00    0.00   66.05
19:29:59     all    0.00   21.52   12.09    0.00    0.00    6.61    0.00    0.00    0.00   59.79
19:30:00     all    0.03   17.20   10.59    0.00    0.00    5.25    0.00    0.00    0.00   66.93
19:30:01     all    0.23    9.24   12.14    0.00    0.00    6.77    0.00    0.00    0.00   71.62
19:30:02     all    0.00   34.14    6.66    0.00    0.00    3.23    0.00    0.00    0.00   55.97
19:30:03     all    0.03   18.91    9.45    0.00    0.00    5.16    0.00    0.00    0.00   66.44
19:30:04     all    0.00    3.63   13.22    0.00    0.00    7.27    0.00    0.00    0.00   75.88
19:30:05     all    0.00    0.06   14.76    0.00    0.00    7.14    0.00    0.00    0.00   78.03
19:30:06     all    0.00    0.79   13.91    0.00    0.00    7.25    0.00    0.00    0.00   78.05
19:30:07     all    0.00    4.74   13.00    0.00    0.00    7.29    0.00    0.00    0.00   74.98
19:30:08     all    0.00    1.56   14.29    0.00    0.00    7.54    0.00    0.00    0.00   76.61
19:30:09     all    0.00    6.83   13.20    0.00    0.00    6.83    0.00    0.00    0.00   73.15
19:30:10     all    0.10    3.59   13.37    0.00    0.00    7.48    0.00    0.00    0.00   75.45
19:30:11     all    0.00    1.42   14.18    0.00    0.00    7.61    0.00    0.00    0.00   76.78
19:30:12     all    0.00    8.01   12.95    0.00    0.00    6.80    0.00    0.00    0.00   72.25
19:30:13     all    0.00   10.38   12.85    0.00    0.00    6.67    0.00    0.00    0.00   70.09
19:30:14     all    0.00    3.03   13.95    0.00    0.00    7.24    0.00    0.00    0.00   75.78
19:30:15     all    0.00    1.66   14.03    0.00    0.00    7.25    0.00    0.00    0.00   77.06
19:30:16     all    0.00    2.31   13.88    0.00    0.00    7.01    0.00    0.00    0.00   76.80
19:30:17     all    0.00    5.15   13.20    0.00    0.00    7.04    0.00    0.00    0.00   74.62
19:30:18     all    0.00    3.41   13.43    0.00    0.00    7.80    0.00    0.00    0.00   75.35
19:30:19     all    0.00    1.67   13.55    0.00    0.00    7.38    0.00    0.00    0.00   77.40
19:30:20     all    0.07    0.03   10.81    0.00    0.00    6.09    0.00    0.00    0.00   83.01
19:30:21     all    0.00    0.00    5.13    0.00    0.00    2.89    0.00    0.00    0.00   91.98
19:30:22     all    0.00    0.03    5.38    0.00    0.00    3.72    0.00    0.00    0.00   90.87
19:30:23     all    0.00    0.00    3.76    0.00    0.00    2.01    0.00    0.00    0.00   94.23
19:30:24     all    0.00    0.03    3.53    0.00    0.00    1.56    0.00    0.00    0.00   94.88
19:30:25     all    0.00    2.93    0.79    0.00    0.00    0.19    0.00    0.00    0.00   96.10
19:30:26     all    0.00    1.96    1.42    0.00    0.00    0.54    0.00    0.00    0.00   96.08
19:30:27     all    0.00    0.03    3.17    0.00    0.00    1.25    0.00    0.00    0.00   95.54
19:30:28     all    0.00    0.00    3.58    0.00    0.00    1.38    0.00    0.00    0.00   95.04
19:30:29     all    0.00    0.48    2.75    0.00    0.00    1.19    0.00    0.00    0.00   95.58
19:30:30     all    0.10    2.03    1.77    0.00    0.00    0.57    0.00    0.00    0.00   95.53
19:30:31     all    0.00    0.03    3.21    0.00    0.00    1.89    0.00    0.00    0.00   94.86
19:30:32     all    0.00    0.00    3.53    0.00    0.00    1.41    0.00    0.00    0.00   95.06
19:30:33     all    0.00    0.03    3.49    0.00    0.00    1.57    0.00    0.00    0.00   94.91
19:30:34     all    0.00    0.00    3.53    0.00    0.00    1.60    0.00    0.00    0.00   94.87
19:30:35     all    0.00    0.00    3.27    0.00    0.00    1.54    0.00    0.00    0.00   95.19
19:30:36     all    0.00    0.03    3.46    0.00    0.00    1.70    0.00    0.00    0.00   94.80
19:30:37     all    0.00    0.00    3.33    0.00    0.00    1.57    0.00    0.00    0.00   95.10
19:30:38     all    0.00    1.12    2.30    0.00    0.00    1.15    0.00    0.00    0.00   95.44
