Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

16:58:48     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:00:09     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:00:10     all    0.09    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:00:11     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:00:12     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:00:13     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:14     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:00:15     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
17:00:16     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:00:17     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
17:00:18     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:19     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:20     all    0.06    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:00:21     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:00:22     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
17:00:23     all    0.03    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:00:24     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:00:25     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
17:00:26     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:00:27     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:00:28     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:00:29     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:00:30     all    0.09    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.22
17:00:31     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
17:00:32     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:00:33     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:00:34     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
17:00:35     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:00:36     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:37     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:00:38     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:39     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:00:40     all    0.06    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:00:41     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:00:42     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:43     all    0.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.40
17:00:44     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
17:00:45     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:46     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
17:00:47     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:00:48     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:00:49     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
17:00:50     all    0.06    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.22
17:00:51     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:00:52     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:00:53     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:00:54     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:00:55     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
17:00:56     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
17:00:57     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:00:58     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:00:59     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:01:00     all    0.31    0.00    0.91    0.00    0.00    0.03    0.00    0.00    0.00   98.75
17:01:01     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:01:02     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
17:01:03     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
17:01:04     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:05     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:06     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:01:07     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
17:01:08     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:01:09     all    0.38    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.03
17:01:10     all    0.09    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:01:11     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:01:12     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
17:01:13     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.40
17:01:14     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
17:01:15     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:01:16     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
17:01:17     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
17:01:18     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:01:19     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:01:20     all    0.06    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.31
17:01:21     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
17:01:22     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:01:23     all    0.00    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.40
17:01:24     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:25     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:01:26     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:01:27     all    0.03    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.28
17:01:28     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:01:29     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:30     all    0.06    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:01:31     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:01:32     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:01:33     all    0.03    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:01:34     all    0.00    0.00    0.47    0.00    0.00    0.03    0.00    0.00    0.00   99.50
17:01:35     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:01:36     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:01:37     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:38     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
17:01:39     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
17:01:40     all    0.09    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.28
17:01:41     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:42     all    0.00    0.00    0.72    0.00    0.00    0.03    0.00    0.00    0.00   99.25
17:01:43     all    0.03    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:01:44     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:45     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:01:46     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
17:01:47     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:48     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:49     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:01:50     all    0.06    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.25
17:01:51     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:01:52     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:53     all    0.03    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.22
17:01:54     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:01:55     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:01:56     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:57     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:01:58     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:01:59     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:00     all    0.41    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   98.97
17:02:01     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
17:02:02     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:02:03     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:04     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:02:05     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:02:06     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
17:02:07     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
17:02:08     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:02:09     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:10     all    0.06    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:02:11     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
17:02:12     all    0.03    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:02:13     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
17:02:14     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:02:15     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:02:16     all    0.03    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:02:17     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:02:18     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:02:19     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:02:20     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
17:02:21     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:02:22     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
17:02:23     all    0.03    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:02:24     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:02:25     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:02:26     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:02:27     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:02:28     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:02:29     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
17:02:30     all    0.09    0.00    0.60    0.00    0.00    0.03    0.00    0.00    0.00   99.28
17:02:31     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
17:02:32     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:02:33     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
17:02:34     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:02:35     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
17:02:36     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
17:02:37     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:38     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
17:02:39     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:40     all    0.06    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.22
17:02:41     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:42     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:02:43     all    0.03    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.37
17:02:44     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
17:02:45     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:46     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
17:02:47     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
17:02:48     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
17:02:49     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:02:50     all    0.09    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.25
17:02:51     all    0.00    0.00    0.47    0.00    0.00    0.03    0.00    0.00    0.00   99.50
17:02:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:53     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
17:02:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:02:56     all    0.00    0.00    3.85    0.00    0.00    2.54    0.00    0.00    0.00   93.61
17:02:57     all    0.00    0.35    2.79    0.00    0.00    1.43    0.00    0.00    0.00   95.44
17:02:58     all    0.00    2.86    0.98    0.00    0.00    0.38    0.00    0.00    0.00   95.78
17:02:59     all    0.00    2.90    0.98    0.00    0.00    0.28    0.00    0.00    0.00   95.84
17:03:00     all    0.38    2.90    1.01    0.00    0.00    0.32    0.00    0.00    0.00   95.40
17:03:01     all    0.00    2.87    0.82    0.00    0.00    0.25    0.00    0.00    0.00   96.06
17:03:02     all    0.00    2.89    1.04    0.00    0.00    0.38    0.00    0.00    0.00   95.69
17:03:03     all    0.00    2.93    1.04    0.00    0.00    0.16    0.00    0.00    0.00   95.87
17:03:04     all    0.00    2.93    0.95    0.00    0.00    0.28    0.00    0.00    0.00   95.84
17:03:05     all    0.00    2.49    0.66    0.00    0.00    0.25    0.00    0.00    0.00   96.60
17:03:06     all    0.00    2.90    0.79    0.00    0.00    0.25    0.00    0.00    0.00   96.06
17:03:07     all    0.00    2.87    0.76    0.00    0.00    0.38    0.00    0.00    0.00   95.99
17:03:08     all    0.00    2.87    0.95    0.00    0.00    0.25    0.00    0.00    0.00   95.93
17:03:09     all    0.00    2.86    1.01    0.00    0.00    0.35    0.00    0.00    0.00   95.78
17:03:10     all    0.09    2.77    1.01    0.00    0.00    0.41    0.00    0.00    0.00   95.72
17:03:11     all    0.03    2.71    0.88    0.00    0.00    0.35    0.00    0.00    0.00   96.04
17:03:12     all    0.00    2.89    0.98    0.00    0.00    0.38    0.00    0.00    0.00   95.75
17:03:13     all    0.03    2.90    0.85    0.00    0.00    0.25    0.00    0.00    0.00   95.96
17:03:14     all    0.00    2.84    0.88    0.00    0.00    0.32    0.00    0.00    0.00   95.97
17:03:15     all    0.00    2.88    1.35    0.00    0.00    0.34    0.00    0.00    0.00   95.42
17:03:16     all    0.00    2.89    1.19    0.00    0.00    0.31    0.00    0.00    0.00   95.60
17:03:17     all    0.00    2.86    1.19    0.00    0.00    0.31    0.00    0.00    0.00   95.63
17:03:18     all    0.00    2.88    0.73    0.00    0.00    0.22    0.00    0.00    0.00   96.17
17:03:19     all    0.28    2.90    0.88    0.00    0.00    0.25    0.00    0.00    0.00   95.68
17:03:20     all    0.06    2.89    1.07    0.00    0.00    0.41    0.00    0.00    0.00   95.57
17:03:21     all    0.00    2.81    0.85    0.00    0.00    0.22    0.00    0.00    0.00   96.12
17:03:22     all    0.00    2.86    1.04    0.00    0.00    0.35    0.00    0.00    0.00   95.75
17:03:23     all    0.00    2.86    1.07    0.00    0.00    0.38    0.00    0.00    0.00   95.69
17:03:24     all    0.00    2.68    0.88    0.00    0.00    0.28    0.00    0.00    0.00   96.16
17:03:25     all    0.00    2.89    1.01    0.00    0.00    0.31    0.00    0.00    0.00   95.78
17:03:26     all    0.03    2.83    1.20    0.00    0.00    0.35    0.00    0.00    0.00   95.60
17:03:27     all    0.03    2.83    1.07    0.00    0.00    0.31    0.00    0.00    0.00   95.75
17:03:28     all    0.00    2.90    0.98    0.00    0.00    0.28    0.00    0.00    0.00   95.85
17:03:29     all    0.00    0.97    0.56    0.00    0.00    0.13    0.00    0.00    0.00   98.34
17:03:30     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
17:03:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:03:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
