Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

16:23:17     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:23:48     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:23:49     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:23:50     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:23:51     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:23:52     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:23:53     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:23:54     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:23:55     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:23:56     all    0.03    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:23:57     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:23:58     all    0.00    0.00    0.41    0.00    0.00    0.03    0.00    0.00    0.00   99.56
16:23:59     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:24:00     all    0.38    0.00    0.81    0.00    0.00    0.03    0.00    0.00    0.00   98.78
16:24:01     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:24:02     all    0.00    0.00    0.41    0.00    0.00    0.03    0.00    0.00    0.00   99.56
16:24:03     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:04     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:24:05     all    0.00    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.62
16:24:06     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:07     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:24:08     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:09     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:24:10     all    0.09    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.19
16:24:11     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:24:12     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:13     all    0.03    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:24:14     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:15     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:24:16     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:17     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:24:18     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:19     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:24:20     all    0.06    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:21     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:24:22     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:23     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:24:24     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:24:25     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:24:26     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:24:27     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:24:28     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:29     all    0.00    0.00    0.75    0.19    0.00    0.03    0.00    0.00    0.00   99.03
16:24:30     all    0.09    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:24:31     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:24:32     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:33     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:24:34     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:24:35     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:24:36     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:24:37     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:38     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:24:39     all    0.00    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:24:40     all    0.09    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:24:41     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:42     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:24:43     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:44     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:24:45     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:24:46     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:47     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:48     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:24:49     all    0.38    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.15
16:24:50     all    0.13    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.22
16:24:51     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:24:52     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:24:53     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:24:54     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:24:55     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:24:56     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:24:57     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:24:58     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:24:59     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:25:00     all    0.41    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   98.84
16:25:01     all    0.03    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.25
16:25:02     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:25:03     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:25:04     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:25:05     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:25:06     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:25:07     all    0.03    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:25:08     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:25:09     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:25:10     all    0.06    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:11     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:12     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:25:13     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:14     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:25:15     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:25:16     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:25:17     all    0.19    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.19
16:25:18     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:19     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:25:20     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:25:21     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:22     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:25:23     all    0.03    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:25:24     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:25:25     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:25:26     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:25:27     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:28     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:25:29     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:30     all    0.06    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:25:31     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:25:32     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:25:33     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:34     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:25:35     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:36     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:25:37     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:25:38     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:25:39     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:25:40     all    0.09    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:25:41     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:25:42     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:25:43     all    0.03    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:25:44     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:25:45     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:25:46     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:25:47     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:25:48     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:49     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:25:50     all    0.09    0.00    0.60    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:25:51     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:25:52     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:25:53     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:25:54     all    0.00    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:25:55     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:25:56     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:25:57     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:25:58     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:25:59     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:00     all    0.37    0.00    0.78    0.00    0.00    0.22    0.00    0.00    0.00   98.63
16:26:01     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:26:02     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:03     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:04     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:26:05     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:26:06     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:26:07     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:26:08     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:26:09     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:26:10     all    0.09    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.22
16:26:11     all    0.03    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:12     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:26:13     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:26:14     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:26:15     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:16     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:26:17     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:26:18     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:26:19     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:20     all    0.06    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:26:21     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:26:22     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:26:23     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:26:24     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:25     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:26     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:26:27     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:26:28     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:29     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:30     all    0.09    0.00    0.72    0.00    0.00    0.03    0.00    0.00    0.00   99.16
16:26:31     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:26:32     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:33     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:26:34     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:35     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:26:36     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:26:37     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:26:38     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:39     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:40     all    0.03    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:26:41     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:26:42     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:26:43     all    0.03    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:26:44     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:26:45     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:26:46     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:26:47     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:48     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:26:49     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:26:50     all    0.06    0.00    0.72    0.00    0.00    0.03    0.00    0.00    0.00   99.19
16:26:51     all    0.00    0.00    0.72    0.00    0.00    0.03    0.00    0.00    0.00   99.25
16:26:52     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:26:53     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:26:54     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:26:55     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:26:56     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:57     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:26:58     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:26:59     all    0.38    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.19
16:27:00     all    0.34    0.00    0.81    0.00    0.00    0.03    0.00    0.00    0.00   98.81
16:27:01     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:27:02     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:27:03     all    0.03    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   99.19
16:27:04     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:27:05     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:27:06     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:27:07     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:27:08     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:27:09     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:27:10     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:27:11     all    0.00    0.03    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.22
16:27:12     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:27:13     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:27:14     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:27:15     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:27:16     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:27:17     all    0.19    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:27:18     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:27:19     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:27:20     all    0.06    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.40
16:27:21     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:27:22     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:27:23     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:27:24     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:27:25     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:27:26     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:27:27     all    0.00    0.00    0.34    0.00    0.00    0.03    0.00    0.00    0.00   99.62
16:27:28     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:27:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:27:30     all    0.09    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.84
16:27:31     all    0.00    0.00    0.53    0.00    0.00    0.34    0.00    0.00    0.00   99.12
16:27:32     all    0.00    0.00    5.40    0.00    0.00    3.30    0.00    0.00    0.00   91.30
16:27:33     all    0.00    0.10    1.87    0.00    0.00    1.02    0.00    0.00    0.00   97.01
16:27:34     all    0.00    0.00    2.83    0.00    0.00    1.75    0.00    0.00    0.00   95.42
16:27:35     all    0.00    0.29    2.61    0.00    0.00    1.50    0.00    0.00    0.00   95.61
16:27:36     all    0.00    2.73    1.19    0.00    0.00    0.41    0.00    0.00    0.00   95.67
16:27:37     all    0.00    0.00    3.32    0.00    0.00    1.95    0.00    0.00    0.00   94.74
16:27:38     all    0.00    0.03    3.47    0.00    0.00    1.88    0.00    0.00    0.00   94.62
16:27:39     all    0.00    0.00    2.96    0.00    0.00    1.62    0.00    0.00    0.00   95.42
16:27:40     all    0.10    0.00    3.06    0.00    0.00    1.63    0.00    0.00    0.00   95.21
16:27:41     all    0.00    0.00    3.59    0.00    0.00    2.00    0.00    0.00    0.00   94.40
16:27:42     all    0.00    0.00    3.35    0.00    0.00    1.79    0.00    0.00    0.00   94.86
16:27:43     all    0.03    0.00    3.06    0.00    0.00    1.59    0.00    0.00    0.00   95.31
16:27:44     all    0.00    0.00    3.38    0.00    0.00    1.94    0.00    0.00    0.00   94.68
16:27:45     all    0.00    1.92    1.92    0.00    0.00    0.85    0.00    0.00    0.00   95.30
16:27:46     all    0.00    0.16    2.80    0.00    0.00    1.72    0.00    0.00    0.00   95.32
16:27:47     all    0.00    0.00    3.13    0.00    0.00    1.79    0.00    0.00    0.00   95.09
16:27:48     all    0.00    0.00    2.57    0.00    0.00    1.33    0.00    0.00    0.00   96.10
16:27:49     all    0.00    0.00    3.38    0.00    0.00    1.91    0.00    0.00    0.00   94.71
16:27:50     all    0.13    0.00    3.18    0.00    0.00    1.81    0.00    0.00    0.00   94.88
16:27:51     all    0.00    0.00    3.32    0.00    0.00    1.75    0.00    0.00    0.00   94.93
16:27:52     all    0.03    1.68    1.84    0.00    0.00    1.04    0.00    0.00    0.00   95.41
16:27:53     all    0.03    1.87    1.77    0.00    0.00    0.54    0.00    0.00    0.00   95.79
16:27:54     all    0.00    0.00    3.44    0.00    0.00    2.01    0.00    0.00    0.00   94.55
16:27:55     all    0.00    0.00    2.93    0.00    0.00    1.69    0.00    0.00    0.00   95.38
16:27:56     all    0.00    0.00    3.19    0.00    0.00    1.37    0.00    0.00    0.00   95.44
16:27:57     all    0.00    0.00    3.13    0.00    0.00    1.53    0.00    0.00    0.00   95.33
16:27:58     all    0.00    0.00    2.99    0.00    0.00    1.40    0.00    0.00    0.00   95.61
16:27:59     all    0.00    0.00    3.03    0.00    0.00    1.37    0.00    0.00    0.00   95.59
16:28:00     all    0.32    0.00    2.34    0.00    0.00    0.82    0.00    0.00    0.00   96.52
16:28:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:28:02     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:03     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:28:04     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
