Linux 4.20.0+ (eternitystorage) 	01/16/24 	_x86_64_	(32 CPU)

00:22:49     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:29:23     all    0.00   55.87   13.83    0.00    0.00    5.01    0.00    0.00    0.00   25.29
00:29:24     all    0.03   53.42   13.03    0.00    0.00    5.71    0.00    0.00    0.00   27.81
00:29:25     all    0.03   56.77   14.40    0.00    0.00    5.04    0.00    0.00    0.00   23.76
00:29:26     all    0.00   60.59   16.12    0.00    0.00    5.39    0.00    0.00    0.00   17.90
00:29:27     all    0.00   56.58   18.06    0.00    0.00    6.72    0.00    0.00    0.00   18.64
00:29:28     all    0.03   55.05   17.32    0.00    0.00    7.13    0.00    0.00    0.00   20.48
00:29:29     all    0.00   53.45   18.70    0.00    0.00    6.27    0.00    0.00    0.00   21.58
00:29:30     all    0.10   56.36   17.93    0.00    0.00    7.01    0.00    0.00    0.00   18.61
00:29:31     all    0.03   50.75   26.45    0.00    0.00    7.54    0.00    0.00    0.00   15.23
00:29:32     all    0.00   50.82   26.93    0.00    0.00    8.84    0.00    0.00    0.00   13.42
00:29:33     all    0.03   50.59   26.36    0.00    0.00    9.02    0.00    0.00    0.00   14.00
00:29:34     all    0.00   49.90   26.80    0.00    0.00    7.82    0.00    0.00    0.00   15.48
00:29:35     all    0.03   50.90   26.77    0.00    0.00    8.25    0.00    0.00    0.00   14.06
00:29:36     all    0.06   50.95   26.36    0.00    0.00    8.03    0.00    0.00    0.00   14.59
00:29:37     all    0.00   51.11   26.62    0.00    0.00    8.14    0.00    0.00    0.00   14.13
00:29:38     all    0.06   51.34   26.52    0.00    0.00    8.61    0.00    0.00    0.00   13.47
00:29:39     all    0.03   50.45   26.99    0.00    0.00    8.64    0.00    0.00    0.00   13.89
00:29:40     all    0.10   50.87   24.95    0.00    0.00    9.01    0.00    0.00    0.00   15.07
00:29:41     all    0.03   51.99   21.54    0.00    0.00    7.92    0.00    0.00    0.00   18.51
00:29:42     all    0.00   53.91   23.32    0.00    0.00    7.08    0.00    0.00    0.00   15.70
00:29:43     all    0.03   60.62   23.68    0.00    0.00    8.30    0.00    0.00    0.00    7.37
00:29:44     all    0.00   61.26   21.79    0.00    0.00    8.33    0.00    0.00    0.00    8.62
00:29:45     all    0.00   69.07   16.34    0.00    0.00    5.67    0.00    0.00    0.00    8.92
00:29:46     all    0.00   69.00   15.07    0.00    0.00    5.68    0.00    0.00    0.00   10.25
00:29:47     all    0.06   61.53   15.41    0.00    0.00    5.85    0.00    0.00    0.00   17.14
00:29:48     all    0.00   61.76   13.74    0.00    0.00    5.51    0.00    0.00    0.00   18.99
00:29:49     all    0.00   63.13   17.17    0.00    0.00    5.61    0.00    0.00    0.00   14.09
00:29:50     all    0.10   64.39   20.13    0.00    0.00    6.74    0.00    0.00    0.00    8.65
00:29:51     all    0.06   64.23   20.83    0.00    0.00    7.06    0.00    0.00    0.00    7.82
00:29:52     all    0.00   67.61   20.20    0.00    0.00    6.60    0.00    0.00    0.00    5.59
00:29:53     all    0.00   72.57   17.57    0.00    0.00    5.35    0.00    0.00    0.00    4.50
00:29:54     all    0.03   78.49   13.95    0.00    0.00    4.36    0.00    0.00    0.00    3.17
00:29:55     all    0.00   77.98   14.07    0.00    0.00    4.52    0.00    0.00    0.00    3.42
00:29:56     all    0.00   73.85   17.45    0.00    0.00    5.74    0.00    0.00    0.00    2.95
00:29:57     all    0.00   72.96   18.33    0.00    0.00    5.47    0.00    0.00    0.00    3.24
00:29:58     all    0.03   71.58   17.01    0.00    0.00    4.87    0.00    0.00    0.00    6.51
00:29:59     all    0.00   63.29   16.58    0.00    0.00    6.38    0.00    0.00    0.00   13.75
00:30:00     all    0.51   64.71   21.36    0.00    0.00    5.78    0.00    0.00    0.00    7.65
00:30:01     all    0.03   62.96   21.25    0.00    0.00    5.95    0.00    0.00    0.00    9.80
00:30:02     all    0.06   56.37   22.68    0.00    0.00    7.67    0.00    0.00    0.00   13.22
00:30:03     all    0.00   54.16   24.20    0.00    0.00    8.58    0.00    0.00    0.00   13.05
00:30:04     all    0.00   54.46   22.54    0.00    0.00    8.99    0.00    0.00    0.00   14.00
00:30:05     all    0.03   55.14   20.06    0.00    0.00    7.88    0.00    0.00    0.00   16.89
00:30:06     all    0.00   55.19   22.44    0.00    0.00    8.75    0.00    0.00    0.00   13.62
00:30:07     all    0.00   54.95   24.06    0.00    0.00    8.28    0.00    0.00    0.00   12.71
00:30:08     all    0.03   56.62   23.11    0.00    0.00    8.34    0.00    0.00    0.00   11.89
00:30:09     all    0.00   56.57   23.60    0.00    0.00    8.54    0.00    0.00    0.00   11.29
00:30:10     all    0.06   56.18   23.00    0.00    0.00    9.09    0.00    0.00    0.00   11.66
00:30:11     all    0.03   57.55   21.78    0.00    0.00    8.49    0.00    0.00    0.00   12.15
00:30:12     all    0.00   55.34   22.35    0.00    0.00    8.54    0.00    0.00    0.00   13.78
00:30:13     all    0.03   57.43   18.03    0.00    0.00    7.87    0.00    0.00    0.00   16.64
00:30:14     all    0.06   57.72   17.21    0.00    0.00    7.69    0.00    0.00    0.00   17.31
00:30:15     all    0.00   59.87   18.78    0.00    0.00    8.07    0.00    0.00    0.00   13.28
00:30:16     all    0.00   64.41   20.41    0.00    0.00    7.86    0.00    0.00    0.00    7.32
00:30:17     all    0.00   64.46   19.31    0.00    0.00    7.08    0.00    0.00    0.00    9.16
00:30:18     all    0.00   67.72   18.24    0.00    0.00    6.30    0.00    0.00    0.00    7.74
00:30:19     all    0.03   64.86   14.58    0.00    0.00    7.31    0.00    0.00    0.00   13.21
00:30:20     all    0.10   62.74   13.15    0.00    0.00    7.29    0.00    0.00    0.00   16.72
00:30:21     all    0.03   59.58   14.09    0.00    0.00    7.47    0.00    0.00    0.00   18.83
00:30:22     all    0.03   60.88   16.27    0.00    0.00    7.49    0.00    0.00    0.00   15.33
00:30:23     all    0.00   60.22   14.80    0.00    0.00    7.27    0.00    0.00    0.00   17.70
00:30:24     all    0.00   57.25   15.54    0.00    0.00    7.82    0.00    0.00    0.00   19.40
00:30:25     all    0.00   58.00   15.48    0.00    0.00    8.11    0.00    0.00    0.00   18.41
00:30:26     all    0.00   61.53   15.77    0.00    0.00    7.55    0.00    0.00    0.00   15.16
00:30:27     all    0.03   59.62   15.01    0.00    0.00    7.36    0.00    0.00    0.00   17.98
00:30:28     all    0.06   61.59   12.28    0.00    0.00    6.06    0.00    0.00    0.00   20.01
00:30:29     all    0.00   69.09   13.24    0.00    0.00    5.00    0.00    0.00    0.00   12.67
00:30:30     all    0.13   70.52   12.07    0.00    0.00    4.58    0.00    0.00    0.00   12.71
00:30:31     all    0.03   69.76   12.38    0.00    0.00    4.88    0.00    0.00    0.00   12.95
00:30:32     all    0.00   67.05   10.32    0.00    0.00    4.89    0.00    0.00    0.00   17.74
00:30:33     all    0.03   67.78   10.54    0.00    0.00    4.21    0.00    0.00    0.00   17.43
00:30:34     all    0.00   73.19   12.39    0.00    0.00    5.55    0.00    0.00    0.00    8.87
00:30:35     all    0.03   61.45   15.14    0.00    0.00    6.67    0.00    0.00    0.00   16.71
00:30:36     all    0.03   59.20   15.75    0.00    0.00    7.62    0.00    0.00    0.00   17.40
00:30:37     all    0.00   56.86   16.40    0.00    0.00    6.59    0.00    0.00    0.00   20.15
00:30:38     all    0.00   58.22   11.47    0.00    0.00    5.88    0.00    0.00    0.00   24.43
00:30:39     all    0.00   69.73   10.85    0.00    0.00    4.85    0.00    0.00    0.00   14.57
00:30:40     all    0.10   68.20   12.24    0.00    0.00    5.14    0.00    0.00    0.00   14.33
00:30:41     all    0.00   69.62   13.52    0.00    0.00    5.15    0.00    0.00    0.00   11.70
00:30:42     all    0.03   71.84   13.36    0.00    0.00    5.28    0.00    0.00    0.00    9.48
00:30:43     all    0.03   71.82   14.45    0.00    0.00    5.19    0.00    0.00    0.00    8.51
00:30:44     all    0.00   70.24   14.58    0.00    0.00    5.84    0.00    0.00    0.00    9.34
00:30:45     all    0.03   58.73   15.47    0.00    0.00    8.09    0.00    0.00    0.00   17.68
00:30:46     all    0.00   57.00   15.56    0.00    0.00    7.59    0.00    0.00    0.00   19.85
00:30:47     all    0.00   60.32   15.72    0.00    0.00    6.95    0.00    0.00    0.00   17.01
00:30:48     all    0.03   62.22   17.50    0.00    0.00    7.74    0.00    0.00    0.00   12.51
00:30:49     all    0.00   63.21   17.89    0.00    0.00    7.31    0.00    0.00    0.00   11.59
00:30:50     all    0.03   61.68   17.40    0.00    0.00    7.49    0.00    0.00    0.00   13.40
00:30:51     all    0.00   62.40   16.48    0.00    0.00    7.08    0.00    0.00    0.00   14.04
00:30:52     all    0.00   60.15   17.44    0.00    0.00    7.55    0.00    0.00    0.00   14.87
00:30:53     all    0.03   60.19   17.10    0.00    0.00    7.71    0.00    0.00    0.00   14.97
00:30:54     all    0.00   59.68   15.30    0.00    0.00    7.18    0.00    0.00    0.00   17.84
00:30:55     all    0.00   72.59   12.00    0.00    0.00    5.16    0.00    0.00    0.00   10.26
00:30:56     all    0.00   72.73   13.13    0.00    0.00    5.36    0.00    0.00    0.00    8.78
00:30:57     all    0.00   74.95   12.62    0.00    0.00    4.86    0.00    0.00    0.00    7.57
00:30:58     all    0.00   65.81   16.13    0.00    0.00    7.39    0.00    0.00    0.00   10.67
00:30:59     all    0.03   63.60   13.98    0.00    0.00    6.70    0.00    0.00    0.00   15.69
00:31:00     all    0.45   69.16   13.38    0.00    0.00    5.64    0.00    0.00    0.00   11.37
00:31:01     all    0.00   70.96   13.87    0.00    0.00    5.06    0.00    0.00    0.00   10.11
00:31:02     all    0.03   77.03    9.29    0.00    0.00    3.25    0.00    0.00    0.00   10.40
00:31:03     all    0.03   66.58    8.60    0.00    0.00    4.38    0.00    0.00    0.00   20.41
00:31:04     all    0.00   61.78   10.93    0.00    0.00    5.56    0.00    0.00    0.00   21.73
00:31:05     all    0.00   60.68   10.17    0.00    0.00    4.89    0.00    0.00    0.00   24.26
00:31:06     all    0.03   61.37   10.37    0.00    0.00    5.38    0.00    0.00    0.00   22.86
00:31:07     all    0.00   65.00    9.99    0.00    0.00    4.96    0.00    0.00    0.00   20.05
00:31:08     all    0.00   62.65    9.70    0.00    0.00    5.70    0.00    0.00    0.00   21.95
00:31:09     all    0.00   66.19    9.08    0.00    0.00    4.49    0.00    0.00    0.00   20.24
00:31:10     all    0.03   72.88    4.90    0.00    0.00    2.91    0.00    0.00    0.00   19.28
00:31:11     all    0.03   75.32    7.84    0.00    0.00    3.16    0.00    0.00    0.00   13.65
00:31:12     all    0.00   72.76    8.89    0.00    0.00    2.92    0.00    0.00    0.00   15.43
00:31:13     all    0.00   70.70    8.88    0.00    0.00    3.63    0.00    0.00    0.00   16.80
00:31:14     all    0.03   61.34   11.13    0.00    0.00    5.39    0.00    0.00    0.00   22.10
00:31:15     all    0.00   65.00   10.86    0.00    0.00    5.29    0.00    0.00    0.00   18.85
00:31:16     all    0.03   54.47   17.16    0.00    0.00    6.75    0.00    0.00    0.00   21.59
00:31:17     all    0.00   48.88   21.91    0.00    0.00    9.14    0.00    0.00    0.00   20.06
00:31:18     all    0.00   45.21   25.29    0.00    0.00    9.02    0.00    0.00    0.00   20.47
00:31:19     all    0.00   50.77   25.72    0.00    0.00    8.38    0.00    0.00    0.00   15.13
00:31:20     all    0.13   50.84   25.34    0.00    0.00    8.64    0.00    0.00    0.00   15.05
00:31:21     all    0.00   46.94   25.39    0.00    0.00    9.25    0.00    0.00    0.00   18.43
00:31:22     all    0.03   31.28   26.06    0.00    0.00    9.38    0.00    0.00    0.00   33.25
00:31:23     all    0.03   26.46   25.75    0.00    0.00    9.40    0.00    0.00    0.00   38.35
00:31:24     all    0.00   34.34   26.53    0.00    0.00    8.68    0.00    0.00    0.00   30.44
00:31:25     all    0.00   49.32   26.03    0.00    0.00    9.37    0.00    0.00    0.00   15.28
00:31:26     all    0.06   50.66   25.94    0.00    0.00    9.10    0.00    0.00    0.00   14.23
00:31:27     all    0.00   49.85   21.97    0.00    0.00    8.84    0.00    0.00    0.00   19.34
00:31:28     all    0.00   23.39   24.07    0.00    0.00    9.10    0.00    0.00    0.00   43.43
00:31:29     all    0.00   20.87   25.36    0.00    0.00    9.54    0.00    0.00    0.00   44.24
00:31:30     all    0.10   43.25   23.44    0.00    0.00    8.50    0.00    0.00    0.00   24.71
00:31:31     all    0.00   51.88   21.43    0.00    0.00    8.40    0.00    0.00    0.00   18.29
00:31:32     all    0.00   51.59   21.69    0.00    0.00    8.60    0.00    0.00    0.00   18.12
00:31:33     all    0.03   51.28   21.63    0.00    0.00    8.52    0.00    0.00    0.00   18.53
00:31:34     all    0.00   52.66   22.74    0.00    0.00    9.66    0.00    0.00    0.00   14.94
00:31:35     all    0.00   53.12   24.19    0.00    0.00    9.31    0.00    0.00    0.00   13.37
00:31:36     all    0.03   51.72   21.61    0.00    0.00    9.31    0.00    0.00    0.00   17.33
00:31:37     all    0.03   48.29   24.58    0.00    0.00    9.35    0.00    0.00    0.00   17.76
00:31:38     all    0.00   17.91   25.15    0.00    0.00    9.28    0.00    0.00    0.00   47.66
00:31:39     all    0.00   15.82   24.99    0.00    0.00    9.23    0.00    0.00    0.00   49.95
00:31:40     all    0.13   31.97   27.14    0.00    0.00    8.61    0.00    0.00    0.00   32.16
00:31:41     all    0.00   32.29   25.69    0.00    0.00    9.16    0.00    0.00    0.00   32.87
00:31:42     all    0.03   34.31   25.74    0.00    0.00    9.41    0.00    0.00    0.00   30.50
00:31:43     all    0.03   34.29   26.81    0.00    0.00    8.76    0.00    0.00    0.00   30.11
00:31:44     all    0.00   30.98   26.49    0.00    0.00    8.84    0.00    0.00    0.00   33.69
00:31:45     all    0.03   24.30   26.32    0.00    0.00    9.57    0.00    0.00    0.00   39.77
00:31:46     all    0.03   23.90   23.97    0.00    0.00    8.66    0.00    0.00    0.00   43.44
00:31:47     all    0.00   32.72   25.46    0.00    0.00    9.33    0.00    0.00    0.00   32.49
00:31:48     all    0.00   44.10   26.16    0.00    0.00    9.38    0.00    0.00    0.00   20.36
00:31:49     all    0.03   43.04   25.79    0.00    0.00    9.19    0.00    0.00    0.00   21.94
00:31:50     all    0.13   49.76   24.09    0.00    0.00    9.01    0.00    0.00    0.00   17.02
00:31:51     all    0.03   47.51   24.60    0.00    0.00    9.09    0.00    0.00    0.00   18.77
00:31:52     all    0.00   24.31   26.44    0.00    0.00    9.30    0.00    0.00    0.00   39.96
00:31:53     all    0.00   18.20   26.22    0.00    0.00    9.76    0.00    0.00    0.00   45.81
00:31:54     all    0.00   13.60   26.94    0.00    0.00    9.79    0.00    0.00    0.00   49.67
00:31:55     all    0.00   19.30   24.90    0.00    0.00    9.41    0.00    0.00    0.00   46.40
00:31:56     all    0.03   32.35   21.17    0.00    0.00    8.99    0.00    0.00    0.00   37.47
00:31:57     all    0.03   42.15   21.68    0.00    0.00    9.06    0.00    0.00    0.00   27.08
00:31:58     all    0.00   44.24   20.43    0.00    0.00    8.78    0.00    0.00    0.00   26.55
00:31:59     all    0.00   35.28   21.36    0.00    0.00   10.00    0.00    0.00    0.00   33.37
00:32:00     all    0.42   11.68   25.19    0.00    0.00   10.69    0.00    0.00    0.00   52.02
00:32:01     all    0.00   10.87   20.02    0.00    0.00    8.76    0.00    0.00    0.00   60.35
00:32:02     all    0.03   36.71   14.68    0.00    0.00    7.26    0.00    0.00    0.00   41.32
00:32:03     all    0.00   51.92   14.49    0.00    0.00    6.45    0.00    0.00    0.00   27.14
00:32:04     all    0.00   51.19   14.48    0.00    0.00    6.79    0.00    0.00    0.00   27.54
00:32:05     all    0.03   54.42   14.52    0.00    0.00    6.04    0.00    0.00    0.00   24.99
00:32:06     all    0.03   51.76   15.04    0.00    0.00    6.71    0.00    0.00    0.00   26.46
00:32:07     all    0.00   50.59   20.18    0.00    0.00    9.09    0.00    0.00    0.00   20.14
00:32:08     all    0.00   46.01   21.16    0.00    0.00    9.13    0.00    0.00    0.00   23.70
00:32:09     all    0.03   34.79   22.27    0.00    0.00    9.51    0.00    0.00    0.00   33.40
00:32:10     all    0.10   16.36   20.52    0.00    0.00    8.29    0.00    0.00    0.00   54.73
00:32:11     all    0.00   20.43   16.57    0.00    0.00    7.52    0.00    0.00    0.00   55.48
00:32:12     all    0.03   27.13   18.45    0.00    0.00    9.01    0.00    0.00    0.00   45.38
00:32:13     all    0.00   16.18   18.84    0.00    0.00    8.53    0.00    0.00    0.00   56.45
00:32:14     all    0.00    9.46   18.17    0.00    0.00    7.80    0.00    0.00    0.00   64.57
00:32:15     all    0.00    7.33   18.49    0.00    0.00    8.15    0.00    0.00    0.00   66.02
00:32:16     all    0.03   11.93   16.21    0.00    0.00    7.68    0.00    0.00    0.00   64.14
00:32:17     all    0.00   36.37    8.08    0.00    0.00    4.11    0.00    0.00    0.00   51.44
00:32:18     all    0.00   54.16    8.39    0.00    0.00    3.33    0.00    0.00    0.00   34.11
00:32:19     all    0.06   55.46    8.06    0.00    0.00    3.25    0.00    0.00    0.00   33.16
00:32:20     all    0.06   53.38    8.63    0.00    0.00    3.77    0.00    0.00    0.00   34.16
00:32:21     all    0.00   44.41   11.69    0.00    0.00    6.03    0.00    0.00    0.00   37.87
00:32:22     all    0.03   32.83   13.25    0.00    0.00    6.49    0.00    0.00    0.00   47.39
00:32:23     all    0.00    9.21   18.02    0.00    0.00    8.55    0.00    0.00    0.00   64.22
00:32:24     all    0.00    9.24   18.62    0.00    0.00    9.02    0.00    0.00    0.00   63.12
00:32:25     all    0.00   12.41   19.31    0.00    0.00    8.48    0.00    0.00    0.00   59.80
00:32:26     all    0.03   12.18   18.16    0.00    0.00    7.82    0.00    0.00    0.00   61.80
00:32:27     all    0.00    3.99   19.14    0.00    0.00    9.20    0.00    0.00    0.00   67.67
00:32:28     all    0.03   11.72   15.96    0.00    0.00    8.21    0.00    0.00    0.00   64.07
00:32:29     all    0.03   34.06   11.92    0.00    0.00    5.94    0.00    0.00    0.00   48.05
00:32:30     all    0.06   35.62   12.58    0.00    0.00    6.23    0.00    0.00    0.00   45.50
00:32:31     all    0.00   15.90   15.15    0.00    0.00    7.82    0.00    0.00    0.00   61.13
00:32:32     all    0.00    3.94   16.97    0.00    0.00    8.40    0.00    0.00    0.00   70.69
00:32:33     all    0.00    0.10   18.59    0.00    0.00    9.00    0.00    0.00    0.00   72.31
00:32:34     all    0.03    0.32   19.61    0.00    0.00    8.57    0.00    0.00    0.00   71.47
00:32:35     all    0.03    0.10   19.24    0.00    0.00    8.52    0.00    0.00    0.00   72.11
00:32:36     all    0.00    2.26   18.32    0.00    0.00    8.95    0.00    0.00    0.00   70.47
00:32:37     all    0.03    0.13   18.03    0.00    0.00    9.00    0.00    0.00    0.00   72.81
00:32:38     all    0.20    1.04   17.78    0.00    0.00    8.34    0.00    0.00    0.00   72.65
00:32:39     all    0.03    0.23   18.05    0.00    0.00    9.93    0.00    0.00    0.00   71.77
00:32:40     all    0.07    0.86   17.44    0.00    0.00    8.08    0.00    0.00    0.00   73.57
00:32:41     all    0.00    0.10   19.59    0.00    0.00    8.29    0.00    0.00    0.00   72.03
00:32:42     all    0.00    1.86   18.64    0.00    0.00    8.08    0.00    0.00    0.00   71.42
00:32:43     all    0.00    0.10   18.48    0.00    0.00    9.12    0.00    0.00    0.00   72.30
00:32:44     all    0.00    0.03   16.40    0.00    0.00    8.38    0.00    0.00    0.00   75.20
00:32:45     all    0.00    0.23    6.72    0.00    0.00    4.11    0.00    0.00    0.00   88.94
00:32:46     all    0.06    0.03    6.82    0.00    0.00    4.08    0.00    0.00    0.00   89.00

Average:     all    0.03   19.23   13.67    0.00    0.00    4.98    0.00    0.00    0.00   62.08
