Linux 4.20.0+ (eternitystorage) 	01/16/24 	_x86_64_	(32 CPU)

01:03:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:17     all    0.00   99.84    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:18     all    0.00   99.81    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.06
01:14:19     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:20     all    0.09   99.63    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.12
01:14:21     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:22     all    0.00   99.84    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.09
01:14:23     all    0.00   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.06
01:14:24     all    0.00   99.78    0.16    0.00    0.00    0.03    0.00    0.00    0.00    0.03
01:14:25     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:26     all    0.00   99.88    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
01:14:27     all    0.00   99.88    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:28     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:29     all    0.00   99.53    0.38    0.00    0.00    0.00    0.00    0.00    0.00    0.09
01:14:30     all    0.06   99.78    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.06
01:14:31     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:32     all    0.03   99.78    0.16    0.00    0.00    0.03    0.00    0.00    0.00    0.00
01:14:33     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:34     all    0.00   99.88    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:35     all    0.00   99.84    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:36     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:37     all    0.03   99.88    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:38     all    0.00   99.87    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
01:14:39     all    0.00   99.94    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:40     all    0.06   99.75    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:41     all    0.00   99.87    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:42     all    0.00   99.50    0.34    0.00    0.00    0.06    0.00    0.00    0.00    0.09
01:14:43     all    0.03   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:44     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:45     all    0.00   99.88    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.06
01:14:46     all    0.03   99.84    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:47     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:48     all    0.00   99.91    0.00    0.00    0.00    0.03    0.00    0.00    0.00    0.06
01:14:49     all    0.00   99.84    0.13    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:50     all    0.12   99.72    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:14:51     all    0.00   99.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.06
01:14:52     all    0.00   99.34    0.44    0.00    0.00    0.16    0.00    0.00    0.00    0.06
01:14:53     all    0.06   99.88    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:54     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:55     all    0.03   99.84    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.06
01:14:56     all    0.00  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:57     all    0.00   99.88    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:58     all    0.00   99.88    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.00
01:14:59     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:15:00     all    0.44   99.28    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:15:01     all    0.03   99.81    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:15:02     all    0.00   99.91    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:15:03     all    0.00   99.88    0.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:15:04     all    0.00   99.84    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.03
01:15:05     all    0.00   99.47    0.44    0.00    0.00    0.06    0.00    0.00    0.00    0.03
01:15:06     all    0.03   95.80    3.04    0.00    0.00    0.72    0.00    0.00    0.00    0.41
01:15:07     all    0.03   97.31    1.81    0.00    0.00    0.53    0.00    0.00    0.00    0.31
01:15:08     all    0.03   99.22    0.34    0.00    0.00    0.16    0.00    0.00    0.00    0.25
01:15:09     all    0.00   99.87    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.03
01:15:10     all    0.09   99.66    0.16    0.00    0.00    0.00    0.00    0.00    0.00    0.09
01:15:11     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:15:12     all    0.03   99.81    0.09    0.00    0.00    0.03    0.00    0.00    0.00    0.03
01:15:13     all    0.03   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:15:14     all    0.00   99.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:15:15     all    0.03   99.88    0.06    0.00    0.00    0.03    0.00    0.00    0.00    0.00
01:15:16     all    0.03   99.88    0.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:15:17     all    0.00   99.97    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:15:18     all    0.00   99.91    0.06    0.00    0.00    0.00    0.00    0.00    0.00    0.03
01:15:19     all    0.03   88.94    8.34    0.00    0.00    2.00    0.00    0.00    0.00    0.69
01:15:20     all    0.09   85.41   10.77    0.00    0.00    2.63    0.00    0.00    0.00    1.10
01:15:21     all    0.06   86.36    9.82    0.00    0.00    2.66    0.00    0.00    0.00    1.09
01:15:22     all    0.00   83.82   11.36    0.00    0.00    3.60    0.00    0.00    0.00    1.22
01:15:23     all    0.00   79.52   14.34    0.00    0.00    4.13    0.00    0.00    0.00    2.00
01:15:24     all    0.03   77.04   16.64    0.00    0.00    4.57    0.00    0.00    0.00    1.72
01:15:25     all    0.00   78.07   15.41    0.00    0.00    4.96    0.00    0.00    0.00    1.57
01:15:26     all    0.03   74.58   17.45    0.00    0.00    5.87    0.00    0.00    0.00    2.07
01:15:27     all    0.00   75.99   15.52    0.00    0.00    5.64    0.00    0.00    0.00    2.85
01:15:28     all    0.03   76.67   15.32    0.00    0.00    5.49    0.00    0.00    0.00    2.48
01:15:29     all    0.03   77.25   14.80    0.00    0.00    5.63    0.00    0.00    0.00    2.28
01:15:30     all    0.06   76.88   15.11    0.00    0.00    5.29    0.00    0.00    0.00    2.66
01:15:31     all    0.00   80.43   11.84    0.00    0.00    4.68    0.00    0.00    0.00    3.05
01:15:32     all    0.03   79.26   14.08    0.00    0.00    4.09    0.00    0.00    0.00    2.55
01:15:33     all    0.00   78.05   14.04    0.00    0.00    5.34    0.00    0.00    0.00    2.58
01:15:34     all    0.00   78.47   13.48    0.00    0.00    4.83    0.00    0.00    0.00    3.23
01:15:35     all    0.03   78.77   13.37    0.00    0.00    4.94    0.00    0.00    0.00    2.89
01:15:36     all    0.00   72.09   17.34    0.00    0.00    6.35    0.00    0.00    0.00    4.23
01:15:37     all    0.00   68.26   19.71    0.00    0.00    7.77    0.00    0.00    0.00    4.26
01:15:38     all    0.00   66.33   20.77    0.00    0.00    7.99    0.00    0.00    0.00    4.91
01:15:39     all    0.03   61.78   22.99    0.00    0.00    8.72    0.00    0.00    0.00    6.47
01:15:40     all    0.10   58.80   23.46    0.00    0.00    8.82    0.00    0.00    0.00    8.82
01:15:41     all    0.03   56.31   22.08    0.00    0.00    9.36    0.00    0.00    0.00   12.21
01:15:42     all    0.00   54.79   21.96    0.00    0.00    9.64    0.00    0.00    0.00   13.62
01:15:43     all    0.00   52.57   22.70    0.00    0.00    9.15    0.00    0.00    0.00   15.58
01:15:44     all    0.03   56.71   21.82    0.00    0.00    8.78    0.00    0.00    0.00   12.65
01:15:45     all    0.00   54.98   18.21    0.00    0.00    8.12    0.00    0.00    0.00   18.69
01:15:46     all    0.00   57.20   10.68    0.00    0.00    5.87    0.00    0.00    0.00   26.24
01:15:47     all    0.00   63.79   11.99    0.00    0.00    4.85    0.00    0.00    0.00   19.37
01:15:48     all    0.00   62.38   12.75    0.00    0.00    5.40    0.00    0.00    0.00   19.46
01:15:49     all    0.03   78.63   11.03    0.00    0.00    3.94    0.00    0.00    0.00    6.37
01:15:50     all    0.06   78.53   12.94    0.00    0.00    4.44    0.00    0.00    0.00    4.03
01:15:51     all    0.00   77.98   14.40    0.00    0.00    4.49    0.00    0.00    0.00    3.14
01:15:52     all    0.06   77.75   13.62    0.00    0.00    5.27    0.00    0.00    0.00    3.30
01:15:53     all    0.00   77.82   14.40    0.00    0.00    4.89    0.00    0.00    0.00    2.89
01:15:54     all    0.03   78.25   14.55    0.00    0.00    4.91    0.00    0.00    0.00    2.25
01:15:55     all    0.00   78.93   14.17    0.00    0.00    4.45    0.00    0.00    0.00    2.45
01:15:56     all    0.00   78.89   14.19    0.00    0.00    4.66    0.00    0.00    0.00    2.26
01:15:57     all    0.00   76.34   15.45    0.00    0.00    5.16    0.00    0.00    0.00    3.05
01:15:58     all    0.03   73.04   17.00    0.00    0.00    6.35    0.00    0.00    0.00    3.58
01:15:59     all    0.00   71.92   16.88    0.00    0.00    6.72    0.00    0.00    0.00    4.48
01:16:00     all    0.48   68.59   18.45    0.00    0.00    7.11    0.00    0.00    0.00    5.37
01:16:01     all    0.03   67.44   17.30    0.00    0.00    7.26    0.00    0.00    0.00    7.96
01:16:02     all    0.03   64.72   18.81    0.00    0.00    7.12    0.00    0.00    0.00    9.32
01:16:03     all    0.00   63.90   17.52    0.00    0.00    8.22    0.00    0.00    0.00   10.36
01:16:04     all    0.03   63.86   18.30    0.00    0.00    7.91    0.00    0.00    0.00    9.90
01:16:05     all    0.00   63.39   18.00    0.00    0.00    6.85    0.00    0.00    0.00   11.76
01:16:06     all    0.03   65.83   20.54    0.00    0.00    7.76    0.00    0.00    0.00    5.84
01:16:07     all    0.00   66.82   20.95    0.00    0.00    7.81    0.00    0.00    0.00    4.41
01:16:08     all    0.00   72.19   17.45    0.00    0.00    6.05    0.00    0.00    0.00    4.31
01:16:09     all    0.00   70.86   18.00    0.00    0.00    7.18    0.00    0.00    0.00    3.95
01:16:10     all    0.09   77.11   13.81    0.00    0.00    5.35    0.00    0.00    0.00    3.65
01:16:11     all    0.00   78.04   13.00    0.00    0.00    4.56    0.00    0.00    0.00    4.41
01:16:12     all    0.03   86.09    7.30    0.00    0.00    2.38    0.00    0.00    0.00    4.20
01:16:13     all    0.00   90.52    4.13    0.00    0.00    1.41    0.00    0.00    0.00    3.94
01:16:14     all    0.00   91.97    4.06    0.00    0.00    0.94    0.00    0.00    0.00    3.03
01:16:15     all    0.00   90.01    6.04    0.00    0.00    1.60    0.00    0.00    0.00    2.35
01:16:16     all    0.00   84.45    9.51    0.00    0.00    2.97    0.00    0.00    0.00    3.07
01:16:17     all    0.03   80.51   10.11    0.00    0.00    3.49    0.00    0.00    0.00    5.86
01:16:18     all    0.03   77.04   11.40    0.00    0.00    4.34    0.00    0.00    0.00    7.19
01:16:19     all    0.06   74.87   12.23    0.00    0.00    4.19    0.00    0.00    0.00    8.64
01:16:20     all    0.06   74.78   11.82    0.00    0.00    4.53    0.00    0.00    0.00    8.81
01:16:21     all    0.00   75.25   12.53    0.00    0.00    4.46    0.00    0.00    0.00    7.75
01:16:22     all    0.06   74.34   12.15    0.00    0.00    4.69    0.00    0.00    0.00    8.75
01:16:23     all    0.00   74.97   11.84    0.00    0.00    4.02    0.00    0.00    0.00    9.18
01:16:24     all    0.00   86.09    4.70    0.00    0.00    1.22    0.00    0.00    0.00    7.99
01:16:25     all    0.06   86.54    4.19    0.00    0.00    1.67    0.00    0.00    0.00    7.53
01:16:26     all    0.00   69.05    8.27    0.00    0.00    3.43    0.00    0.00    0.00   19.26
01:16:27     all    0.00   70.49   10.27    0.00    0.00    3.88    0.00    0.00    0.00   15.36
01:16:28     all    0.00   74.65   11.11    0.00    0.00    4.42    0.00    0.00    0.00    9.82
01:16:29     all    0.00   73.99   11.27    0.00    0.00    4.27    0.00    0.00    0.00   10.47
01:16:30     all    0.13   74.57   12.48    0.00    0.00    4.73    0.00    0.00    0.00    8.10
01:16:31     all    0.00   76.38   10.57    0.00    0.00    4.43    0.00    0.00    0.00    8.61
01:16:32     all    0.00   76.46   11.14    0.00    0.00    4.21    0.00    0.00    0.00    8.19
01:16:33     all    0.03   78.90   10.89    0.00    0.00    4.16    0.00    0.00    0.00    6.01
01:16:34     all    0.00   77.55   11.19    0.00    0.00    3.96    0.00    0.00    0.00    7.29
01:16:35     all    0.03   80.33    8.06    0.00    0.00    2.89    0.00    0.00    0.00    8.69
01:16:36     all    0.00   82.63    7.13    0.00    0.00    2.17    0.00    0.00    0.00    8.07
01:16:37     all    0.00   73.66    9.41    0.00    0.00    3.53    0.00    0.00    0.00   13.41
01:16:38     all    0.03   71.59    8.77    0.00    0.00    3.25    0.00    0.00    0.00   16.36
01:16:39     all    0.03   60.49    7.43    0.00    0.00    3.56    0.00    0.00    0.00   28.48
01:16:40     all    0.10   60.36    7.16    0.00    0.00    3.31    0.00    0.00    0.00   29.07
01:16:41     all    0.00   58.19    8.52    0.00    0.00    3.99    0.00    0.00    0.00   29.30
01:16:42     all    0.00   56.45    9.98    0.00    0.00    4.69    0.00    0.00    0.00   28.88
01:16:43     all    0.00   56.49   15.00    0.00    0.00    5.91    0.00    0.00    0.00   22.60
01:16:44     all    0.03   57.15   14.94    0.00    0.00    6.19    0.00    0.00    0.00   21.70
01:16:45     all    0.00   59.20   14.40    0.00    0.00    5.68    0.00    0.00    0.00   20.73
01:16:46     all    0.00   60.14   13.39    0.00    0.00    5.22    0.00    0.00    0.00   21.24
01:16:47     all    0.03   61.50   15.86    0.00    0.00    5.94    0.00    0.00    0.00   16.67
01:16:48     all    0.03   64.12   16.26    0.00    0.00    5.81    0.00    0.00    0.00   13.78
01:16:49     all    0.00   74.49   10.86    0.00    0.00    3.20    0.00    0.00    0.00   11.46
01:16:50     all    0.06   72.47    9.45    0.00    0.00    2.61    0.00    0.00    0.00   15.40
01:16:51     all    0.03   78.68   10.20    0.00    0.00    2.73    0.00    0.00    0.00    8.35
01:16:52     all    0.00   72.56   11.80    0.00    0.00    3.86    0.00    0.00    0.00   11.77
01:16:53     all    0.03   72.79   13.57    0.00    0.00    4.75    0.00    0.00    0.00    8.86
01:16:54     all    0.03   71.29   16.05    0.00    0.00    4.97    0.00    0.00    0.00    7.66
01:16:55     all    0.00   73.53   13.91    0.00    0.00    5.52    0.00    0.00    0.00    7.03
01:16:56     all    0.06   69.25   18.67    0.00    0.00    5.90    0.00    0.00    0.00    6.12
01:16:57     all    0.00   70.18    9.33    0.00    0.00    3.44    0.00    0.00    0.00   17.06
01:16:58     all    0.00   80.49   10.45    0.00    0.00    2.98    0.00    0.00    0.00    6.09
01:16:59     all    0.00   84.91    9.42    0.00    0.00    2.63    0.00    0.00    0.00    3.04
01:17:00     all    0.50   84.02    9.88    0.00    0.00    2.35    0.00    0.00    0.00    3.25
01:17:01     all    0.00   88.14    6.87    0.00    0.00    2.10    0.00    0.00    0.00    2.89
01:17:02     all    0.03   90.90    5.24    0.00    0.00    1.38    0.00    0.00    0.00    2.45
01:17:03     all    0.00   91.87    4.50    0.00    0.00    1.50    0.00    0.00    0.00    2.13
01:17:04     all    0.00   88.51    7.19    0.00    0.00    1.85    0.00    0.00    0.00    2.45
01:17:05     all    0.03   84.06    7.84    0.00    0.00    2.87    0.00    0.00    0.00    5.20
01:17:06     all    0.00   80.90    9.58    0.00    0.00    3.62    0.00    0.00    0.00    5.89
01:17:07     all    0.00   72.27   11.22    0.00    0.00    4.55    0.00    0.00    0.00   11.96
01:17:08     all    0.00   70.77   11.86    0.00    0.00    4.87    0.00    0.00    0.00   12.50
01:17:09     all    0.00   83.32    5.37    0.00    0.00    1.76    0.00    0.00    0.00    9.55
01:17:10     all    0.13   85.39    3.86    0.00    0.00    1.03    0.00    0.00    0.00    9.60
01:17:11     all    0.03   80.84    7.88    0.00    0.00    2.07    0.00    0.00    0.00    9.17
01:17:12     all    0.09   79.47    8.55    0.06    0.00    2.77    0.00    0.00    0.00    9.06
01:17:13     all    0.09   78.78    9.19    0.00    0.00    2.64    0.00    0.00    0.00    9.29
01:17:14     all    0.03   75.89   11.84    0.00    0.00    3.78    0.00    0.00    0.00    8.47
01:17:15     all    0.00   66.65   12.99    0.00    0.00    5.17    0.00    0.00    0.00   15.19
01:17:16     all    0.03   55.08   11.68    0.00    0.00    5.81    0.00    0.00    0.00   27.40
01:17:17     all    0.00   59.34    9.12    0.13    0.00    4.80    0.00    0.00    0.00   26.61
01:17:18     all    0.00   60.22    8.79    0.00    0.00    4.65    0.00    0.00    0.00   26.34
01:17:19     all    0.00   61.26   12.68    0.00    0.00    5.26    0.00    0.00    0.00   20.81
01:17:20     all    0.10   57.01   10.00    0.00    0.00    4.73    0.00    0.00    0.00   28.17
01:17:21     all    0.03   56.77   14.60    0.00    0.00    5.38    0.00    0.00    0.00   23.21
01:17:22     all    0.00   53.99   14.26    0.00    0.00    6.25    0.00    0.00    0.00   25.50
01:17:23     all    0.00   55.06   14.35    0.00    0.00    6.20    0.00    0.00    0.00   24.38
01:17:24     all    0.03   53.45   16.73    0.00    0.00    7.13    0.00    0.00    0.00   22.66
01:17:25     all    0.03   51.36   16.55    0.00    0.00    7.90    0.00    0.00    0.00   24.16
01:17:26     all    0.00   45.50   12.56    0.00    0.00    5.93    0.00    0.00    0.00   36.01
01:17:27     all    0.00   39.20   11.75    0.00    0.00    5.12    0.00    0.00    0.00   43.93
01:17:28     all    0.00   51.27   13.07    0.00    0.00    5.75    0.00    0.00    0.00   29.92
01:17:29     all    0.00   55.70   12.72    0.00    0.00    5.83    0.00    0.00    0.00   25.76
01:17:30     all    0.13   56.26   12.69    0.00    0.00    5.68    0.00    0.00    0.00   25.24
01:17:31     all    0.00   56.20   12.65    0.00    0.00    5.73    0.00    0.00    0.00   25.43
01:17:32     all    0.03   56.18    8.60    0.00    0.00    3.38    0.00    0.00    0.00   31.82
01:17:33     all    0.03   68.37    8.61    0.00    0.00    2.57    0.00    0.00    0.00   20.41
01:17:34     all    0.00   63.53    9.32    0.00    0.00    3.34    0.00    0.00    0.00   23.82
01:17:35     all    0.00   59.16   11.16    0.00    0.00    4.84    0.00    0.00    0.00   24.84
01:17:36     all    0.00   56.92   11.04    0.00    0.00    5.18    0.00    0.00    0.00   26.87
01:17:37     all    0.03   55.12   12.93    0.00    0.00    5.54    0.00    0.00    0.00   26.38
01:17:38     all    0.06   55.84   12.71    0.00    0.00    5.03    0.00    0.00    0.00   26.36
01:17:39     all    0.00   56.55   12.45    0.00    0.00    5.32    0.00    0.00    0.00   25.68
01:17:40     all    0.10   53.75   11.89    0.00    0.00    4.95    0.00    0.00    0.00   29.31
01:17:41     all    0.03   53.15   11.62    0.00    0.00    5.52    0.00    0.00    0.00   29.69
01:17:42     all    0.03   53.96   11.48    0.00    0.00    5.53    0.00    0.00    0.00   29.00
01:17:43     all    0.00   57.65   12.51    0.00    0.00    4.86    0.00    0.00    0.00   24.98
01:17:44     all    0.03   54.45   11.04    0.00    0.00    4.91    0.00    0.00    0.00   29.57
01:17:45     all    0.03   55.10   10.62    0.00    0.00    4.59    0.00    0.00    0.00   29.67
01:17:46     all    0.00   55.73    7.05    0.00    0.00    2.59    0.00    0.00    0.00   34.63
01:17:47     all    0.03   58.32    6.41    0.00    0.00    2.17    0.00    0.00    0.00   33.07
01:17:48     all    0.03   57.80    7.14    0.00    0.00    2.18    0.00    0.00    0.00   32.85
01:17:49     all    0.00   55.00    6.49    0.00    0.00    2.49    0.00    0.00    0.00   36.01
01:17:50     all    0.06   57.55    6.99    0.00    0.00    2.40    0.00    0.00    0.00   32.99
01:17:51     all    0.03   56.24    7.26    0.00    0.00    2.58    0.00    0.00    0.00   33.89
01:17:52     all    0.00   56.69    9.76    0.00    0.00    3.90    0.00    0.00    0.00   29.65
01:17:53     all    0.00   52.80   12.02    0.00    0.00    5.19    0.00    0.00    0.00   29.98
01:17:54     all    0.03   46.38    6.61    0.00    0.00    2.92    0.00    0.00    0.00   44.07
01:17:55     all    0.00   42.72    5.93    0.00    0.00    2.36    0.00    0.00    0.00   49.00
01:17:56     all    0.03   20.07    5.02    0.00    0.00    2.33    0.00    0.00    0.00   72.55
01:17:57     all    0.00    5.72    2.14    0.00    0.00    0.91    0.00    0.00    0.00   91.23
01:17:58     all    0.00    9.70    2.68    0.00    0.00    1.39    0.00    0.00    0.00   86.23
01:17:59     all    0.00   10.31    3.32    0.00    0.00    1.52    0.00    0.00    0.00   84.85
01:18:00     all    0.38    7.62    3.15    0.00    0.00    1.57    0.00    0.00    0.00   87.28
01:18:01     all    0.00    7.07    2.31    0.00    0.00    1.11    0.00    0.00    0.00   89.51
01:18:02     all    0.03    7.41    3.06    0.00    0.00    1.17    0.00    0.00    0.00   88.34
01:18:03     all    0.00    7.38    2.79    0.00    0.00    1.04    0.00    0.00    0.00   88.79
01:18:04     all    0.00    7.56    2.66    0.00    0.00    1.27    0.00    0.00    0.00   88.52
01:18:05     all    0.00    7.30    2.81    0.00    0.00    1.33    0.00    0.00    0.00   88.56
01:18:06     all    0.00    7.40    2.47    0.00    0.00    1.42    0.00    0.00    0.00   88.71
01:18:07     all    0.00    7.42    2.89    0.00    0.00    1.42    0.00    0.00    0.00   88.27
01:18:08     all    0.00    7.15    2.62    0.00    0.00    1.61    0.00    0.00    0.00   88.62
01:18:09     all    0.00    7.86    2.89    0.00    0.00    1.76    0.00    0.00    0.00   87.49
01:18:10     all    0.06    7.70    2.90    0.00    0.00    1.67    0.00    0.00    0.00   87.66
01:18:11     all    0.03    7.67    3.14    0.00    0.00    1.01    0.00    0.00    0.00   88.15
01:18:12     all    0.00    7.71    3.07    0.00    0.00    1.17    0.00    0.00    0.00   88.05
01:18:13     all    0.03    7.07    3.19    0.06    0.00    1.36    0.00    0.00    0.00   88.30
01:18:14     all    0.00    7.84    2.89    0.00    0.00    0.92    0.00    0.00    0.00   88.35
01:18:15     all    0.00    7.88    2.78    0.00    0.00    1.33    0.00    0.00    0.00   88.01
01:18:16     all    0.03    8.02    2.71    0.00    0.00    0.95    0.00    0.00    0.00   88.29
01:18:17     all    0.00    7.56    3.00    0.00    0.00    1.14    0.00    0.00    0.00   88.30
01:18:18     all    0.00    7.90    3.37    0.00    0.00    1.26    0.00    0.00    0.00   87.48
01:18:19     all    0.03    7.89    2.95    0.00    0.00    0.92    0.00    0.00    0.00   88.22
01:18:20     all    0.06    7.95    3.13    0.00    0.00    1.04    0.00    0.00    0.00   87.81
01:18:21     all    0.00   13.46    3.84    0.00    0.00    1.65    0.00    0.00    0.00   81.05
01:18:22     all    0.00    6.01    2.12    0.00    0.00    0.79    0.00    0.00    0.00   91.08
01:18:23     all    0.00    7.52    2.76    0.00    0.00    0.83    0.00    0.00    0.00   88.89
01:18:24     all    0.00    7.80    2.81    0.00    0.00    1.14    0.00    0.00    0.00   88.26
01:18:25     all    0.06    8.17    2.66    0.00    0.00    1.17    0.00    0.00    0.00   87.93
01:18:26     all    0.00    7.78    2.57    0.00    0.00    1.21    0.00    0.00    0.00   88.44
01:18:27     all    0.00    8.19    2.97    0.00    0.00    1.27    0.00    0.00    0.00   87.57
01:18:28     all    0.00    7.77    2.82    0.00    0.00    1.05    0.00    0.00    0.00   88.36
01:18:29     all    0.00    8.11    3.00    0.00    0.00    1.29    0.00    0.00    0.00   87.59
01:18:30     all    0.13    7.97    3.28    0.00    0.00    1.26    0.00    0.00    0.00   87.37
01:18:31     all    0.00    8.23    2.91    0.00    0.00    1.14    0.00    0.00    0.00   87.71
01:18:32     all    0.03    7.90    3.04    0.00    0.00    1.33    0.00    0.00    0.00   87.70

Average:     all    0.03   49.13    8.43    0.00    0.00    3.04    0.00    0.00    0.00   39.37
