Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

16:11:04     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:17:01     all    0.03    0.00    0.03    0.00    0.00    0.03    0.00    0.00    0.00   99.91
16:17:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:03     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:17:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:10     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
16:17:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:13     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:17:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:17     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:17:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:20     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
16:17:21     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:17:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:23     all    0.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:17:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:25     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:17:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:28     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:17:29     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:17:30     all    0.09    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.81
16:17:31     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:17:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:17:34     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:17:35     all    0.00    3.18    1.42    0.00    0.00    0.57    0.00    0.00    0.00   94.84
16:17:36     all    0.00    4.60    1.84    0.00    0.00    0.54    0.00    0.00    0.00   93.02
16:17:37     all    0.00    4.06    2.55    0.00    0.00    0.82    0.00    0.00    0.00   92.57
16:17:38     all    0.00    6.59    3.58    0.00    0.00    1.96    0.00    0.00    0.00   87.87
16:17:39     all    0.00    4.18    4.92    0.00    0.00    2.77    0.00    0.00    0.00   88.13
16:17:40     all    0.06    0.32    2.91    0.00    0.00    1.62    0.00    0.00    0.00   95.09
16:17:41     all    0.00    2.59    2.28    0.00    0.00    0.89    0.00    0.00    0.00   94.24
16:17:42     all    0.00   34.59    5.66    0.00    0.00    2.12    0.00    0.00    0.00   57.63
16:17:43     all    0.03   16.70    7.80    0.00    0.00    4.08    0.00    0.00    0.00   71.39
16:17:44     all    0.00    1.81    8.00    0.00    0.00    4.60    0.00    0.00    0.00   85.58
16:17:45     all    0.00    0.74    4.67    0.00    0.00    2.05    0.00    0.00    0.00   92.54
16:17:46     all    0.00    8.05    9.26    0.00    0.00    4.98    0.00    0.00    0.00   77.71
16:17:47     all    0.00    4.53   10.01    0.00    0.00    5.70    0.00    0.00    0.00   79.76
16:17:48     all    0.00    0.71    6.19    0.00    0.00    3.77    0.00    0.00    0.00   89.32
16:17:49     all    0.00   11.31    3.54    0.00    0.00    1.42    0.00    0.00    0.00   83.72
16:17:50     all    0.10   31.31    6.15    0.00    0.00    2.36    0.00    0.00    0.00   60.08
16:17:51     all    0.00   10.96    9.25    0.00    0.00    5.03    0.00    0.00    0.00   74.76
16:17:52     all    0.00    2.12    7.86    0.00    0.00    4.46    0.00    0.00    0.00   85.57
16:17:53     all    0.00    4.81    2.44    0.00    0.00    1.36    0.00    0.00    0.00   91.39
16:17:54     all    0.00    7.03    9.48    0.00    0.00    5.06    0.00    0.00    0.00   78.42
16:17:55     all    0.00    2.43    7.58    0.00    0.00    3.99    0.00    0.00    0.00   86.00
16:17:56     all    0.00    0.89    1.17    0.00    0.00    0.32    0.00    0.00    0.00   97.63
16:17:57     all    0.00   19.22    4.49    0.00    0.00    1.40    0.00    0.00    0.00   74.90
16:17:58     all    0.03   30.43    5.85    0.00    0.00    2.51    0.00    0.00    0.00   61.18
16:17:59     all    0.00    5.60    3.82    0.00    0.00    2.29    0.00    0.00    0.00   88.30
16:18:00     all    0.29    1.90    4.76    0.00    0.00    2.41    0.00    0.00    0.00   90.64
16:18:01     all    0.00    1.98    4.98    0.00    0.00    2.81    0.00    0.00    0.00   90.24
16:18:02     all    0.00    6.94    4.65    0.00    0.00    2.55    0.00    0.00    0.00   85.87
16:18:03     all    0.03    5.42    9.03    0.00    0.00    4.77    0.00    0.00    0.00   80.74
16:18:04     all    0.00    3.56    5.77    0.00    0.00    2.98    0.00    0.00    0.00   87.68
16:18:05     all    0.00    2.20    1.57    0.00    0.00    0.47    0.00    0.00    0.00   95.75
16:18:06     all    0.03   25.72    5.85    0.00    0.00    2.12    0.00    0.00    0.00   66.28
16:18:07     all    0.00   27.16    7.17    0.00    0.00    3.20    0.00    0.00    0.00   62.48
16:18:08     all    0.00    6.75    8.24    0.00    0.00    4.57    0.00    0.00    0.00   80.44
16:18:09     all    0.00    3.63    6.51    0.00    0.00    3.40    0.00    0.00    0.00   86.47
16:18:10     all    0.06    1.61    2.24    0.00    0.00    0.98    0.00    0.00    0.00   95.11
16:18:11     all    0.00   10.20    9.09    0.00    0.00    5.03    0.00    0.00    0.00   75.67
16:18:12     all    0.00    7.28    8.04    0.00    0.00    3.65    0.00    0.00    0.00   81.03
16:18:13     all    0.03    0.38    6.10    0.00    0.00    3.21    0.00    0.00    0.00   90.28
16:18:14     all    0.00   15.10    3.94    0.00    0.00    1.65    0.00    0.00    0.00   79.31
16:18:15     all    0.00   29.21    5.46    0.00    0.00    2.34    0.00    0.00    0.00   62.99
16:18:16     all    0.00   30.74    6.35    0.00    0.00    2.98    0.00    0.00    0.00   59.94
16:18:17     all    0.00    5.93    6.80    0.00    0.00    4.22    0.00    0.00    0.00   83.04
16:18:18     all    0.00    2.09    7.03    0.00    0.00    3.30    0.00    0.00    0.00   87.58
16:18:19     all    0.32    2.82    3.29    0.00    0.00    1.42    0.00    0.00    0.00   92.15
16:18:20     all    0.10   10.16    8.71    0.00    0.00    4.24    0.00    0.00    0.00   76.78
16:18:21     all    0.00    6.78    7.58    0.00    0.00    3.87    0.00    0.00    0.00   81.76
16:18:22     all    0.00    0.48    5.52    0.00    0.00    3.47    0.00    0.00    0.00   90.53
16:18:23     all    0.00    9.50    4.38    0.00    0.00    2.00    0.00    0.00    0.00   84.12
16:18:24     all    0.00   30.63    6.15    0.00    0.00    2.23    0.00    0.00    0.00   60.98
16:18:25     all    0.00   33.81    5.94    0.00    0.00    2.30    0.00    0.00    0.00   57.95
16:18:26     all    0.00   19.07    7.22    0.00    0.00    3.40    0.00    0.00    0.00   70.30
16:18:27     all    0.00    4.00    5.44    0.00    0.00    2.82    0.00    0.00    0.00   87.75
16:18:28     all    0.00    1.87    2.19    0.00    0.00    1.08    0.00    0.00    0.00   94.86
16:18:29     all    0.00    9.40    7.07    0.00    0.00    4.24    0.00    0.00    0.00   79.29
16:18:30     all    0.10    8.29    6.37    0.00    0.00    3.59    0.00    0.00    0.00   81.65
16:18:31     all    0.00    1.69    5.21    0.00    0.00    2.65    0.00    0.00    0.00   90.45
16:18:32     all    0.00    7.33    3.12    0.00    0.00    1.15    0.00    0.00    0.00   88.40
16:18:33     all    0.00   29.17    6.13    0.00    0.00    2.35    0.00    0.00    0.00   62.35
16:18:34     all    0.00   33.48    5.84    0.00    0.00    2.46    0.00    0.00    0.00   58.22
16:18:35     all    0.00   20.54    6.69    0.00    0.00    4.07    0.00    0.00    0.00   68.70
16:18:36     all    0.00    3.55    7.75    0.00    0.00    3.71    0.00    0.00    0.00   84.98
16:18:37     all    0.00    9.64    7.60    0.00    0.00    3.74    0.00    0.00    0.00   79.02
16:18:38     all    0.00    2.00    3.85    0.00    0.00    1.84    0.00    0.00    0.00   92.30
16:18:39     all    0.00    0.19    0.16    0.00    0.00    0.00    0.00    0.00    0.00   99.66
16:18:40     all    0.06    2.73    1.38    0.00    0.00    0.47    0.00    0.00    0.00   95.36
16:18:41     all    0.00    2.77    0.88    0.00    0.00    0.19    0.00    0.00    0.00   96.16
16:18:42     all    0.00    2.42    0.85    0.00    0.00    0.41    0.00    0.00    0.00   96.32
16:18:43     all    0.00    2.67    1.25    0.00    0.00    0.35    0.00    0.00    0.00   95.73
16:18:44     all    0.00    2.55    0.91    0.00    0.00    0.31    0.00    0.00    0.00   96.23
16:18:45     all    0.03    2.60    1.29    0.00    0.00    0.53    0.00    0.00    0.00   95.55
16:18:46     all    0.00    2.55    1.01    0.00    0.00    0.47    0.00    0.00    0.00   95.97
16:18:47     all    0.00    2.65    0.79    0.00    0.00    0.28    0.00    0.00    0.00   96.28
16:18:48     all    0.03    2.42    1.13    0.00    0.00    0.35    0.00    0.00    0.00   96.07
16:18:49     all    0.00    2.48    1.22    0.00    0.00    0.60    0.00    0.00    0.00   95.70
16:18:50     all    0.10    1.02    1.75    0.00    0.00    0.92    0.00    0.00    0.00   96.22
16:18:51     all    0.00    0.00    1.87    0.00    0.00    0.44    0.00    0.00    0.00   97.69
16:18:52     all    0.00    0.03    2.69    0.00    0.00    1.33    0.00    0.00    0.00   95.95
16:18:53     all    0.00    1.26    1.54    0.00    0.00    0.47    0.00    0.00    0.00   96.72
16:18:54     all    0.00    0.03    2.12    0.00    0.00    1.30    0.00    0.00    0.00   96.56
16:18:55     all    0.00    0.00    2.02    0.00    0.00    1.20    0.00    0.00    0.00   96.77
16:18:56     all    0.00    0.00    2.67    0.00    0.00    1.27    0.00    0.00    0.00   96.06
16:18:57     all    0.00    0.00    1.62    0.00    0.00    0.51    0.00    0.00    0.00   97.88
16:18:58     all    0.00    0.00    2.95    0.00    0.00    1.68    0.00    0.00    0.00   95.37
16:18:59     all    0.00    1.04    1.39    0.00    0.00    0.54    0.00    0.00    0.00   97.03
16:19:00     all    0.38    0.28    1.68    0.00    0.00    0.73    0.00    0.00    0.00   96.93
16:19:01     all    0.00    0.03    1.68    0.00    0.00    0.73    0.00    0.00    0.00   97.56
16:19:02     all    0.00    0.00    2.84    0.00    0.00    1.36    0.00    0.00    0.00   95.80
16:19:03     all    0.00    0.03    2.53    0.00    0.00    0.85    0.00    0.00    0.00   96.59
16:19:04     all    0.00    0.00    2.53    0.00    0.00    1.04    0.00    0.00    0.00   96.42
16:19:05     all    0.00    0.03    2.03    0.00    0.00    0.95    0.00    0.00    0.00   96.98
16:19:06     all    0.00    0.25    1.86    0.00    0.00    0.85    0.00    0.00    0.00   97.03
16:19:07     all    0.00    0.00    1.61    0.00    0.00    0.76    0.00    0.00    0.00   97.64
16:19:08     all    0.00    0.95    1.90    0.00    0.00    0.66    0.00    0.00    0.00   96.49
16:19:09     all    0.00    0.03    1.90    0.00    0.00    0.86    0.00    0.00    0.00   97.21
16:19:10     all    0.10    0.00    3.17    0.00    0.00    1.65    0.00    0.00    0.00   95.08
16:19:11     all    0.00    0.00    1.58    0.00    0.00    0.63    0.00    0.00    0.00   97.79
16:19:12     all    0.00    0.03    1.33    0.00    0.00    0.51    0.00    0.00    0.00   98.13
16:19:13     all    0.03    0.03    2.47    0.00    0.00    1.52    0.00    0.00    0.00   95.95
16:19:14     all    0.00    0.00    2.41    0.00    0.00    1.14    0.00    0.00    0.00   96.46
16:19:15     all    0.00    0.00    2.09    0.00    0.00    1.14    0.00    0.00    0.00   96.76
16:19:16     all    0.00    0.03    1.90    0.00    0.00    0.89    0.00    0.00    0.00   97.18
16:19:17     all    0.00    0.89    1.40    0.00    0.00    0.48    0.00    0.00    0.00   97.24
16:19:18     all    0.00    0.03    2.12    0.00    0.00    0.92    0.00    0.00    0.00   96.93
16:19:19     all    0.00    0.00    1.83    0.00    0.00    0.79    0.00    0.00    0.00   97.38
16:19:20     all    0.06    0.03    2.24    0.00    0.00    0.85    0.00    0.00    0.00   96.81
16:19:21     all    0.00    0.03    2.70    0.00    0.00    1.34    0.00    0.00    0.00   95.93
16:19:22     all    0.00    0.00    1.14    0.00    0.00    0.51    0.00    0.00    0.00   98.35
16:19:23     all    0.03    0.00    2.22    0.00    0.00    0.98    0.00    0.00    0.00   96.76
16:19:24     all    0.00    0.00    1.71    0.00    0.00    0.73    0.00    0.00    0.00   97.56
16:19:25     all    0.00    0.47    1.23    0.00    0.00    0.51    0.00    0.00    0.00   97.79
16:19:26     all    0.00    0.00    1.43    0.00    0.00    0.51    0.00    0.00    0.00   98.07
16:19:27     all    0.00    0.03    1.45    0.00    0.00    0.44    0.00    0.00    0.00   98.08
16:19:28     all    0.00    0.00    1.67    0.00    0.00    0.66    0.00    0.00    0.00   97.67
16:19:29     all    0.00    0.44    1.36    0.00    0.00    0.57    0.00    0.00    0.00   97.63
16:19:30     all    0.06    0.63    1.68    0.00    0.00    0.60    0.00    0.00    0.00   97.03
16:19:31     all    0.00    0.03    1.77    0.00    0.00    0.86    0.00    0.00    0.00   97.34
16:19:32     all    0.00    0.00    2.30    0.00    0.00    0.76    0.00    0.00    0.00   96.94
16:19:33     all    0.03    0.03    2.38    0.00    0.00    1.14    0.00    0.00    0.00   96.42
16:19:34     all    0.00    0.00    2.40    0.00    0.00    1.30    0.00    0.00    0.00   96.30
16:19:35     all    0.00    0.00    2.96    0.00    0.00    1.40    0.00    0.00    0.00   95.64
16:19:36     all    0.00    0.00    2.06    0.00    0.00    1.04    0.00    0.00    0.00   96.90
16:19:37     all    0.00    0.00    2.78    0.00    0.00    1.31    0.00    0.00    0.00   95.91
16:19:38     all    0.00    0.03    2.63    0.00    0.00    1.36    0.00    0.00    0.00   95.97
16:19:39     all    0.00    0.82    0.82    0.00    0.00    0.35    0.00    0.00    0.00   98.01
16:19:40     all    0.10    0.00    3.31    0.00    0.00    1.46    0.00    0.00    0.00   95.13
16:19:41     all    0.00    0.03    1.13    0.00    0.00    0.38    0.00    0.00    0.00   98.46
16:19:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:43     all    0.03    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.72
16:19:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:47     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:19:48     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:19:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:50     all    0.06    0.00    0.09    0.00    0.00    0.00    0.00    0.00    0.00   99.84
16:19:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:52     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:19:53     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:19:54     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
16:19:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:56     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
16:19:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:19:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:20:00     all    0.34    0.00    0.22    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:20:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     all    0.02    1.26    1.30    0.00    0.00    0.52    0.00    0.00    0.00   96.91
