Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

16:35:41     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:36:10     all    0.09    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:36:11     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:36:12     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:13     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:36:14     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:36:15     all    0.00    0.00    0.47    0.00    0.00    0.03    0.00    0.00    0.00   99.50
16:36:16     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:36:17     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:36:18     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:36:19     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:36:20     all    0.06    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:36:21     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:36:22     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:36:23     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:36:24     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:25     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:36:26     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:36:27     all    0.00    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.62
16:36:28     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:36:29     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:36:30     all    0.09    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:36:31     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:32     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:33     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:36:34     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:36:35     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:36:36     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:37     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:36:38     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:39     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:36:40     all    0.06    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:41     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:36:42     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:36:43     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:36:44     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:36:45     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:46     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:36:47     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:48     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:36:49     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:36:50     all    0.13    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:36:51     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:36:52     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:53     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:36:54     all    0.00    0.00    0.47    0.00    0.00    0.03    0.00    0.00    0.00   99.50
16:36:55     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:36:56     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:36:57     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:36:58     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:36:59     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:37:00     all    0.41    0.00    0.75    0.00    0.00    0.13    0.00    0.00    0.00   98.72
16:37:01     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:37:02     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:37:03     all    0.03    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:37:04     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:37:05     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:37:06     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:37:07     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:37:08     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:37:09     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:37:10     all    0.06    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.40
16:37:11     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:37:12     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:37:13     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.40
16:37:14     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:37:15     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:37:16     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:37:17     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:18     all    0.25    0.00    0.62    0.00    0.00    0.00    0.00    0.00    0.00   99.13
16:37:19     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:37:20     all    0.09    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:21     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:22     all    0.00    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.47
16:37:23     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:24     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:37:25     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:37:26     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:37:27     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:28     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:37:29     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:37:30     all    0.06    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.28
16:37:31     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:37:32     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:37:33     all    0.03    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:37:34     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:37:35     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:37:36     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:37:37     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:37:38     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:37:39     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:40     all    0.28    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.00
16:37:41     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:37:42     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:37:43     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:44     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:37:45     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:37:46     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:37:47     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:37:48     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:37:49     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:37:50     all    0.06    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:37:51     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:37:52     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:37:53     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:37:54     all    0.03    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:37:55     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:37:56     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:37:57     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:37:58     all    0.00    0.00    0.47    0.00    0.00    0.03    0.00    0.00    0.00   99.50
16:37:59     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:00     all    0.44    0.00    0.75    0.00    0.00    0.13    0.00    0.00    0.00   98.69
16:38:01     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:38:02     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:38:03     all    0.06    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:38:04     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:05     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:38:06     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:07     all    0.00    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:38:08     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:09     all    0.00    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   99.62
16:38:10     all    0.06    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:38:11     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:38:12     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:13     all    0.03    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:38:14     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:38:15     all    0.03    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:38:16     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:38:17     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:18     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:38:19     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:20     all    0.03    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:38:21     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:38:22     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:38:23     all    0.03    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:38:24     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:25     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:38:26     all    0.00    0.00    0.63    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:38:27     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:38:28     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:38:29     all    0.00    0.00    0.72    0.00    0.00    0.03    0.00    0.00    0.00   99.25
16:38:30     all    0.09    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:38:31     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:32     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:38:33     all    0.03    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:38:34     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:35     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:38:36     all    0.00    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.47
16:38:37     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:38     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:38:39     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:40     all    0.06    0.00    0.75    0.00    0.00    0.00    0.00    0.00    0.00   99.19
16:38:41     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:38:42     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:38:43     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:38:44     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:45     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:38:46     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:38:47     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:38:48     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:38:49     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:50     all    0.09    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:38:51     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:38:52     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:38:53     all    0.03    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:54     all    0.03    0.00    0.69    0.00    0.00    0.03    0.00    0.00    0.00   99.25
16:38:55     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:38:56     all    0.00    0.00    0.69    0.00    0.00    0.06    0.00    0.00    0.00   99.25
16:38:57     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:38:58     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:38:59     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:00     all    0.34    0.00    0.78    0.00    0.00    0.00    0.00    0.00    0.00   98.87
16:39:01     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.41
16:39:02     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:39:03     all    0.03    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.25
16:39:04     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:39:05     all    0.00    0.00    0.44    0.00    0.00    0.00    0.00    0.00    0.00   99.56
16:39:06     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:07     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:39:08     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:39:09     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:39:10     all    0.09    0.00    0.60    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:39:11     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:39:12     all    0.00    0.00    0.41    0.00    0.00    0.00    0.00    0.00    0.00   99.59
16:39:13     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:39:14     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:39:15     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:16     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:17     all    0.00    0.00    0.47    0.00    0.00    0.00    0.00    0.00    0.00   99.53
16:39:18     all    0.06    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:39:19     all    0.00    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.47
16:39:20     all    0.09    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.22
16:39:21     all    0.00    0.00    0.66    0.00    0.00    0.03    0.00    0.00    0.00   99.31
16:39:22     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:23     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:39:24     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:25     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:39:26     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:39:27     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:28     all    0.00    0.00    0.66    0.00    0.00    0.00    0.00    0.00    0.00   99.34
16:39:29     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:30     all    0.09    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:39:31     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:32     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:39:33     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:34     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:39:35     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:36     all    0.00    0.00    0.72    0.00    0.00    0.03    0.00    0.00    0.00   99.25
16:39:37     all    0.03    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.34
16:39:38     all    0.00    0.00    0.56    0.00    0.00    0.00    0.00    0.00    0.00   99.44
16:39:39     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:40     all    0.09    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.28
16:39:41     all    0.00    0.00    0.59    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:39:42     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:43     all    0.03    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:44     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:39:45     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:39:46     all    0.00    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   99.47
16:39:47     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:48     all    0.00    0.00    0.50    0.00    0.00    0.03    0.00    0.00    0.00   99.47
16:39:49     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:50     all    0.38    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   98.94
16:39:51     all    0.00    0.00    0.69    0.00    0.00    0.00    0.00    0.00    0.00   99.31
16:39:52     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:53     all    0.00    0.00    0.60    0.00    0.00    0.03    0.00    0.00    0.00   99.37
16:39:54     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
16:39:55     all    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   99.50
16:39:56     all    0.00    0.00    0.59    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:39:57     all    0.00    0.00    0.53    0.00    0.00    0.03    0.00    0.00    0.00   99.44
16:39:58     all    0.00    0.00    0.44    0.00    0.00    0.03    0.00    0.00    0.00   99.53
16:39:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:40:00     all    0.41    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.41
16:40:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:40:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:40:03     all    0.00    0.00    6.13    0.00    0.00    4.10    0.00    0.00    0.00   89.77
16:40:04     all    0.00    1.41    0.79    0.00    0.00    0.09    0.00    0.00    0.00   97.71
16:40:05     all    0.00    2.87    0.79    0.00    0.00    0.28    0.00    0.00    0.00   96.06
16:40:06     all    0.00    2.90    0.88    0.00    0.00    0.28    0.00    0.00    0.00   95.93
16:40:07     all    0.03    2.89    1.01    0.00    0.00    0.25    0.00    0.00    0.00   95.82
16:40:08     all    0.00    2.83    0.94    0.00    0.00    0.28    0.00    0.00    0.00   95.94
16:40:09     all    0.00    2.87    1.04    0.00    0.00    0.22    0.00    0.00    0.00   95.87
16:40:10     all    0.06    2.83    1.16    0.00    0.00    0.28    0.00    0.00    0.00   95.65
16:40:11     all    0.00    2.83    1.01    0.00    0.00    0.28    0.00    0.00    0.00   95.88
16:40:12     all    0.00    2.86    0.97    0.00    0.00    0.38    0.00    0.00    0.00   95.79
16:40:13     all    0.03    2.80    1.04    0.00    0.00    0.41    0.00    0.00    0.00   95.72
16:40:14     all    0.00    2.64    0.94    0.00    0.00    0.41    0.00    0.00    0.00   96.01
16:40:15     all    0.00    2.80    1.13    0.00    0.00    0.25    0.00    0.00    0.00   95.82
16:40:16     all    0.03    2.87    1.01    0.00    0.00    0.19    0.00    0.00    0.00   95.90
16:40:17     all    0.00    2.85    1.16    0.00    0.00    0.50    0.00    0.00    0.00   95.48
16:40:18     all    0.00    2.83    1.13    0.00    0.00    0.31    0.00    0.00    0.00   95.73
16:40:19     all    0.00    2.90    0.94    0.00    0.00    0.38    0.00    0.00    0.00   95.78
16:40:20     all    0.06    2.87    1.04    0.00    0.00    0.28    0.00    0.00    0.00   95.75
16:40:21     all    0.00    2.83    1.10    0.00    0.00    0.28    0.00    0.00    0.00   95.79
16:40:22     all    0.00    2.83    0.98    0.00    0.00    0.31    0.00    0.00    0.00   95.88
16:40:23     all    0.03    2.90    0.79    0.00    0.00    0.32    0.00    0.00    0.00   95.96
16:40:24     all    0.00    2.89    1.16    0.00    0.00    0.44    0.00    0.00    0.00   95.51
16:40:25     all    0.03    2.83    1.13    0.00    0.00    0.31    0.00    0.00    0.00   95.70
16:40:26     all    0.03    2.67    1.01    0.00    0.00    0.31    0.00    0.00    0.00   95.98
16:40:27     all    0.00    3.09    0.82    0.00    0.00    0.22    0.00    0.00    0.00   95.87
16:40:28     all    0.03    2.76    1.07    0.00    0.00    0.25    0.00    0.00    0.00   95.88
