Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

21:21:39     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:29:47     all    0.00    0.00    4.79    0.00    0.00    2.51    0.00    0.00    0.00   92.70
21:29:48     all    0.00    0.03    4.54    0.00    0.00    2.75    0.00    0.00    0.00   92.68
21:29:49     all    0.00    0.00    4.71    0.00    0.00    3.08    0.00    0.00    0.00   92.21
21:29:50     all    0.06    0.03    4.19    0.00    0.00    3.03    0.00    0.00    0.00   92.68
21:29:51     all    0.06    0.00    4.82    0.00    0.00    2.73    0.00    0.00    0.00   92.38
21:29:52     all    0.00    0.03    4.68    0.00    0.00    2.82    0.00    0.00    0.00   92.47
21:29:53     all    0.00    0.00    5.08    0.00    0.00    2.67    0.00    0.00    0.00   92.25
21:29:54     all    0.00    0.06    4.54    0.00    0.00    2.72    0.00    0.00    0.00   92.68
21:29:55     all    0.00    0.06    4.50    0.00    0.00    2.41    0.00    0.00    0.00   93.03
21:29:56     all    0.35    0.03    4.30    0.00    0.00    2.37    0.00    0.00    0.00   92.94
21:29:57     all    0.00    0.03    4.89    0.00    0.00    2.91    0.00    0.00    0.00   92.17
21:29:58     all    0.00    0.00    4.85    0.00    0.00    2.80    0.00    0.00    0.00   92.35
21:29:59     all    0.03    0.03    4.32    0.00    0.00    2.49    0.00    0.00    0.00   93.13
21:30:00     all    0.42    0.03    4.10    0.00    0.00    2.18    0.00    0.00    0.00   93.28
21:30:01     all    0.00    0.03    2.79    0.00    0.00    1.06    0.00    0.00    0.00   96.12
21:30:02     all    0.00    0.00    2.63    0.00    0.00    1.28    0.00    0.00    0.00   96.08
21:30:03     all    0.03    0.00    2.63    0.00    0.00    1.38    0.00    0.00    0.00   95.96
21:30:04     all    0.00    0.00    3.15    0.00    0.00    1.22    0.00    0.00    0.00   95.63
21:30:05     all    0.00    0.00    2.72    0.00    0.00    1.06    0.00    0.00    0.00   96.22
21:30:06     all    0.00    0.03    2.98    0.00    0.00    0.99    0.00    0.00    0.00   96.00
21:30:07     all    0.00    0.00    2.83    0.00    0.00    1.16    0.00    0.00    0.00   96.01
21:30:08     all    0.00    0.03    3.00    0.00    0.00    1.28    0.00    0.00    0.00   95.69
21:30:09     all    0.00    0.00    3.29    0.00    0.00    1.28    0.00    0.00    0.00   95.43
21:30:10     all    0.10    0.00    3.18    0.00    0.00    1.19    0.00    0.00    0.00   95.54
21:30:11     all    0.00    0.03    3.32    0.00    0.00    1.37    0.00    0.00    0.00   95.27
21:30:12     all    0.00    0.00    2.86    0.00    0.00    1.12    0.00    0.00    0.00   96.02
21:30:13     all    0.00    0.00    2.85    0.00    0.00    1.18    0.00    0.00    0.00   95.97
21:30:14     all    0.00    0.00    2.85    0.00    0.00    1.35    0.00    0.00    0.00   95.80
21:30:15     all    0.00    0.03    2.60    0.00    0.00    0.90    0.00    0.00    0.00   96.47
21:30:16     all    0.00    0.03    2.69    0.00    0.00    1.28    0.00    0.00    0.00   96.00
21:30:17     all    0.00    0.00    2.45    0.00    0.00    1.23    0.00    0.00    0.00   96.32
21:30:18     all    0.00    0.03    3.15    0.00    0.00    1.03    0.00    0.00    0.00   95.79
21:30:19     all    0.00    0.03    2.90    0.00    0.00    1.18    0.00    0.00    0.00   95.89
21:30:20     all    0.06    0.00    2.97    0.00    0.00    1.57    0.00    0.00    0.00   95.40
21:30:21     all    0.03    0.00    2.81    0.00    0.00    0.83    0.00    0.00    0.00   96.33
21:30:22     all    0.00    0.03    3.10    0.00    0.00    0.96    0.00    0.00    0.00   95.91
21:30:23     all    0.00    0.00    2.55    0.00    0.00    1.15    0.00    0.00    0.00   96.30
21:30:24     all    0.00    0.00    2.85    0.00    0.00    1.09    0.00    0.00    0.00   96.06
21:30:25     all    0.00    0.00    2.78    0.00    0.00    0.90    0.00    0.00    0.00   96.32
21:30:26     all    0.00    0.03    2.72    0.00    0.00    0.90    0.00    0.00    0.00   96.35
21:30:27     all    0.00    0.00    2.61    0.00    0.00    0.80    0.00    0.00    0.00   96.59
21:30:28     all    0.00    0.00    2.88    0.00    0.00    0.99    0.00    0.00    0.00   96.13
21:30:29     all    0.03    0.00    2.64    0.00    0.00    0.96    0.00    0.00    0.00   96.37
21:30:30     all    0.06    0.03    2.98    0.00    0.00    0.90    0.00    0.00    0.00   96.03
21:30:31     all    0.00    0.00    3.03    0.00    0.00    0.86    0.00    0.00    0.00   96.10
21:30:32     all    0.00    0.03    2.41    0.00    0.00    0.92    0.00    0.00    0.00   96.64
21:30:33     all    0.00    0.00    2.58    0.00    0.00    1.15    0.00    0.00    0.00   96.28
21:30:34     all    0.00    0.00    2.87    0.00    0.00    0.93    0.00    0.00    0.00   96.20
21:30:35     all    0.03    0.03    4.02    0.00    0.00    2.33    0.00    0.00    0.00   93.58
21:30:36     all    0.00    0.42    6.58    0.00    0.00    4.53    0.00    0.00    0.00   88.48
21:30:37     all    0.00    0.45    5.93    0.00    0.00    3.50    0.00    0.00    0.00   90.12
21:30:38     all    0.00    0.42    5.57    0.00    0.00    3.64    0.00    0.00    0.00   90.38
21:30:39     all    0.00    4.77    6.37    0.00    0.00    3.68    0.00    0.00    0.00   85.19
21:30:40     all    0.06    3.11    6.10    0.00    0.00    3.73    0.00    0.00    0.00   86.99
21:30:41     all    0.03    3.43    5.55    0.00    0.00    3.18    0.00    0.00    0.00   87.80
21:30:42     all    0.00    4.86    5.05    0.00    0.00    3.17    0.00    0.00    0.00   86.92
21:30:43     all    0.00    2.66    6.20    0.00    0.00    3.60    0.00    0.00    0.00   87.54
21:30:44     all    0.00    3.16    6.16    0.00    0.00    3.96    0.00    0.00    0.00   86.72
21:30:45     all    0.00    2.20    6.22    0.00    0.00    3.44    0.00    0.00    0.00   88.14
21:30:46     all    0.00    4.31    5.30    0.00    0.00    3.25    0.00    0.00    0.00   87.14
21:30:47     all    0.00    2.49    5.91    0.00    0.00    3.81    0.00    0.00    0.00   87.79
21:30:48     all    0.00    2.88    5.90    0.00    0.00    3.43    0.00    0.00    0.00   87.79
21:30:49     all    0.00    2.76    5.29    0.00    0.00    3.33    0.00    0.00    0.00   88.63
21:30:50     all    0.10    5.52    5.84    0.00    0.00    3.67    0.00    0.00    0.00   84.88
21:30:51     all    0.03    2.86    6.14    0.00    0.00    3.89    0.00    0.00    0.00   87.07
21:30:52     all    0.00    2.54    5.52    0.00    0.00    3.72    0.00    0.00    0.00   88.22
21:30:53     all    0.00    3.29    5.74    0.00    0.00    3.35    0.00    0.00    0.00   87.62
21:30:54     all    0.00    2.14    5.43    0.00    0.00    3.29    0.00    0.00    0.00   89.13
21:30:55     all    0.00    1.29    4.92    0.00    0.00    3.18    0.00    0.00    0.00   90.62
21:30:56     all    0.00    6.76    8.15    0.00    0.00    5.27    0.00    0.00    0.00   79.81
21:30:57     all    0.00    5.53    9.31    0.00    0.00    5.56    0.00    0.00    0.00   79.59
21:30:58     all    0.00    5.13    7.84    0.00    0.00    5.58    0.00    0.00    0.00   81.45
21:30:59     all    0.00    3.62    7.73    0.00    0.00    4.82    0.00    0.00    0.00   83.82
21:31:00     all    0.29    7.88    8.30    0.00    0.00    4.95    0.00    0.00    0.00   78.58
21:31:01     all    0.00    6.49    8.77    0.00    0.00    5.33    0.00    0.00    0.00   79.40
21:31:02     all    0.00    6.33    8.83    0.00    0.00    5.23    0.00    0.00    0.00   79.61
21:31:03     all    0.00    6.62    8.27    0.00    0.00    5.13    0.00    0.00    0.00   79.98
21:31:04     all    0.00    4.83    8.44    0.00    0.00    5.02    0.00    0.00    0.00   81.71
21:31:05     all    0.03    7.67    8.76    0.00    0.00    5.09    0.00    0.00    0.00   78.45
21:31:06     all    0.00    9.83    9.28    0.00    0.00    5.08    0.00    0.00    0.00   75.81
21:31:07     all    0.00    3.17    9.54    0.00    0.00    5.76    0.00    0.00    0.00   81.53
21:31:08     all    0.00    6.14    8.72    0.00    0.00    6.11    0.00    0.00    0.00   79.03
21:31:09     all    0.00    7.06    8.88    0.00    0.00    5.43    0.00    0.00    0.00   78.63
21:31:10     all    0.03    5.59    8.89    0.00    0.00    5.42    0.00    0.00    0.00   80.07
21:31:11     all    0.03    4.71    9.17    0.00    0.00    5.99    0.00    0.00    0.00   80.10
21:31:12     all    0.00    5.71    8.96    0.00    0.00    5.58    0.00    0.00    0.00   79.75
21:31:13     all    0.00    9.90   10.06    0.00    0.00    5.75    0.00    0.00    0.00   74.28
21:31:14     all    0.00    5.38    9.03    0.00    0.00    5.31    0.00    0.00    0.00   80.27
21:31:15     all    0.00    5.35    9.24    0.00    0.00    5.73    0.00    0.00    0.00   79.68
21:31:16     all    0.00    6.24    9.64    0.00    0.00    5.92    0.00    0.00    0.00   78.20
21:31:17     all    0.00    5.87    9.02    0.00    0.00    5.71    0.00    0.00    0.00   79.40
21:31:18     all    0.00    4.19    9.50    0.00    0.00    5.60    0.00    0.00    0.00   80.72
21:31:19     all    0.00    3.48    8.48    0.00    0.00    5.87    0.00    0.00    0.00   82.17
21:31:20     all    0.10    8.91    8.81    0.00    0.00    5.81    0.00    0.00    0.00   76.37
21:31:21     all    0.00    6.56   10.06    0.00    0.00    5.72    0.00    0.00    0.00   77.66
21:31:22     all    0.00    5.25    8.43    0.00    0.00    6.03    0.00    0.00    0.00   80.29
21:31:23     all    0.00    5.38    9.01    0.00    0.00    5.80    0.00    0.00    0.00   79.81
21:31:24     all    0.00    8.18   10.71    0.00    0.00    5.96    0.00    0.00    0.00   75.15
21:31:25     all    0.00    3.77    9.92    0.00    0.00    6.05    0.00    0.00    0.00   80.26
21:31:26     all    0.00    4.03    9.51    0.00    0.00    5.68    0.00    0.00    0.00   80.78
21:31:27     all    0.03    2.44    9.07    0.00    0.00    5.75    0.00    0.00    0.00   82.70
21:31:28     all    0.00    9.79    9.66    0.00    0.00    5.17    0.00    0.00    0.00   75.39
21:31:29     all    0.00    4.16   10.20    0.00    0.00    5.75    0.00    0.00    0.00   79.90
21:31:30     all    0.07    6.31    9.89    0.00    0.00    6.05    0.00    0.00    0.00   77.68
21:31:31     all    0.00    4.90   10.03    0.00    0.00    6.13    0.00    0.00    0.00   78.95
21:31:32     all    0.00    5.64    9.82    0.00    0.00    5.51    0.00    0.00    0.00   79.03
21:31:33     all    0.03    4.59    9.60    0.00    0.00    5.75    0.00    0.00    0.00   80.03
21:31:34     all    0.00    2.11    9.50    0.00    0.00    5.83    0.00    0.00    0.00   82.56
21:31:35     all    0.00    0.55    9.59    0.00    0.00    5.78    0.00    0.00    0.00   84.09
21:31:36     all    0.00    3.18    9.26    0.00    0.00    5.52    0.00    0.00    0.00   82.04
21:31:37     all    0.00   11.41    8.90    0.00    0.00    5.38    0.00    0.00    0.00   74.31
21:31:38     all    0.00    4.24    9.94    0.00    0.00    6.09    0.00    0.00    0.00   79.72
21:31:39     all    0.00    4.75   10.05    0.00    0.00    5.95    0.00    0.00    0.00   79.26
21:31:40     all    0.06    6.14    9.37    0.00    0.00    6.27    0.00    0.00    0.00   78.16
21:31:41     all    0.03    3.91    9.02    0.00    0.00    5.73    0.00    0.00    0.00   81.31
21:31:42     all    0.00    3.45    9.62    0.00    0.00    5.84    0.00    0.00    0.00   81.08
21:31:43     all    0.00    7.66    9.88    0.00    0.00    5.73    0.00    0.00    0.00   76.74
21:31:44     all    0.00    2.36    9.81    0.00    0.00    5.89    0.00    0.00    0.00   81.93
21:31:45     all    0.00    2.84    9.71    0.00    0.00    5.97    0.00    0.00    0.00   81.48
21:31:46     all    0.00    8.51    9.19    0.00    0.00    6.18    0.00    0.00    0.00   76.11
21:31:47     all    0.00    4.57   11.18    0.00    0.00    5.65    0.00    0.00    0.00   78.60
21:31:48     all    0.00    3.01    9.51    0.00    0.00    6.47    0.00    0.00    0.00   81.02
21:31:49     all    0.00    2.77    9.00    0.00    0.00    5.87    0.00    0.00    0.00   82.35
21:31:50     all    0.06    6.31    9.61    0.00    0.00    5.95    0.00    0.00    0.00   78.07
21:31:51     all    0.00    5.69    9.97    0.00    0.00    6.05    0.00    0.00    0.00   78.30
21:31:52     all    0.00    5.02    9.52    0.00    0.00    5.90    0.00    0.00    0.00   79.56
21:31:53     all    0.00    2.63    9.29    0.00    0.00    5.75    0.00    0.00    0.00   82.33
21:31:54     all    0.00    3.79    9.53    0.00    0.00    5.41    0.00    0.00    0.00   81.27
21:31:55     all    0.00    3.80    8.89    0.00    0.00    6.34    0.00    0.00    0.00   80.97
21:31:56     all    0.00    4.09    9.12    0.00    0.00    6.41    0.00    0.00    0.00   80.38
21:31:57     all    0.00    9.30    9.75    0.00    0.00    6.34    0.00    0.00    0.00   74.62
21:31:58     all    0.00    4.90    9.81    0.00    0.00    6.07    0.00    0.00    0.00   79.22
21:31:59     all    0.00    5.02    9.25    0.00    0.00    6.12    0.00    0.00    0.00   79.61
21:32:00     all    0.36    5.36   10.14    0.00    0.00    5.81    0.00    0.00    0.00   78.33
21:32:01     all    0.03    4.97    9.78    0.00    0.00    6.41    0.00    0.00    0.00   78.81
21:32:02     all    0.00    6.04    9.36    0.00    0.00    6.20    0.00    0.00    0.00   78.40
21:32:03     all    0.00    2.71    9.68    0.00    0.00    6.19    0.00    0.00    0.00   81.42
21:32:04     all    0.00    0.71    9.90    0.00    0.00    6.14    0.00    0.00    0.00   83.25
21:32:05     all    0.20    2.96    9.87    0.00    0.00    6.68    0.00    0.00    0.00   80.29
21:32:06     all    0.00   12.90   10.64    0.00    0.00    6.76    0.00    0.00    0.00   69.71
21:32:07     all    0.00    5.36   10.11    0.00    0.00    6.75    0.00    0.00    0.00   77.78
21:32:08     all    0.00    2.47   10.14    0.00    0.00    6.04    0.00    0.00    0.00   81.35
21:32:09     all    0.00    3.11   10.04    0.00    0.00    5.90    0.00    0.00    0.00   80.95
21:32:10     all    0.06    5.60    9.45    0.00    0.00    5.92    0.00    0.00    0.00   78.97
21:32:11     all    0.03   38.20   10.61    0.00    0.00    5.05    0.00    0.00    0.00   46.12
21:32:12     all    0.00   11.52   10.15    0.00    0.00    5.86    0.00    0.00    0.00   72.47
21:32:13     all    0.00    0.68   10.05    0.00    0.00    6.14    0.00    0.00    0.00   83.13
21:32:14     all    0.00    1.81    9.83    0.00    0.00    5.89    0.00    0.00    0.00   82.47
21:32:15     all    0.00    5.58   11.32    0.00    0.00    6.30    0.00    0.00    0.00   76.80
21:32:16     all    0.00    2.58   10.88    0.00    0.00    6.63    0.00    0.00    0.00   79.92
21:32:17     all    0.00    3.29   10.04    0.00    0.00    6.26    0.00    0.00    0.00   80.42
21:32:18     all    0.00    2.60    8.96    0.00    0.00    6.10    0.00    0.00    0.00   82.34
21:32:19     all    0.00    3.98    9.41    0.00    0.00    5.59    0.00    0.00    0.00   81.02
21:32:20     all    0.06   10.81   10.75    0.00    0.00    6.39    0.00    0.00    0.00   71.98
21:32:21     all    0.03    0.59   10.75    0.00    0.00    6.71    0.00    0.00    0.00   81.92
21:32:22     all    0.00    0.52    9.89    0.00    0.00    6.25    0.00    0.00    0.00   83.34
21:32:23     all    0.00    0.32   10.03    0.00    0.00    6.69    0.00    0.00    0.00   82.96
21:32:24     all    0.00   23.66   10.12    0.00    0.00    4.98    0.00    0.00    0.00   61.25
21:32:25     all    0.00   21.35   10.04    0.00    0.00    5.41    0.00    0.00    0.00   63.20
21:32:26     all    0.00    1.56    9.77    0.00    0.00    6.25    0.00    0.00    0.00   82.42
21:32:27     all    0.00    2.64    9.62    0.00    0.00    6.82    0.00    0.00    0.00   80.91
21:32:28     all    0.00    2.27   10.33    0.00    0.00    6.67    0.00    0.00    0.00   80.73
21:32:29     all    0.00    3.23   10.99    0.00    0.00    6.72    0.00    0.00    0.00   79.06
21:32:30     all    0.10    3.45   10.96    0.00    0.00    6.05    0.00    0.00    0.00   79.45
21:32:31     all    0.03    3.86   10.23    0.00    0.00    6.44    0.00    0.00    0.00   79.44
21:32:32     all    0.00    1.37    8.58    0.00    0.00    5.81    0.00    0.00    0.00   84.24
21:32:33     all    0.00    0.45    9.44    0.00    0.00    6.01    0.00    0.00    0.00   84.10
21:32:34     all    0.00   10.76   11.11    0.00    0.00    6.20    0.00    0.00    0.00   71.92
21:32:35     all    0.00    6.85   11.19    0.00    0.00    6.33    0.00    0.00    0.00   75.63
21:32:36     all    0.00    2.28   10.86    0.00    0.00    6.49    0.00    0.00    0.00   80.37
21:32:37     all    0.00    3.30   10.05    0.00    0.00    6.27    0.00    0.00    0.00   80.38
21:32:38     all    0.00    2.37    9.60    0.00    0.00    5.74    0.00    0.00    0.00   82.29
21:32:39     all    0.00   25.13   10.16    0.00    0.00    4.90    0.00    0.00    0.00   59.81
21:32:40     all    0.10   15.34    8.90    0.00    0.00    5.45    0.00    0.00    0.00   70.22
21:32:41     all    0.00    2.61    6.14    0.00    0.00    4.07    0.00    0.00    0.00   87.19
21:32:42     all    0.00    1.35    5.81    0.00    0.00    3.27    0.00    0.00    0.00   89.57
21:32:43     all    0.03    0.19    6.71    0.00    0.00    3.82    0.00    0.00    0.00   89.24
21:32:44     all    0.00    0.77    6.38    0.00    0.00    3.96    0.00    0.00    0.00   88.90
21:32:45     all    0.00    0.22    6.31    0.00    0.00    4.18    0.00    0.00    0.00   89.29
21:32:46     all    0.00    6.78    6.31    0.00    0.00    4.75    0.00    0.00    0.00   82.17
21:32:47     all    0.00    1.98    5.90    0.00    0.00    4.21    0.00    0.00    0.00   87.91
21:32:48     all    0.00    2.04    5.59    0.00    0.00    4.06    0.00    0.00    0.00   88.31
21:32:49     all    0.00    2.39    4.31    0.00    0.00    3.13    0.00    0.00    0.00   90.17
21:32:50     all    0.09    1.45    3.76    0.00    0.00    2.24    0.00    0.00    0.00   92.46
21:32:51     all    0.00    3.82    2.40    0.00    0.00    1.36    0.00    0.00    0.00   92.43
21:32:52     all    0.00    2.36    3.28    0.00    0.00    1.40    0.00    0.00    0.00   92.96
21:32:53     all    0.00    1.82    3.09    0.00    0.00    1.56    0.00    0.00    0.00   93.52
21:32:54     all    0.00    1.06    3.59    0.00    0.00    1.80    0.00    0.00    0.00   93.55
21:32:55     all    0.03    0.06    3.57    0.00    0.00    1.99    0.00    0.00    0.00   94.34
21:32:56     all    0.00    0.03    3.74    0.00    0.00    1.86    0.00    0.00    0.00   94.37
21:32:57     all    0.00    0.03    3.69    0.00    0.00    1.86    0.00    0.00    0.00   94.42
21:32:58     all    0.00    0.38    3.45    0.00    0.00    1.85    0.00    0.00    0.00   94.31
21:32:59     all    0.00    0.03    3.79    0.00    0.00    2.26    0.00    0.00    0.00   93.91
21:33:00     all    0.32    1.57    3.14    0.00    0.00    1.70    0.00    0.00    0.00   93.26
21:33:01     all    0.03    0.03    3.81    0.00    0.00    2.02    0.00    0.00    0.00   94.11
21:33:02     all    0.00    0.03    2.91    0.00    0.00    1.54    0.00    0.00    0.00   95.52
21:33:03     all    0.00    0.03    3.85    0.00    0.00    2.18    0.00    0.00    0.00   93.93
21:33:04     all    0.00    0.03    3.54    0.00    0.00    1.88    0.00    0.00    0.00   94.54
21:33:05     all    0.00    1.27    3.15    0.00    0.00    1.85    0.00    0.00    0.00   93.73
21:33:06     all    0.00    0.03    2.87    0.00    0.00    1.37    0.00    0.00    0.00   95.72
21:33:07     all    0.00    0.03    2.87    0.00    0.00    1.43    0.00    0.00    0.00   95.67
21:33:08     all    0.00    0.86    4.32    0.00    0.00    2.24    0.00    0.00    0.00   92.58
21:33:09     all    0.00    0.03    3.93    0.00    0.00    2.30    0.00    0.00    0.00   93.74
21:33:10     all    0.06    0.03    3.33    0.00    0.00    1.79    0.00    0.00    0.00   94.78
21:33:11     all    0.03    0.03    4.03    0.00    0.00    2.30    0.00    0.00    0.00   93.61
21:33:12     all    0.00    0.06    3.46    0.00    0.00    2.03    0.00    0.00    0.00   94.44
21:33:13     all    0.00    0.00    3.85    0.00    0.00    2.25    0.00    0.00    0.00   93.90
21:33:14     all    0.00    1.28    3.67    0.00    0.00    1.69    0.00    0.00    0.00   93.36
21:33:15     all    0.10    0.00    3.42    0.00    0.00    2.08    0.00    0.00    0.00   94.41
21:33:16     all    0.00    0.06    3.49    0.00    0.00    1.89    0.00    0.00    0.00   94.55
21:33:17     all    0.00    0.00    4.09    0.00    0.00    2.11    0.00    0.00    0.00   93.80
21:33:18     all    0.00    0.03    3.27    0.00    0.00    1.79    0.00    0.00    0.00   94.91
21:33:19     all    0.00    1.24    3.35    0.00    0.00    1.63    0.00    0.00    0.00   93.78
21:33:20     all    0.10    0.03    3.84    0.00    0.00    1.73    0.00    0.00    0.00   94.30
21:33:21     all    0.00    0.03    4.04    0.00    0.00    2.25    0.00    0.00    0.00   93.68
21:33:22     all    0.00    0.19    2.86    0.00    0.00    1.68    0.00    0.00    0.00   95.27
21:33:23     all    0.00    0.32    4.27    0.00    0.00    2.70    0.00    0.00    0.00   92.71
21:33:24     all    0.00    0.00    3.35    0.00    0.00    2.14    0.00    0.00    0.00   94.51
21:33:25     all    0.00    0.06    3.38    0.00    0.00    1.56    0.00    0.00    0.00   95.00
21:33:26     all    0.00    1.25    3.55    0.00    0.00    1.95    0.00    0.00    0.00   93.25
21:33:27     all    0.00    0.03    3.60    0.00    0.00    1.93    0.00    0.00    0.00   94.44
21:33:28     all    0.00    0.03    3.95    0.00    0.00    2.36    0.00    0.00    0.00   93.67
21:33:29     all    0.00    0.03    4.13    0.00    0.00    2.56    0.00    0.00    0.00   93.28
21:33:30     all    0.06    0.03    4.68    0.00    0.00    2.18    0.00    0.00    0.00   93.04
21:33:31     all    0.03    0.03    3.81    0.00    0.00    1.99    0.00    0.00    0.00   94.14
21:33:32     all    0.00    0.03    4.22    0.00    0.00    2.36    0.00    0.00    0.00   93.39
21:33:33     all    0.00    0.03    3.41    0.00    0.00    2.17    0.00    0.00    0.00   94.39
21:33:34     all    0.00    0.99    4.00    0.00    0.00    2.56    0.00    0.00    0.00   92.45
21:33:35     all    0.00    0.03    4.02    0.00    0.00    2.27    0.00    0.00    0.00   93.68
21:33:36     all    0.03    0.03    3.86    0.00    0.00    2.28    0.00    0.00    0.00   93.80
21:33:37     all    0.00    0.03    4.17    0.00    0.00    2.12    0.00    0.00    0.00   93.69
21:33:38     all    0.00    0.03    4.75    0.00    0.00    2.55    0.00    0.00    0.00   92.66
21:33:39     all    0.00    0.03    4.14    0.00    0.00    2.45    0.00    0.00    0.00   93.38
21:33:40     all    0.06    0.00    3.97    0.00    0.00    2.43    0.00    0.00    0.00   93.53
21:33:41     all    0.00    0.61    3.80    0.00    0.00    2.14    0.00    0.00    0.00   93.45
21:33:42     all    0.00    1.25    3.64    0.00    0.00    1.92    0.00    0.00    0.00   93.19
21:33:43     all    0.00    0.38    3.57    0.00    0.00    2.46    0.00    0.00    0.00   93.59
21:33:44     all    0.00    0.03    3.88    0.00    0.00    2.42    0.00    0.00    0.00   93.67
21:33:45     all    0.00    0.03    4.31    0.00    0.00    2.62    0.00    0.00    0.00   93.04
21:33:46     all    0.00    0.00    4.40    0.00    0.00    2.60    0.00    0.00    0.00   93.00
21:33:47     all    0.00    0.03    4.06    0.00    0.00    2.36    0.00    0.00    0.00   93.54
21:33:48     all    0.00    0.03    3.70    0.00    0.00    1.90    0.00    0.00    0.00   94.36
21:33:49     all    0.00    0.00    4.55    0.00    0.00    2.27    0.00    0.00    0.00   93.18
21:33:50     all    0.10    0.06    2.67    0.00    0.00    1.40    0.00    0.00    0.00   95.78
21:33:51     all    0.03    0.76    2.02    0.00    0.00    1.04    0.00    0.00    0.00   96.14
21:33:52     all    0.00    0.03    2.28    0.00    0.00    1.17    0.00    0.00    0.00   96.52
21:33:53     all    0.00    0.00    2.89    0.00    0.00    1.65    0.00    0.00    0.00   95.46
21:33:54     all    0.00    0.03    2.10    0.00    0.00    0.95    0.00    0.00    0.00   96.92
21:33:55     all    0.00    0.03    2.24    0.00    0.00    1.15    0.00    0.00    0.00   96.58
21:33:56     all    0.00    0.00    2.38    0.00    0.00    1.40    0.00    0.00    0.00   96.22
21:33:57     all    0.00    0.03    1.96    0.00    0.00    1.30    0.00    0.00    0.00   96.71
21:33:58     all    0.00    0.00    1.01    0.00    0.00    0.35    0.00    0.00    0.00   98.65
21:33:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:00     all    0.41    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   99.47
21:34:01     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
21:34:02     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:34:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:05     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:34:06     all    0.19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.81
21:34:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:08     all    0.00    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.81
21:34:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:10     all    0.06    0.00    0.09    0.00    0.00    0.03    0.00    0.00    0.00   99.81
21:34:11     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:34:12     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:34:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:17     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
21:34:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:34:20     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
21:34:21     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94

Average:     all    0.02    1.55    4.70    0.00    0.00    2.55    0.00    0.00    0.00   91.17
