Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

22:14:59     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:22:46     all    0.00    0.03    5.71    0.00    0.00    3.97    0.00    0.00    0.00   90.29
22:22:47     all    0.00    0.06    6.25    0.00    0.00    3.64    0.00    0.00    0.00   90.05
22:22:48     all    0.00    0.06    6.60    0.00    0.00    3.57    0.00    0.00    0.00   89.77
22:22:49     all    0.00    0.03    5.95    0.00    0.00    3.70    0.00    0.00    0.00   90.32
22:22:50     all    0.06    0.06    6.22    0.00    0.00    3.88    0.00    0.00    0.00   89.77
22:22:51     all    0.03    0.03    6.22    0.00    0.00    4.12    0.00    0.00    0.00   89.59
22:22:52     all    0.00    0.06    6.04    0.00    0.00    4.11    0.00    0.00    0.00   89.78
22:22:53     all    0.00    0.03    5.75    0.00    0.00    4.07    0.00    0.00    0.00   90.15
22:22:54     all    0.00    1.11    6.43    0.00    0.00    3.79    0.00    0.00    0.00   88.66
22:22:55     all    0.00    0.03    5.98    0.00    0.00    3.89    0.00    0.00    0.00   90.10
22:22:56     all    0.00    0.06    5.41    0.00    0.00    3.99    0.00    0.00    0.00   90.53
22:22:57     all    0.00    0.06    6.02    0.00    0.00    3.83    0.00    0.00    0.00   90.09
22:22:58     all    0.00    0.03    6.32    0.00    0.00    3.72    0.00    0.00    0.00   89.93
22:22:59     all    0.00    0.03    5.73    0.00    0.00    4.05    0.00    0.00    0.00   90.19
22:23:00     all    0.06    0.03    6.03    0.00    0.00    3.78    0.00    0.00    0.00   90.09
22:23:01     all    0.35    0.03    6.37    0.00    0.00    3.86    0.00    0.00    0.00   89.39
22:23:02     all    0.00    0.06    5.71    0.00    0.00    3.85    0.00    0.00    0.00   90.38
22:23:03     all    0.00    0.10    5.76    0.00    0.00    3.80    0.00    0.00    0.00   90.35
22:23:04     all    0.00    0.03    6.19    0.00    0.00    3.68    0.00    0.00    0.00   90.10
22:23:05     all    0.03    0.06    5.73    0.00    0.00    3.54    0.00    0.00    0.00   90.63
22:23:06     all    0.00    0.06    6.13    0.00    0.00    3.65    0.00    0.00    0.00   90.16
22:23:07     all    0.00    0.00    6.20    0.00    0.00    4.14    0.00    0.00    0.00   89.66
22:23:08     all    0.00    0.06    6.01    0.00    0.00    3.88    0.00    0.00    0.00   90.05
22:23:09     all    0.00    0.03    6.17    0.00    0.00    3.66    0.00    0.00    0.00   90.13
22:23:10     all    0.06    1.12    6.32    0.00    0.00    3.50    0.00    0.00    0.00   88.99
22:23:11     all    0.03    0.42    6.02    0.00    0.00    3.64    0.00    0.00    0.00   89.88
22:23:12     all    0.03    0.03    6.30    0.00    0.00    3.99    0.00    0.00    0.00   89.65
22:23:13     all    0.00    0.06    6.06    0.00    0.00    3.55    0.00    0.00    0.00   90.33
22:23:14     all    0.00    0.03    6.61    0.00    0.00    4.37    0.00    0.00    0.00   88.99
22:23:15     all    0.00    0.03    6.76    0.00    0.00    4.39    0.00    0.00    0.00   88.81
22:23:16     all    0.19    0.06    6.13    0.00    0.00    4.27    0.00    0.00    0.00   89.34
22:23:17     all    0.00    0.06    6.44    0.00    0.00    3.88    0.00    0.00    0.00   89.61
22:23:18     all    0.00    0.03    6.10    0.00    0.00    3.97    0.00    0.00    0.00   89.89
22:23:19     all    0.00    0.06    6.07    0.00    0.00    4.02    0.00    0.00    0.00   89.85
22:23:20     all    0.10    0.06    6.41    0.00    0.00    3.72    0.00    0.00    0.00   89.71
22:23:21     all    0.03    0.03    6.53    0.00    0.00    3.92    0.00    0.00    0.00   89.49
22:23:22     all    0.00    0.10    6.48    0.00    0.00    3.69    0.00    0.00    0.00   89.73
22:23:23     all    0.00    0.06    6.05    0.00    0.00    4.18    0.00    0.00    0.00   89.70
22:23:24     all    0.00    0.06    5.87    0.00    0.00    3.66    0.00    0.00    0.00   90.41
22:23:25     all    0.00    0.03    6.10    0.00    0.00    3.84    0.00    0.00    0.00   90.03
22:23:26     all    0.03    0.03    6.48    0.00    0.00    3.50    0.00    0.00    0.00   89.95
22:23:27     all    0.19    0.03    6.53    0.00    0.00    3.84    0.00    0.00    0.00   89.40
22:23:28     all    0.00    0.03    6.27    0.00    0.00    3.65    0.00    0.00    0.00   90.04
22:23:29     all    0.00    0.03    6.60    0.00    0.00    4.04    0.00    0.00    0.00   89.33
22:23:30     all    0.06    0.06    6.56    0.00    0.00    3.70    0.00    0.00    0.00   89.61
22:23:31     all    0.03    0.06    6.53    0.00    0.00    3.70    0.00    0.00    0.00   89.68
22:23:32     all    0.03    0.06    6.20    0.00    0.00    3.39    0.00    0.00    0.00   90.32
22:23:33     all    0.00    0.03    6.53    0.00    0.00    4.08    0.00    0.00    0.00   89.35
22:23:34     all    0.00    0.03    6.10    0.00    0.00    3.71    0.00    0.00    0.00   90.16
22:23:35     all    0.00    0.03    6.27    0.00    0.00    3.98    0.00    0.00    0.00   89.72
22:23:36     all    0.00    0.06    6.49    0.00    0.00    3.95    0.00    0.00    0.00   89.49
22:23:37     all    0.00    0.06    6.03    0.00    0.00    4.23    0.00    0.00    0.00   89.68
22:23:38     all    0.00    0.03    6.23    0.00    0.00    3.41    0.00    0.00    0.00   90.33
22:23:39     all    0.00    0.03    7.12    0.00    0.00    3.69    0.00    0.00    0.00   89.16
22:23:40     all    0.06    0.03    6.39    0.00    0.00    3.61    0.00    0.00    0.00   89.90
22:23:41     all    0.03    0.03    6.42    0.00    0.00    3.93    0.00    0.00    0.00   89.59
22:23:42     all    0.03    0.06    6.21    0.00    0.00    3.62    0.00    0.00    0.00   90.08
22:23:43     all    0.00    0.00    6.60    0.00    0.00    3.82    0.00    0.00    0.00   89.59
22:23:44     all    0.00    0.06    5.74    0.00    0.00    4.07    0.00    0.00    0.00   90.13
22:23:45     all    0.00    0.03    6.31    0.00    0.00    3.60    0.00    0.00    0.00   90.05
22:23:46     all    0.00    0.06    5.84    0.00    0.00    3.42    0.00    0.00    0.00   90.68
22:23:47     all    0.00    0.06    5.70    0.00    0.00    4.06    0.00    0.00    0.00   90.17
22:23:48     all    0.00    0.06    5.74    0.00    0.00    3.61    0.00    0.00    0.00   90.58
22:23:49     all    0.00    0.06    5.73    0.00    0.00    3.64    0.00    0.00    0.00   90.57
22:23:50     all    0.06    0.06    5.77    0.00    0.00    3.22    0.00    0.00    0.00   90.87
22:23:51     all    0.03    0.00    5.55    0.00    0.00    3.42    0.00    0.00    0.00   91.00
22:23:52     all    0.03    0.03    5.85    0.00    0.00    3.34    0.00    0.00    0.00   90.75
22:23:53     all    0.00    0.06    5.33    0.00    0.00    3.49    0.00    0.00    0.00   91.11
22:23:54     all    0.00    0.03    5.51    0.00    0.00    3.19    0.00    0.00    0.00   91.26
22:23:55     all    0.00    0.03    5.80    0.00    0.00    3.25    0.00    0.00    0.00   90.91
22:23:56     all    0.00    0.03    5.78    0.00    0.00    3.63    0.00    0.00    0.00   90.56
22:23:57     all    0.00    0.06    5.24    0.00    0.00    3.53    0.00    0.00    0.00   91.16
22:23:58     all    0.00    0.00    5.36    0.00    0.00    3.36    0.00    0.00    0.00   91.29
22:23:59     all    0.00    0.03    5.89    0.00    0.00    3.74    0.00    0.00    0.00   90.34
22:24:00     all    0.10    0.03    5.34    0.00    0.00    3.44    0.00    0.00    0.00   91.08
22:24:01     all    0.32    0.06    5.85    0.00    0.00    3.60    0.00    0.00    0.00   90.17
22:24:02     all    0.00    0.03    5.46    0.00    0.00    3.28    0.00    0.00    0.00   91.23
22:24:03     all    0.00    0.99    4.88    0.00    0.00    3.11    0.00    0.00    0.00   91.02
22:24:04     all    0.00    0.87    4.26    0.00    0.00    2.71    0.00    0.00    0.00   92.15
22:24:05     all    0.00    0.03    6.33    0.00    0.00    3.81    0.00    0.00    0.00   89.83
22:24:06     all    0.00    0.65    9.43    0.00    0.00    5.30    0.00    0.00    0.00   84.63
22:24:07     all    0.00    0.64    9.42    0.00    0.00    6.12    0.00    0.00    0.00   83.82
22:24:08     all    0.00    3.76   11.00    0.00    0.00    6.33    0.00    0.00    0.00   78.91
22:24:09     all    0.03    3.38   10.82    0.00    0.00    6.11    0.00    0.00    0.00   79.66
22:24:10     all    0.03    5.51   13.49    0.00    0.00    6.97    0.00    0.00    0.00   74.00
22:24:11     all    0.00    8.35   13.26    0.00    0.00    7.42    0.00    0.00    0.00   70.97
22:24:12     all    0.03   10.33   12.65    0.00    0.00    7.41    0.00    0.00    0.00   69.58
22:24:13     all    0.00   10.80   11.88    0.00    0.00    7.11    0.00    0.00    0.00   70.20
22:24:14     all    0.00    7.85   12.50    0.00    0.00    6.71    0.00    0.00    0.00   72.94
22:24:15     all    0.00    9.91   12.15    0.00    0.00    6.50    0.00    0.00    0.00   71.44
22:24:16     all    0.00    8.47   12.73    0.00    0.00    7.08    0.00    0.00    0.00   71.72
22:24:17     all    0.00   11.33   11.40    0.00    0.00    6.83    0.00    0.00    0.00   70.44
22:24:18     all    0.00   10.77   11.06    0.00    0.00    6.08    0.00    0.00    0.00   72.09
22:24:19     all    0.00    7.55   11.88    0.00    0.00    7.55    0.00    0.00    0.00   73.01
22:24:20     all    0.06    9.32   12.57    0.00    0.00    6.76    0.00    0.00    0.00   71.29
22:24:21     all    0.00   10.92   14.40    0.00    0.00    7.60    0.00    0.00    0.00   67.09
22:24:22     all    0.00    9.87   16.56    0.00    0.00    8.70    0.00    0.00    0.00   64.86
22:24:23     all    0.00   14.60   16.22    0.00    0.00    8.89    0.00    0.00    0.00   60.30
22:24:24     all    0.00   11.14   17.54    0.00    0.00    8.91    0.00    0.00    0.00   62.40
22:24:25     all    0.00   10.42   15.75    0.00    0.00    9.43    0.00    0.00    0.00   64.40
22:24:26     all    0.00   18.02   16.10    0.00    0.00    8.85    0.00    0.00    0.00   57.03
22:24:27     all    0.00    9.84   17.00    0.00    0.00    9.23    0.00    0.00    0.00   63.94
22:24:28     all    0.03   10.98   15.21    0.00    0.00    8.46    0.00    0.00    0.00   65.32
22:24:29     all    0.00   16.25   15.86    0.00    0.00    8.92    0.00    0.00    0.00   58.97
22:24:30     all    0.03   13.42   15.67    0.00    0.00    9.12    0.00    0.00    0.00   61.75
22:24:31     all    0.03   15.30   15.34    0.00    0.00    8.37    0.00    0.00    0.00   60.95
22:24:32     all    0.00   12.81   16.42    0.00    0.00    8.88    0.00    0.00    0.00   61.90
22:24:33     all    0.00   14.39   15.93    0.00    0.00    8.44    0.00    0.00    0.00   61.25
22:24:34     all    0.00   13.26   16.02    0.00    0.00    8.67    0.00    0.00    0.00   62.05
22:24:35     all    0.00   15.61   16.58    0.00    0.00    9.00    0.00    0.00    0.00   58.82
22:24:36     all    0.03   10.65   15.86    0.00    0.00    9.16    0.00    0.00    0.00   64.29
22:24:37     all    0.00   17.41   15.66    0.00    0.00    8.48    0.00    0.00    0.00   58.45
22:24:38     all    0.00   14.75   16.37    0.00    0.00    8.72    0.00    0.00    0.00   60.16
22:24:39     all    0.00   11.10   15.45    0.00    0.00    8.21    0.00    0.00    0.00   65.23
22:24:40     all    0.07   14.67   14.80    0.00    0.00    7.43    0.00    0.00    0.00   63.03
22:24:41     all    0.00    8.23   13.85    0.00    0.00    7.23    0.00    0.00    0.00   70.68
22:24:42     all    0.00    9.23   15.25    0.00    0.00    8.16    0.00    0.00    0.00   67.36
22:24:43     all    0.00   14.04   16.08    0.00    0.00    8.70    0.00    0.00    0.00   61.18
22:24:44     all    0.00   10.68   13.32    0.00    0.00    7.03    0.00    0.00    0.00   68.97
22:24:45     all    0.00   11.25   10.76    0.00    0.00    6.56    0.00    0.00    0.00   71.43
22:24:46     all    0.00   16.97   14.58    0.00    0.00    7.81    0.00    0.00    0.00   60.64
22:24:47     all    0.00   10.35   15.93    0.00    0.00    8.75    0.00    0.00    0.00   64.98
22:24:48     all    0.00   14.55   15.75    0.00    0.00    8.12    0.00    0.00    0.00   61.59
22:24:49     all    0.03   16.12   16.16    0.00    0.00    9.11    0.00    0.00    0.00   58.58
22:24:50     all    0.03   14.87   15.98    0.00    0.00    8.12    0.00    0.00    0.00   60.99
22:24:51     all    0.03   16.08   15.46    0.00    0.00    8.32    0.00    0.00    0.00   60.10
22:24:52     all    0.03   12.46   16.13    0.00    0.00    8.44    0.00    0.00    0.00   62.93
22:24:53     all    0.00    9.57   14.78    0.00    0.00    8.76    0.00    0.00    0.00   66.88
22:24:54     all    0.00   13.18   15.32    0.00    0.00    8.63    0.00    0.00    0.00   62.88
22:24:55     all    0.00   11.26   16.50    0.00    0.00    7.64    0.00    0.00    0.00   64.60
22:24:56     all    0.00   16.55   15.18    0.00    0.00    8.31    0.00    0.00    0.00   59.95
22:24:57     all    0.00   11.61   16.01    0.00    0.00    8.02    0.00    0.00    0.00   64.35
22:24:58     all    0.03   17.16   14.79    0.00    0.00    7.80    0.00    0.00    0.00   60.22
22:24:59     all    0.00   15.48   15.64    0.00    0.00    8.78    0.00    0.00    0.00   60.10
22:25:00     all    0.07   13.18   15.37    0.00    0.00    8.60    0.00    0.00    0.00   62.77
22:25:01     all    0.33   15.86   13.68    0.00    0.00    7.39    0.00    0.00    0.00   62.74
22:25:02     all    0.00    5.77   12.70    0.00    0.00    6.74    0.00    0.00    0.00   74.79
22:25:03     all    0.00   14.12   13.27    0.00    0.00    7.29    0.00    0.00    0.00   65.33
22:25:04     all    0.00   15.97   15.38    0.00    0.00    8.41    0.00    0.00    0.00   60.23
22:25:05     all    0.00   13.34   15.90    0.00    0.00    8.84    0.00    0.00    0.00   61.93
22:25:06     all    0.00   15.38   14.66    0.00    0.00    8.05    0.00    0.00    0.00   61.90
22:25:07     all    0.00   14.88   13.00    0.00    0.00    7.64    0.00    0.00    0.00   64.48
22:25:08     all    0.00   12.02    9.75    0.00    0.00    5.78    0.00    0.00    0.00   72.45
22:25:09     all    0.00    8.56    8.53    0.00    0.00    5.65    0.00    0.00    0.00   77.25
22:25:10     all    0.10   15.88   10.72    0.00    0.00    5.52    0.00    0.00    0.00   67.79
22:25:11     all    0.00    6.94   10.95    0.00    0.00    6.23    0.00    0.00    0.00   75.87
22:25:12     all    0.00    7.19    9.42    0.00    0.00    6.18    0.00    0.00    0.00   77.21
22:25:13     all    0.00    2.42    8.42    0.00    0.00    5.03    0.00    0.00    0.00   84.12
22:25:14     all    0.00    3.61    8.16    0.00    0.00    4.78    0.00    0.00    0.00   83.45
22:25:15     all    0.00    4.88    7.98    0.00    0.00    4.75    0.00    0.00    0.00   82.39
22:25:16     all    0.00    4.78    8.09    0.00    0.00    4.85    0.00    0.00    0.00   82.27
22:25:17     all    0.03    4.43    7.71    0.00    0.00    5.53    0.00    0.00    0.00   82.30
22:25:18     all    0.00    0.45    8.18    0.00    0.00    5.00    0.00    0.00    0.00   86.37
22:25:19     all    0.00    6.88    6.62    0.00    0.00    4.66    0.00    0.00    0.00   81.84
22:25:20     all    0.06    3.09    7.66    0.00    0.00    5.05    0.00    0.00    0.00   84.13
22:25:21     all    0.00    3.10    7.12    0.00    0.00    4.25    0.00    0.00    0.00   85.53
22:25:22     all    0.00    4.66    5.46    0.00    0.00    2.96    0.00    0.00    0.00   86.93
22:25:23     all    0.00    0.06    3.82    0.00    0.00    2.53    0.00    0.00    0.00   93.59
22:25:24     all    0.00    1.28    5.52    0.00    0.00    2.95    0.00    0.00    0.00   90.24
22:25:25     all    0.00    2.02    5.48    0.00    0.00    3.05    0.00    0.00    0.00   89.45
22:25:26     all    0.00    0.94    5.35    0.00    0.00    3.06    0.00    0.00    0.00   90.65
22:25:27     all    0.00    0.61    5.60    0.00    0.00    3.58    0.00    0.00    0.00   90.21
22:25:28     all    0.00    1.54    5.00    0.00    0.00    3.62    0.00    0.00    0.00   89.84
22:25:29     all    0.00    0.10    5.73    0.00    0.00    3.62    0.00    0.00    0.00   90.56
22:25:30     all    0.10    0.06    5.83    0.00    0.00    3.46    0.00    0.00    0.00   90.55
22:25:31     all    0.00    0.06    5.69    0.00    0.00    3.02    0.00    0.00    0.00   91.23
22:25:32     all    0.03    0.06    5.76    0.00    0.00    3.15    0.00    0.00    0.00   90.99
22:25:33     all    0.00    3.24    5.42    0.00    0.00    3.62    0.00    0.00    0.00   87.72
22:25:34     all    0.00    0.97    5.22    0.00    0.00    3.61    0.00    0.00    0.00   90.21
22:25:35     all    0.00    0.06    5.98    0.00    0.00    3.54    0.00    0.00    0.00   90.42
22:25:36     all    0.03    0.06    5.39    0.00    0.00    3.43    0.00    0.00    0.00   91.08
22:25:37     all    0.19    0.10    6.04    0.00    0.00    4.06    0.00    0.00    0.00   89.61

Average:     all    0.02    2.36    7.78    0.00    0.00    3.74    0.00    0.00    0.00   86.11
