Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

22:28:08     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:39:40     all    0.03   11.02   25.97    0.00    0.00   10.79    0.00    0.00    0.00   52.19
22:39:41     all    0.00   19.06   25.68    0.00    0.00   11.45    0.00    0.00    0.00   43.81
22:39:42     all    0.03   17.40   26.77    0.00    0.00   10.59    0.00    0.00    0.00   45.22
22:39:43     all    0.00   28.59   27.43    0.00    0.00   10.11    0.00    0.00    0.00   33.88
22:39:44     all    0.00   18.65   26.29    0.00    0.00   11.24    0.00    0.00    0.00   43.82
22:39:45     all    0.00    7.61   26.04    0.00    0.00   11.16    0.00    0.00    0.00   55.18
22:39:46     all    0.00   12.94   25.24    0.00    0.00   11.17    0.00    0.00    0.00   50.64
22:39:47     all    0.00   14.57   25.02    0.00    0.00   11.51    0.00    0.00    0.00   48.89
22:39:48     all    0.00   43.16   26.10    0.00    0.00   10.77    0.00    0.00    0.00   19.97
22:39:49     all    0.00   31.22   25.50    0.00    0.00    9.92    0.00    0.00    0.00   33.35
22:39:50     all    0.07   18.25   25.15    0.00    0.00   10.05    0.00    0.00    0.00   46.49
22:39:51     all    0.00    7.99   25.38    0.00    0.00   10.72    0.00    0.00    0.00   55.91
22:39:52     all    0.00   22.29   25.16    0.00    0.00   11.13    0.00    0.00    0.00   41.42
22:39:53     all    0.00   14.69   24.45    0.00    0.00   11.29    0.00    0.00    0.00   49.57
22:39:54     all    0.00    4.87   24.05    0.00    0.00   11.14    0.00    0.00    0.00   59.94
22:39:55     all    0.00   10.87   27.97    0.00    0.00   10.55    0.00    0.00    0.00   50.61
22:39:56     all    0.00   15.44   26.47    0.00    0.00   10.90    0.00    0.00    0.00   47.20
22:39:57     all    0.00   12.25   26.25    0.00    0.00   11.03    0.00    0.00    0.00   50.47
22:39:58     all    0.00   14.46   25.43    0.00    0.00   10.97    0.00    0.00    0.00   49.14
22:39:59     all    0.00   12.43   25.27    0.00    0.00   11.33    0.00    0.00    0.00   50.97
22:40:00     all    0.06   19.56   25.44    0.00    0.00   10.83    0.00    0.00    0.00   44.10
22:40:01     all    0.23   33.75   25.49    0.00    0.00   10.92    0.00    0.00    0.00   29.61
22:40:02     all    0.00   44.10   25.41    0.00    0.00   10.44    0.00    0.00    0.00   20.05
22:40:03     all    0.00   11.76   25.16    0.00    0.00   10.89    0.00    0.00    0.00   52.19
22:40:04     all    0.00   30.71   25.14    0.00    0.00   11.04    0.00    0.00    0.00   33.11
22:40:05     all    0.00   10.17   25.65    0.00    0.00   11.20    0.00    0.00    0.00   52.98
22:40:06     all    0.00   14.15   25.73    0.00    0.00   11.42    0.00    0.00    0.00   48.70
22:40:07     all    0.00   12.24   25.96    0.00    0.00   11.05    0.00    0.00    0.00   50.76
22:40:08     all    0.00   18.01   26.79    0.00    0.00   10.64    0.00    0.00    0.00   44.55
22:40:09     all    0.00    8.67   26.72    0.00    0.00   10.79    0.00    0.00    0.00   53.82
22:40:10     all    0.10    6.71   26.12    0.00    0.00   11.45    0.00    0.00    0.00   55.63
22:40:11     all    0.00   17.22   24.57    0.00    0.00   10.72    0.00    0.00    0.00   47.50
22:40:12     all    0.00    6.74   24.53    0.00    0.00   11.47    0.00    0.00    0.00   57.26
22:40:13     all    0.00   12.84   25.32    0.00    0.00   10.58    0.00    0.00    0.00   51.26
22:40:14     all    0.00   29.13   25.21    0.00    0.00   10.56    0.00    0.00    0.00   35.09
22:40:15     all    0.00   17.08   24.63    0.00    0.00   10.69    0.00    0.00    0.00   47.60
22:40:16     all    0.00   16.29   25.69    0.00    0.00   10.88    0.00    0.00    0.00   47.13
22:40:17     all    0.00   35.37   25.08    0.00    0.00   10.07    0.00    0.00    0.00   29.48
22:40:18     all    0.00   20.91   25.06    0.00    0.00   10.83    0.00    0.00    0.00   43.21
22:40:19     all    0.00    8.92   26.07    0.00    0.00   11.30    0.00    0.00    0.00   53.72
22:40:20     all    0.06   21.27   25.75    0.00    0.00   11.28    0.00    0.00    0.00   41.63
22:40:21     all    0.00   15.49   25.46    0.00    0.00   11.43    0.00    0.00    0.00   47.62
22:40:22     all    0.00   27.63   25.33    0.00    0.00   10.63    0.00    0.00    0.00   36.41
22:40:23     all    0.00   39.97   25.44    0.00    0.00   10.63    0.00    0.00    0.00   23.96
22:40:24     all    0.00   12.04   25.27    0.00    0.00   11.08    0.00    0.00    0.00   51.61
22:40:25     all    0.00    6.99   25.10    0.00    0.00   11.37    0.00    0.00    0.00   56.54
22:40:26     all    0.00   25.72   25.03    0.00    0.00   10.86    0.00    0.00    0.00   38.39
22:40:27     all    0.00   21.18   24.62    0.00    0.00   10.39    0.00    0.00    0.00   43.81
22:40:28     all    0.00   13.19   23.89    0.00    0.00   10.92    0.00    0.00    0.00   52.00
22:40:29     all    0.00   14.21   22.08    0.00    0.00   10.09    0.00    0.00    0.00   53.63
22:40:30     all    0.10   17.20   22.90    0.00    0.00    9.30    0.00    0.00    0.00   50.50
22:40:31     all    0.00   12.82   21.61    0.00    0.00   10.12    0.00    0.00    0.00   55.45
22:40:32     all    0.00   11.43   22.11    0.00    0.00    9.97    0.00    0.00    0.00   56.49
22:40:33     all    0.00    9.95   22.47    0.00    0.00   10.27    0.00    0.00    0.00   57.30
22:40:34     all    0.00   16.63   22.76    0.00    0.00    9.92    0.00    0.00    0.00   50.68
22:40:35     all    0.00   32.55   22.80    0.00    0.00    9.59    0.00    0.00    0.00   35.05
22:40:36     all    0.03   16.83   22.31    0.00    0.00    9.86    0.00    0.00    0.00   50.97
22:40:37     all    0.19   10.29   22.83    0.00    0.00   10.32    0.00    0.00    0.00   56.37
22:40:38     all    0.00   13.56   23.19    0.00    0.00   10.24    0.00    0.00    0.00   53.01
22:40:39     all    0.00    5.50   22.34    0.00    0.00   10.80    0.00    0.00    0.00   61.36
22:40:40     all    0.06   11.79   22.72    0.00    0.00   10.15    0.00    0.00    0.00   55.27
22:40:41     all    0.00   16.96   22.45    0.00    0.00    9.42    0.00    0.00    0.00   51.17
22:40:42     all    0.00    5.83   22.03    0.00    0.00    9.95    0.00    0.00    0.00   62.18
22:40:43     all    0.00   12.73   22.49    0.00    0.00   10.08    0.00    0.00    0.00   54.70
22:40:44     all    0.00   15.97   23.23    0.00    0.00   10.61    0.00    0.00    0.00   50.19
22:40:45     all    0.00    9.27   21.86    0.00    0.00   10.69    0.00    0.00    0.00   58.18
22:40:46     all    0.00   16.89   22.14    0.00    0.00   10.07    0.00    0.00    0.00   50.90
22:40:47     all    0.00   12.44   21.91    0.00    0.00   10.57    0.00    0.00    0.00   55.09
22:40:48     all    0.00   11.48   21.88    0.00    0.00   11.32    0.00    0.00    0.00   55.33
22:40:49     all    0.00    9.81   21.76    0.00    0.00   11.09    0.00    0.00    0.00   57.34
22:40:50     all    0.06   10.57   22.50    0.00    0.00    9.99    0.00    0.00    0.00   56.87
22:40:51     all    0.00    8.06   22.26    0.00    0.00   10.60    0.00    0.00    0.00   59.07
22:40:52     all    0.03    5.21   21.56    0.00    0.00   10.93    0.00    0.00    0.00   62.28
22:40:53     all    0.00   10.06   21.90    0.00    0.00   11.02    0.00    0.00    0.00   57.02
22:40:54     all    0.00   20.19   21.87    0.00    0.00   10.08    0.00    0.00    0.00   47.87
22:40:55     all    0.00    6.83   22.47    0.00    0.00    9.86    0.00    0.00    0.00   60.83
22:40:56     all    0.00   16.60   21.97    0.00    0.00   10.16    0.00    0.00    0.00   51.27
22:40:57     all    0.00    9.23   22.09    0.00    0.00    9.85    0.00    0.00    0.00   58.83
22:40:58     all    0.00   18.24   22.41    0.00    0.00   10.12    0.00    0.00    0.00   49.22
22:40:59     all    0.00    8.69   21.45    0.00    0.00   10.16    0.00    0.00    0.00   59.70
22:41:00     all    0.06   12.58   22.27    0.00    0.00   10.33    0.00    0.00    0.00   54.76
22:41:01     all    0.29   17.02   22.88    0.00    0.00    9.54    0.00    0.00    0.00   50.27
22:41:02     all    0.03   12.15   22.01    0.00    0.00    9.64    0.00    0.00    0.00   56.17
22:41:03     all    0.00    8.64   21.69    0.00    0.00   10.47    0.00    0.00    0.00   59.20
22:41:04     all    0.00    8.09   21.92    0.00    0.00   10.38    0.00    0.00    0.00   59.61
22:41:05     all    0.00   11.43   21.84    0.00    0.00   10.18    0.00    0.00    0.00   56.55
22:41:06     all    0.00    3.46   21.80    0.00    0.00   10.03    0.00    0.00    0.00   64.72
22:41:07     all    0.00    6.13   22.26    0.00    0.00    9.34    0.00    0.00    0.00   62.26
22:41:08     all    0.00   33.97   21.68    0.00    0.00   10.47    0.00    0.00    0.00   33.88
22:41:09     all    0.00   49.61   23.36    0.00    0.00    9.94    0.00    0.00    0.00   17.08
22:41:10     all    0.03   20.59   22.63    0.00    0.00    9.76    0.00    0.00    0.00   46.98
22:41:11     all    0.03    6.85   21.85    0.00    0.00    9.66    0.00    0.00    0.00   61.60
22:41:12     all    0.03    5.26   22.48    0.00    0.00    9.62    0.00    0.00    0.00   62.60
22:41:13     all    0.00    5.91   22.38    0.00    0.00   10.05    0.00    0.00    0.00   61.67
22:41:14     all    0.00   35.53   23.36    0.00    0.00    9.93    0.00    0.00    0.00   31.18
22:41:15     all    0.00   46.68   22.01    0.00    0.00    9.04    0.00    0.00    0.00   22.27
22:41:16     all    0.03   32.99   23.24    0.00    0.00    9.13    0.00    0.00    0.00   34.61
22:41:17     all    0.00   18.67   22.84    0.00    0.00    9.54    0.00    0.00    0.00   48.95
22:41:18     all    0.00   43.96   23.52    0.00    0.00   10.14    0.00    0.00    0.00   22.38
22:41:19     all    0.00    5.03   21.98    0.00    0.00    9.76    0.00    0.00    0.00   63.23
22:41:20     all    0.06    7.51   21.68    0.00    0.00    9.59    0.00    0.00    0.00   61.16
22:41:21     all    0.00    8.47   21.46    0.00    0.00    9.79    0.00    0.00    0.00   60.28
22:41:22     all    0.03    2.39   21.47    0.00    0.00    9.92    0.00    0.00    0.00   66.19
22:41:23     all    0.00   17.14   21.85    0.00    0.00    8.83    0.00    0.00    0.00   52.18
22:41:24     all    0.00    7.45   21.87    0.00    0.00    8.77    0.00    0.00    0.00   61.91
22:41:25     all    0.00    3.22   21.76    0.00    0.00    9.03    0.00    0.00    0.00   65.99
22:41:26     all    0.06   10.73   22.29    0.00    0.00    9.70    0.00    0.00    0.00   57.23
22:41:27     all    0.00    7.34   21.42    0.00    0.00   10.17    0.00    0.00    0.00   61.06
22:41:28     all    0.00   45.66   20.25    0.00    0.00    9.21    0.00    0.00    0.00   24.89
22:41:29     all    0.00   41.54   19.82    0.00    0.00    9.06    0.00    0.00    0.00   29.57
22:41:30     all    0.06    6.61   20.26    0.00    0.00   10.52    0.00    0.00    0.00   62.55
22:41:31     all    0.00    7.68   20.30    0.00    0.00    9.65    0.00    0.00    0.00   62.37
22:41:32     all    0.03   12.87   21.34    0.00    0.00    9.02    0.00    0.00    0.00   56.74
22:41:33     all    0.00   31.48   17.92    0.00    0.00    7.44    0.00    0.00    0.00   43.16
22:41:34     all    0.00    5.95   17.36    0.00    0.00    7.75    0.00    0.00    0.00   68.94
22:41:35     all    0.00    2.39   16.14    0.00    0.00    8.26    0.00    0.00    0.00   73.21
22:41:36     all    0.00    3.24   16.35    0.00    0.00    7.43    0.00    0.00    0.00   72.98
22:41:37     all    0.00    2.23   16.91    0.00    0.00    8.02    0.00    0.00    0.00   72.84
22:41:38     all    0.00    8.12   14.27    0.00    0.00    7.35    0.00    0.00    0.00   70.26
22:41:39     all    0.00    7.58   14.45    0.00    0.00    7.22    0.00    0.00    0.00   70.75
22:41:40     all    0.03    6.05   14.17    0.00    0.00    7.22    0.00    0.00    0.00   72.52
22:41:41     all    0.00    7.74   13.96    0.00    0.00    7.58    0.00    0.00    0.00   70.73
22:41:42     all    0.03   24.39   13.32    0.00    0.00    6.57    0.00    0.00    0.00   55.69
22:41:43     all    0.00    9.21   12.79    0.00    0.00    7.19    0.00    0.00    0.00   70.81
22:41:44     all    0.00    2.72   12.83    0.00    0.00    7.65    0.00    0.00    0.00   76.80
22:41:45     all    0.00   33.44   12.18    0.00    0.00    6.12    0.00    0.00    0.00   48.26
22:41:46     all    0.00   24.40    9.71    0.00    0.00    4.58    0.00    0.00    0.00   61.31
22:41:47     all    0.03    3.90    9.74    0.00    0.00    6.03    0.00    0.00    0.00   80.29
22:41:48     all    0.00    0.26    8.26    0.00    0.00    5.24    0.00    0.00    0.00   86.24
22:41:49     all    0.00    0.13    7.26    0.00    0.00    4.83    0.00    0.00    0.00   87.78
22:41:50     all    0.06    0.10    7.64    0.00    0.00    4.95    0.00    0.00    0.00   87.25
22:41:51     all    0.00    0.13    7.80    0.00    0.00    5.36    0.00    0.00    0.00   86.71
22:41:52     all    0.00    0.55    7.60    0.00    0.00    4.57    0.00    0.00    0.00   87.28
22:41:53     all    0.00    1.13    8.16    0.00    0.00    4.48    0.00    0.00    0.00   86.23
22:41:54     all    0.00    1.74    7.92    0.00    0.00    5.54    0.00    0.00    0.00   84.81
22:41:55     all    0.00    0.19    7.40    0.00    0.00    4.14    0.00    0.00    0.00   88.27
22:41:56     all    0.00    0.64    7.86    0.00    0.00    4.88    0.00    0.00    0.00   86.62
22:41:57     all    0.00    2.06    6.19    0.00    0.00    4.26    0.00    0.00    0.00   87.49
22:41:58     all    0.00    0.13    6.73    0.00    0.00    3.94    0.00    0.00    0.00   89.20
22:41:59     all    0.00    0.06    7.12    0.00    0.00    4.34    0.00    0.00    0.00   88.47
22:42:00     all    0.10    0.06    6.50    0.00    0.00    3.73    0.00    0.00    0.00   89.61
22:42:01     all    0.35    0.10    7.04    0.00    0.00    4.66    0.00    0.00    0.00   87.86
22:42:02     all    0.03    0.35    6.35    0.00    0.00    3.82    0.00    0.00    0.00   89.44
22:42:03     all    0.00    1.26    6.18    0.00    0.00    3.83    0.00    0.00    0.00   88.73
22:42:04     all    0.00    1.40    6.76    0.00    0.00    4.43    0.00    0.00    0.00   87.40
22:42:05     all    0.00    0.10    7.19    0.00    0.00    4.78    0.00    0.00    0.00   87.93
22:42:06     all    0.00    0.45    6.33    0.00    0.00    3.85    0.00    0.00    0.00   89.37
22:42:07     all    0.00    0.58    6.24    0.00    0.00    3.79    0.00    0.00    0.00   89.39
22:42:08     all    0.00    0.16    7.25    0.00    0.00    4.43    0.00    0.00    0.00   88.16
22:42:09     all    0.00    1.19    6.32    0.00    0.00    4.04    0.00    0.00    0.00   88.45
22:42:10     all    0.03    0.06    6.38    0.00    0.00    4.25    0.00    0.00    0.00   89.27
22:42:11     all    0.00    1.67    6.04    0.00    0.00    3.92    0.00    0.00    0.00   88.38
22:42:12     all    0.03    0.06    7.33    0.00    0.00    4.44    0.00    0.00    0.00   88.14
22:42:13     all    0.00    0.06    6.99    0.00    0.00    4.12    0.00    0.00    0.00   88.82
22:42:14     all    0.00    0.10    6.76    0.00    0.00    4.00    0.00    0.00    0.00   89.14
22:42:15     all    0.00    0.13    6.07    0.00    0.00    3.68    0.00    0.00    0.00   90.12
22:42:16     all    0.00    1.00    7.13    0.00    0.00    3.95    0.00    0.00    0.00   87.92
22:42:17     all    0.00    0.10    7.22    0.00    0.00    3.93    0.00    0.00    0.00   88.76
22:42:18     all    0.00    0.06    6.72    0.00    0.00    4.05    0.00    0.00    0.00   89.16
22:42:19     all    0.00    1.48    6.24    0.00    0.00    3.89    0.00    0.00    0.00   88.38
22:42:20     all    0.06    0.87    5.99    0.00    0.00    4.13    0.00    0.00    0.00   88.95
22:42:21     all    0.00    0.45    7.59    0.00    0.00    4.60    0.00    0.00    0.00   87.36
22:42:22     all    0.03    0.06    7.37    0.00    0.00    4.44    0.00    0.00    0.00   88.10
22:42:23     all    0.00    1.03    6.11    0.00    0.00    3.73    0.00    0.00    0.00   89.13
22:42:24     all    0.00    0.13    6.90    0.00    0.00    4.35    0.00    0.00    0.00   88.63
22:42:25     all    0.00    0.06    6.83    0.00    0.00    4.64    0.00    0.00    0.00   88.46
22:42:26     all    0.00    0.06    7.41    0.00    0.00    4.93    0.00    0.00    0.00   87.60
22:42:27     all    0.00    0.78    6.59    0.00    0.00    3.59    0.00    0.00    0.00   89.05
22:42:28     all    0.00    2.18    6.41    0.00    0.00    4.17    0.00    0.00    0.00   87.24
22:42:29     all    0.00    0.06    6.51    0.00    0.00    4.25    0.00    0.00    0.00   89.17
22:42:30     all    0.06    0.03    6.97    0.00    0.00    4.26    0.00    0.00    0.00   88.67
22:42:31     all    0.00    0.10    7.03    0.00    0.00    4.39    0.00    0.00    0.00   88.49
22:42:32     all    0.03    1.15    6.87    0.00    0.00    4.33    0.00    0.00    0.00   87.62
22:42:33     all    0.00    0.74    7.01    0.00    0.00    5.06    0.00    0.00    0.00   87.19
22:42:34     all    0.00    0.10    6.51    0.00    0.00    4.22    0.00    0.00    0.00   89.18
22:42:35     all    0.00    0.06    6.76    0.00    0.00    4.04    0.00    0.00    0.00   89.13
22:42:36     all    0.00    1.18    6.92    0.00    0.00    4.00    0.00    0.00    0.00   87.90
22:42:37     all    0.00    0.06    6.73    0.00    0.00    4.21    0.00    0.00    0.00   89.00
22:42:38     all    0.00    3.68    6.44    0.00    0.00    3.52    0.00    0.00    0.00   86.35
22:42:39     all    0.03    0.00    5.14    0.00    0.00    2.89    0.00    0.00    0.00   91.94
22:42:40     all    0.10    0.83    5.21    0.00    0.00    3.07    0.00    0.00    0.00   90.79
22:42:41     all    0.03    1.96    5.17    0.00    0.00    3.40    0.00    0.00    0.00   89.44
22:42:42     all    0.00    2.04    3.67    0.00    0.00    2.17    0.00    0.00    0.00   92.11
22:42:43     all    0.00    5.80    3.06    0.00    0.00    1.59    0.00    0.00    0.00   89.54
22:42:44     all    0.00    0.03    2.41    0.00    0.00    1.36    0.00    0.00    0.00   96.20
22:42:45     all    0.00    0.00    1.90    0.00    0.00    1.30    0.00    0.00    0.00   96.80
22:42:46     all    0.00    1.97    3.24    0.00    0.00    1.65    0.00    0.00    0.00   93.14
22:42:47     all    0.19    1.85    3.05    0.00    0.00    1.78    0.00    0.00    0.00   93.13
22:42:48     all    0.00    1.56    3.43    0.00    0.00    1.78    0.00    0.00    0.00   93.24
22:42:49     all    0.03    0.92    3.74    0.00    0.00    2.19    0.00    0.00    0.00   93.12
22:42:50     all    0.10    0.03    3.75    0.00    0.00    2.04    0.00    0.00    0.00   94.08
22:42:51     all    0.00    0.03    3.49    0.00    0.00    2.29    0.00    0.00    0.00   94.19
22:42:52     all    0.03    1.40    2.55    0.00    0.00    1.46    0.00    0.00    0.00   94.56
22:42:53     all    0.00    0.06    3.66    0.00    0.00    1.88    0.00    0.00    0.00   94.40
22:42:54     all    0.00    0.00    3.44    0.00    0.00    2.04    0.00    0.00    0.00   94.51
22:42:55     all    0.00    0.03    3.54    0.00    0.00    2.23    0.00    0.00    0.00   94.20
22:42:56     all    0.00    0.06    2.74    0.00    0.00    1.82    0.00    0.00    0.00   95.37
22:42:57     all    0.00    0.00    2.29    0.00    0.00    1.43    0.00    0.00    0.00   96.28
22:42:58     all    0.00    0.03    0.88    0.00    0.00    0.44    0.00    0.00    0.00   98.65
22:42:59     all    0.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.97
22:43:00     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87

Average:     all    0.02    7.29   15.59    0.00    0.00    6.58    0.00    0.00    0.00   70.52
