Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

04:58:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:59:29     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
04:59:30     all    0.06    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.50
04:59:31     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
04:59:32     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
04:59:33     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
04:59:34     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
04:59:35     all    0.00    0.00    1.47    0.00    0.00    0.06    0.00    0.00    0.00   98.47
04:59:36     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
04:59:37     all    0.03    0.00    1.28    0.00    0.00    0.09    0.00    0.00    0.00   98.59
04:59:38     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
04:59:39     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
04:59:40     all    0.09    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.50
04:59:41     all    0.03    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.71
04:59:42     all    0.00    0.00    1.28    0.00    0.00    0.06    0.00    0.00    0.00   98.65
04:59:43     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
04:59:44     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
04:59:45     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:59:46     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
04:59:47     all    0.03    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.68
04:59:48     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
04:59:49     all    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   98.72
04:59:50     all    0.09    0.00    1.03    0.00    0.00    0.03    0.00    0.00    0.00   98.84
04:59:51     all    0.28    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.37
04:59:52     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
04:59:53     all    0.00    0.00    1.38    0.00    0.00    0.06    0.00    0.00    0.00   98.56
04:59:54     all    0.00    0.00    1.44    0.00    0.00    0.00    0.00    0.00    0.00   98.56
04:59:55     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
04:59:56     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
04:59:57     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
04:59:58     all    0.00    0.00    1.29    0.00    0.00    0.00    0.00    0.00    0.00   98.71
04:59:59     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
05:00:00     all    0.50    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.27
05:00:01     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
05:00:02     all    0.00    0.00    1.31    0.00    0.00    0.06    0.00    0.00    0.00   98.62
05:00:03     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
05:00:04     all    0.03    0.00    1.10    0.00    0.00    0.03    0.00    0.00    0.00   98.84
05:00:05     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
05:00:06     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
05:00:07     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:00:08     all    0.00    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.81
05:00:09     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:00:10     all    0.09    0.00    1.29    0.00    0.00    0.06    0.00    0.00    0.00   98.56
05:00:11     all    0.03    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:00:12     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
05:00:13     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
05:00:14     all    0.00    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.84
05:00:15     all    0.00    0.00    1.04    0.00    0.00    0.03    0.00    0.00    0.00   98.93
05:00:16     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:00:17     all    0.03    0.00    1.16    0.00    0.00    0.03    0.00    0.00    0.00   98.78
05:00:18     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.69
05:00:19     all    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   98.72
05:00:20     all    0.09    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:00:21     all    0.00    0.00    1.53    0.00    0.00    0.00    0.00    0.00    0.00   98.47
05:00:22     all    0.00    0.00    1.47    0.00    0.00    0.06    0.00    0.00    0.00   98.47
05:00:23     all    0.03    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.59
05:00:24     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
05:00:25     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
05:00:26     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
05:00:27     all    0.03    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.65
05:00:28     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
05:00:29     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
05:00:30     all    0.09    0.00    1.16    0.00    0.00    0.06    0.00    0.00    0.00   98.68
05:00:31     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
05:00:32     all    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
05:00:33     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
05:00:34     all    0.00    0.00    1.29    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:00:35     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:00:36     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:00:37     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.72
05:00:38     all    0.00    0.00    1.28    0.00    0.00    0.00    0.00    0.00    0.00   98.72
05:00:39     all    0.00    0.00    1.47    0.00    0.00    0.06    0.00    0.00    0.00   98.47
05:00:40     all    0.09    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.56
05:00:41     all    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:00:42     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:00:43     all    0.00    0.00    1.31    0.00    0.00    0.06    0.00    0.00    0.00   98.62
05:00:44     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
05:00:45     all    0.00    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   98.81
05:00:46     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
05:00:47     all    0.03    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:00:48     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
05:00:49     all    0.00    0.00    1.16    0.00    0.00    0.06    0.00    0.00    0.00   98.78
05:00:50     all    0.06    0.00    1.23    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:00:51     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
05:00:52     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
05:00:53     all    0.03    0.00    1.13    0.00    0.00    0.06    0.00    0.00    0.00   98.78
05:00:54     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:00:55     all    0.00    0.00    1.13    0.00    0.00    0.03    0.00    0.00    0.00   98.84
05:00:56     all    0.00    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.50
05:00:57     all    0.03    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:00:58     all    0.00    0.00    1.19    0.00    0.00    0.06    0.00    0.00    0.00   98.75
05:00:59     all    0.00    0.00    1.38    0.00    0.00    0.03    0.00    0.00    0.00   98.59
05:01:00     all    0.50    0.00    1.38    0.00    0.00    0.28    0.00    0.00    0.00   97.84
05:01:01     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:01:02     all    0.00    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.75
05:01:03     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:01:04     all    0.00    0.00    1.53    0.00    0.00    0.03    0.00    0.00    0.00   98.44
05:01:05     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
05:01:06     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
05:01:07     all    0.06    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   98.78
05:01:08     all    0.00    0.00    1.28    0.00    0.00    0.06    0.00    0.00    0.00   98.65
05:01:09     all    0.00    0.00    1.47    0.00    0.00    0.03    0.00    0.00    0.00   98.50
05:01:10     all    0.06    0.00    1.41    0.00    0.00    0.09    0.00    0.00    0.00   98.44
05:01:11     all    0.00    0.00    1.01    0.00    0.00    0.03    0.00    0.00    0.00   98.96
05:01:12     all    0.00    0.00    1.35    0.00    0.00    0.00    0.00    0.00    0.00   98.65
05:01:13     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
05:01:14     all    0.00    0.00    1.38    0.00    0.00    0.00    0.00    0.00    0.00   98.62
05:01:15     all    0.00    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   98.90
05:01:16     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
05:01:17     all    0.00    0.00    1.32    0.00    0.00    0.03    0.00    0.00    0.00   98.65
05:01:18     all    0.00    0.00    1.25    0.00    0.00    0.06    0.00    0.00    0.00   98.68
05:01:19     all    0.00    0.00    1.19    0.00    0.00    0.06    0.00    0.00    0.00   98.75
05:01:20     all    0.13    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.50
05:01:21     all    0.00    0.00    1.35    0.00    0.00    0.03    0.00    0.00    0.00   98.62
05:01:22     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.72
05:01:23     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
05:01:24     all    0.00    0.00    1.32    0.00    0.00    0.06    0.00    0.00    0.00   98.62
05:01:25     all    0.00    0.00    1.28    0.00    0.00    0.03    0.00    0.00    0.00   98.68
05:01:26     all    0.00    0.00    1.25    0.00    0.00    0.03    0.00    0.00    0.00   98.72
05:01:27     all    0.00    0.00    1.32    0.00    0.00    0.00    0.00    0.00    0.00   98.68
05:01:28     all    0.00    0.00    1.31    0.00    0.00    0.03    0.00    0.00    0.00   98.65
05:01:29     all    0.00    0.00    1.10    0.00    0.00    0.03    0.00    0.00    0.00   98.87
05:01:30     all    0.13    0.00    1.22    0.00    0.00    0.03    0.00    0.00    0.00   98.62
05:01:31     all    0.00    0.00    1.44    0.00    0.00    0.03    0.00    0.00    0.00   98.53
05:01:32     all    0.00    0.00    1.22    0.00    0.00    0.00    0.00    0.00    0.00   98.78
05:01:33     all    0.00    0.00    1.04    0.00    0.00    0.03    0.00    0.00    0.00   98.93
05:01:34     all    0.00    0.00    1.16    0.00    0.00    0.06    0.00    0.00    0.00   98.78
05:01:35     all    0.00    0.00    1.04    0.00    0.00    0.03    0.00    0.00    0.00   98.93
05:01:36     all    0.00    0.00    1.19    0.00    0.00    0.03    0.00    0.00    0.00   98.78
05:01:37     all    0.00    0.00    1.41    0.00    0.00    0.03    0.00    0.00    0.00   98.56
05:01:38     all    0.00    0.00    1.47    0.00    0.00    0.06    0.00    0.00    0.00   98.47
05:01:39     all    0.00    0.00    1.25    0.00    0.00    0.00    0.00    0.00    0.00   98.75
05:01:40     all    0.09    0.00    1.50    0.00    0.00    0.00    0.00    0.00    0.00   98.40
05:01:41     all    0.00    0.00    1.19    0.00    0.00    0.06    0.00    0.00    0.00   98.75
05:01:42     all    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   98.97
05:01:43     all    0.00    0.00    0.72    0.00    0.00    0.00    0.00    0.00    0.00   99.28
05:01:44     all    0.00    0.00    0.56    0.00    0.00    0.03    0.00    0.00    0.00   99.40
05:01:45     all    0.00    0.00    0.63    0.00    0.00    0.00    0.00    0.00    0.00   99.37
05:01:46     all    0.03    0.00    4.76    0.00    0.00    2.65    0.00    0.00    0.00   92.55
05:01:47     all    0.03    0.10    6.54    0.00    0.00    3.57    0.00    0.00    0.00   89.76
05:01:48     all    0.00    6.03   11.48    0.00    0.00    5.97    0.00    0.00    0.00   76.52
05:01:49     all    0.00    6.81   10.86    0.00    0.00    5.93    0.00    0.00    0.00   76.39
05:01:50     all    0.10   22.14   10.02    0.00    0.00    4.61    0.00    0.00    0.00   63.14
05:01:51     all    0.00   15.76    9.81    0.00    0.00    4.81    0.00    0.00    0.00   69.63
05:01:52     all    0.00    3.79   11.55    0.00    0.00    5.99    0.00    0.00    0.00   78.67
05:01:53     all    0.00    0.98   12.01    0.00    0.00    6.31    0.00    0.00    0.00   80.70
05:01:54     all    0.00   10.03   10.78    0.00    0.00    5.67    0.00    0.00    0.00   73.52
05:01:55     all    0.00    9.18   11.43    0.00    0.00    5.93    0.00    0.00    0.00   73.46
05:01:56     all    0.00   15.85   10.39    0.00    0.00    5.46    0.00    0.00    0.00   68.30
05:01:57     all    0.03    8.74   11.27    0.00    0.00    5.99    0.00    0.00    0.00   73.97
05:01:58     all    0.00    1.97   10.93    0.00    0.00    6.20    0.00    0.00    0.00   80.91
05:01:59     all    0.00   10.36   10.95    0.00    0.00    6.14    0.00    0.00    0.00   72.56
05:02:00     all    0.36   14.70   10.32    0.00    0.00    5.39    0.00    0.00    0.00   69.23
05:02:01     all    0.16    9.17   11.06    0.00    0.00    5.34    0.00    0.00    0.00   74.27
05:02:02     all    0.00   10.40    9.62    0.00    0.00    5.77    0.00    0.00    0.00   74.22
05:02:03     all    0.00    8.21   10.31    0.00    0.00    5.62    0.00    0.00    0.00   75.86
05:02:04     all    0.00    5.41   10.95    0.00    0.00    5.74    0.00    0.00    0.00   77.90
05:02:05     all    0.00    8.97   10.96    0.00    0.00    6.26    0.00    0.00    0.00   73.81
05:02:06     all    0.00   12.85   10.84    0.00    0.00    5.19    0.00    0.00    0.00   71.11
05:02:07     all    0.03    9.08   10.83    0.00    0.00    5.23    0.00    0.00    0.00   74.83
05:02:08     all    0.00    3.70   11.72    0.00    0.00    6.20    0.00    0.00    0.00   78.37
05:02:09     all    0.00   10.78   10.39    0.00    0.00    5.91    0.00    0.00    0.00   72.92
05:02:10     all    0.10    3.81   10.84    0.00    0.00    5.65    0.00    0.00    0.00   79.60
05:02:11     all    0.00    7.86   10.82    0.00    0.00    5.84    0.00    0.00    0.00   75.48
05:02:12     all    0.03   13.73   10.35    0.00    0.00    6.07    0.00    0.00    0.00   69.82
05:02:13     all    0.00    9.31   10.31    0.00    0.00    6.13    0.00    0.00    0.00   74.25
05:02:14     all    0.00    5.74   11.24    0.00    0.00    5.83    0.00    0.00    0.00   77.19
05:02:15     all    0.00    5.46   14.00    0.00    0.00    7.28    0.00    0.00    0.00   73.27
05:02:16     all    0.00    5.36   14.10    0.00    0.00    7.02    0.00    0.00    0.00   73.51
05:02:17     all    0.00   11.47   13.35    0.00    0.00    6.71    0.00    0.00    0.00   68.48
05:02:18     all    0.00   12.29   12.61    0.00    0.00    7.12    0.00    0.00    0.00   67.97
05:02:19     all    0.00   11.97   11.18    0.00    0.00    5.80    0.00    0.00    0.00   71.05
05:02:20     all    0.10   21.06   10.87    0.00    0.00    5.50    0.00    0.00    0.00   62.47
05:02:21     all    0.00    7.81   13.08    0.00    0.00    7.09    0.00    0.00    0.00   72.02
05:02:22     all    0.00    9.70   12.21    0.00    0.00    6.14    0.00    0.00    0.00   71.96
05:02:23     all    0.00   30.43    7.78    0.00    0.00    4.15    0.00    0.00    0.00   57.64
05:02:24     all    0.00   29.60    9.05    0.00    0.00    4.32    0.00    0.00    0.00   57.04
05:02:25     all    0.00    4.96   14.40    0.00    0.00    7.10    0.00    0.00    0.00   73.54
05:02:26     all    0.00    0.52   13.67    0.00    0.00    7.52    0.00    0.00    0.00   78.29
05:02:27     all    0.03    0.69   13.81    0.00    0.00    7.04    0.00    0.00    0.00   78.44
05:02:28     all    0.00    0.10   14.79    0.00    0.00    7.32    0.00    0.00    0.00   77.79
05:02:29     all    0.00    5.11   12.55    0.00    0.00    6.07    0.00    0.00    0.00   76.27
05:02:30     all    0.07    9.64   12.46    0.00    0.00    6.92    0.00    0.00    0.00   70.91
05:02:31     all    0.00    3.94   12.46    0.00    0.00    7.28    0.00    0.00    0.00   76.32
05:02:32     all    0.00    3.92   12.90    0.00    0.00    6.89    0.00    0.00    0.00   76.30
05:02:33     all    0.00    6.82   12.29    0.00    0.00    6.59    0.00    0.00    0.00   74.31
05:02:34     all    0.03    4.16   14.13    0.00    0.00    8.00    0.00    0.00    0.00   73.68
05:02:35     all    0.00    1.69   14.13    0.00    0.00    7.10    0.00    0.00    0.00   77.09
05:02:36     all    0.00    1.29   14.17    0.00    0.00    7.67    0.00    0.00    0.00   76.86
05:02:37     all    0.03    7.34   12.80    0.00    0.00    7.08    0.00    0.00    0.00   72.75
05:02:38     all    0.00    2.91   12.50    0.00    0.00    6.93    0.00    0.00    0.00   77.66
05:02:39     all    0.00    3.38   11.40    0.00    0.00    6.53    0.00    0.00    0.00   78.69
05:02:40     all    0.07    1.84   10.61    0.00    0.00    6.70    0.00    0.00    0.00   80.78
05:02:41     all    0.00    1.77   10.24    0.00    0.00    5.07    0.00    0.00    0.00   82.92
05:02:42     all    0.00    0.00    2.47    0.00    0.00    1.08    0.00    0.00    0.00   96.45
05:02:43     all    0.03    0.00    3.27    0.00    0.00    1.51    0.00    0.00    0.00   95.19
05:02:44     all    0.00    0.00    3.58    0.00    0.00    1.37    0.00    0.00    0.00   95.05
05:02:45     all    0.00    0.00    3.18    0.00    0.00    1.64    0.00    0.00    0.00   95.19
05:02:46     all    0.00    0.00    3.61    0.00    0.00    1.72    0.00    0.00    0.00   94.67
05:02:47     all    0.03    0.03    3.44    0.00    0.00    1.38    0.00    0.00    0.00   95.12
05:02:48     all    0.00    0.00    3.41    0.00    0.00    1.19    0.00    0.00    0.00   95.39
05:02:49     all    0.00    0.03    3.51    0.00    0.00    1.50    0.00    0.00    0.00   94.95
05:02:50     all    0.16    0.00    3.58    0.00    0.00    1.82    0.00    0.00    0.00   94.44
05:02:51     all    0.00    0.00    3.71    0.00    0.00    1.66    0.00    0.00    0.00   94.63
05:02:52     all    0.00    1.37    2.22    0.00    0.00    0.89    0.00    0.00    0.00   95.52
05:02:53     all    0.00    0.03    3.56    0.00    0.00    1.41    0.00    0.00    0.00   95.00
05:02:54     all    0.00    0.00    3.44    0.00    0.00    1.41    0.00    0.00    0.00   95.15
05:02:55     all    0.00    0.92    2.48    0.00    0.00    1.27    0.00    0.00    0.00   95.32
05:02:56     all    0.00    0.22    3.23    0.00    0.00    1.44    0.00    0.00    0.00   95.10
05:02:57     all    0.03    0.00    3.70    0.00    0.00    1.76    0.00    0.00    0.00   94.51
