Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

22:44:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:45:04     all    0.00    0.00    2.74    0.00    0.00    0.25    0.00    0.00    0.00   97.01
22:45:05     all    0.00    0.00    2.95    0.00    0.00    0.22    0.00    0.00    0.00   96.83
22:45:06     all    0.00    0.00    3.08    0.00    0.00    0.13    0.00    0.00    0.00   96.79
22:45:07     all    0.00    0.00    3.24    0.00    0.00    0.22    0.00    0.00    0.00   96.54
22:45:08     all    0.00    0.00    3.55    0.00    0.00    0.25    0.00    0.00    0.00   96.20
22:45:09     all    0.00    0.00    3.44    0.00    0.00    0.25    0.00    0.00    0.00   96.31
22:45:10     all    0.09    0.00    3.98    0.00    0.00    0.34    0.00    0.00    0.00   95.58
22:45:11     all    0.00    0.00    3.50    0.00    0.00    0.28    0.00    0.00    0.00   96.22
22:45:12     all    0.00    0.00    3.80    0.00    0.00    0.38    0.00    0.00    0.00   95.83
22:45:13     all    0.00    0.00    4.02    0.00    0.00    0.28    0.00    0.00    0.00   95.70
22:45:14     all    0.00    0.00    4.69    0.00    0.00    0.28    0.00    0.00    0.00   95.03
22:45:15     all    0.00    0.00    4.04    0.00    0.00    0.19    0.00    0.00    0.00   95.78
22:45:16     all    0.00    0.00    3.90    0.00    0.00    0.38    0.00    0.00    0.00   95.72
22:45:17     all    0.00    0.00    3.94    0.00    0.00    0.25    0.00    0.00    0.00   95.81
22:45:18     all    0.00    0.00    3.88    0.00    0.00    0.22    0.00    0.00    0.00   95.90
22:45:19     all    0.00    0.00    4.24    0.00    0.00    0.22    0.00    0.00    0.00   95.54
22:45:20     all    0.06    0.00    4.15    0.00    0.00    0.25    0.00    0.00    0.00   95.53
22:45:21     all    0.00    0.00    4.12    0.00    0.00    0.25    0.00    0.00    0.00   95.63
22:45:22     all    0.00    0.00    3.78    0.00    0.00    0.28    0.00    0.00    0.00   95.93
22:45:23     all    0.00    0.00    3.75    0.00    0.00    0.28    0.00    0.00    0.00   95.96
22:45:24     all    0.00    0.00    4.03    0.00    0.00    0.22    0.00    0.00    0.00   95.75
22:45:25     all    0.00    0.00    3.45    0.00    0.00    0.28    0.00    0.00    0.00   96.26
22:45:26     all    0.25    0.00    3.97    0.00    0.00    0.16    0.00    0.00    0.00   95.62
22:45:27     all    0.00    0.00    3.73    0.00    0.00    0.32    0.00    0.00    0.00   95.96
22:45:28     all    0.00    0.00    3.85    0.00    0.00    0.22    0.00    0.00    0.00   95.93
22:45:29     all    0.00    0.00    3.81    0.00    0.00    0.32    0.00    0.00    0.00   95.87
22:45:30     all    0.06    0.00    4.31    0.00    0.00    0.16    0.00    0.00    0.00   95.47
22:45:31     all    0.03    0.00    3.88    0.00    0.00    0.35    0.00    0.00    0.00   95.75
22:45:32     all    0.00    0.00    4.03    0.00    0.00    0.25    0.00    0.00    0.00   95.72
22:45:33     all    0.00    0.00    4.24    0.00    0.00    0.28    0.00    0.00    0.00   95.47
22:45:34     all    0.00    0.03    4.48    0.00    0.00    0.25    0.00    0.00    0.00   95.24
22:45:35     all    0.00    0.00    4.18    0.00    0.00    0.28    0.00    0.00    0.00   95.53
22:45:36     all    0.00    0.00    3.73    0.00    0.00    0.22    0.00    0.00    0.00   96.05
22:45:37     all    0.00    0.00    3.82    0.00    0.00    0.22    0.00    0.00    0.00   95.96
22:45:38     all    0.00    0.00    4.12    0.00    0.00    0.28    0.00    0.00    0.00   95.60
22:45:39     all    0.00    0.00    4.21    0.00    0.00    0.28    0.00    0.00    0.00   95.51
22:45:40     all    0.03    0.00    4.07    0.00    0.00    0.25    0.00    0.00    0.00   95.65
22:45:41     all    0.03    0.00    3.60    0.00    0.00    0.32    0.00    0.00    0.00   96.05
22:45:42     all    0.00    0.00    3.94    0.00    0.00    0.22    0.00    0.00    0.00   95.84
22:45:43     all    0.00    0.00    4.21    0.00    0.00    0.35    0.00    0.00    0.00   95.45
22:45:44     all    0.00    0.00    3.54    0.00    0.00    0.28    0.00    0.00    0.00   96.17
22:45:45     all    0.00    0.00    3.54    0.00    0.00    0.28    0.00    0.00    0.00   96.17
22:45:46     all    0.00    0.00    4.15    0.00    0.00    0.31    0.00    0.00    0.00   95.54
22:45:47     all    0.03    0.00    3.90    0.00    0.00    0.35    0.00    0.00    0.00   95.72
22:45:48     all    0.00    0.00    3.90    0.00    0.00    0.31    0.00    0.00    0.00   95.79
22:45:49     all    0.00    0.00    4.03    0.00    0.00    0.35    0.00    0.00    0.00   95.63
22:45:50     all    0.06    0.00    3.94    0.00    0.00    0.25    0.00    0.00    0.00   95.74
22:45:51     all    0.06    0.00    3.85    0.00    0.00    0.22    0.00    0.00    0.00   95.87
22:45:52     all    0.00    0.00    4.15    0.00    0.00    0.19    0.00    0.00    0.00   95.66
22:45:53     all    0.00    0.00    3.94    0.00    0.00    0.28    0.00    0.00    0.00   95.78
22:45:54     all    0.00    0.00    4.35    0.00    0.00    0.38    0.00    0.00    0.00   95.27
22:45:55     all    0.00    0.00    3.82    0.00    0.00    0.25    0.00    0.00    0.00   95.93
22:45:56     all    0.03    0.00    3.91    0.00    0.00    0.28    0.00    0.00    0.00   95.78
22:45:57     all    0.00    0.00    4.12    0.00    0.00    0.41    0.00    0.00    0.00   95.48
22:45:58     all    0.00    0.00    4.24    0.00    0.00    0.28    0.00    0.00    0.00   95.48
22:45:59     all    0.00    0.00    4.09    0.00    0.00    0.25    0.00    0.00    0.00   95.66
22:46:00     all    0.57    0.00    3.98    0.00    0.00    0.22    0.00    0.00    0.00   95.23
22:46:01     all    0.00    0.00    4.24    0.00    0.00    0.31    0.00    0.00    0.00   95.44
22:46:02     all    0.00    0.00    4.17    0.00    0.00    0.38    0.00    0.00    0.00   95.45
22:46:03     all    0.00    0.00    4.11    0.00    0.00    0.31    0.00    0.00    0.00   95.57
22:46:04     all    0.00    0.00    4.14    0.00    0.00    0.38    0.00    0.00    0.00   95.48
22:46:05     all    0.00    0.00    4.33    0.00    0.00    0.28    0.00    0.00    0.00   95.38
22:46:06     all    0.00    0.00    3.94    0.00    0.00    0.22    0.00    0.00    0.00   95.84
22:46:07     all    0.00    0.00    4.12    0.00    0.00    0.31    0.00    0.00    0.00   95.56
22:46:08     all    0.00    0.00    4.00    0.00    0.00    0.28    0.00    0.00    0.00   95.72
22:46:09     all    0.00    0.00    4.09    0.00    0.00    0.28    0.00    0.00    0.00   95.62
22:46:10     all    0.06    0.00    3.97    0.00    0.00    0.25    0.00    0.00    0.00   95.71
22:46:11     all    0.03    0.00    4.21    0.00    0.00    0.28    0.00    0.00    0.00   95.47
22:46:12     all    0.00    0.00    4.42    0.00    0.00    0.28    0.00    0.00    0.00   95.30
22:46:13     all    0.00    0.00    3.72    0.00    0.00    0.28    0.00    0.00    0.00   95.99
22:46:14     all    0.00    0.00    4.24    0.00    0.00    0.35    0.00    0.00    0.00   95.42
22:46:15     all    0.00    0.00    3.73    0.00    0.00    0.25    0.00    0.00    0.00   96.02
22:46:16     all    0.00    0.00    3.91    0.00    0.00    0.19    0.00    0.00    0.00   95.90
22:46:17     all    0.00    0.00    3.76    0.00    0.00    0.19    0.00    0.00    0.00   96.06
22:46:18     all    0.00    0.00    4.06    0.00    0.00    0.28    0.00    0.00    0.00   95.66
22:46:19     all    0.00    0.00    3.94    0.00    0.00    0.35    0.00    0.00    0.00   95.72
22:46:20     all    0.09    0.00    4.12    0.00    0.00    0.31    0.00    0.00    0.00   95.47
22:46:21     all    0.03    0.00    3.97    0.00    0.00    0.32    0.00    0.00    0.00   95.68
22:46:22     all    0.00    0.00    3.85    0.00    0.00    0.25    0.00    0.00    0.00   95.90
22:46:23     all    0.00    0.00    4.30    0.00    0.00    0.38    0.00    0.00    0.00   95.33
22:46:24     all    0.00    0.00    3.97    0.00    0.00    0.25    0.00    0.00    0.00   95.78
22:46:25     all    0.00    0.00    4.15    0.00    0.00    0.28    0.00    0.00    0.00   95.57
22:46:26     all    0.00    0.00    4.03    0.00    0.00    0.28    0.00    0.00    0.00   95.69
22:46:27     all    0.00    0.00    3.79    0.00    0.00    0.19    0.00    0.00    0.00   96.02
22:46:28     all    0.00    0.00    3.81    0.00    0.00    0.35    0.00    0.00    0.00   95.84
22:46:29     all    0.00    0.00    3.75    0.00    0.00    0.28    0.00    0.00    0.00   95.96
22:46:30     all    0.06    0.00    4.10    0.00    0.00    0.19    0.00    0.00    0.00   95.65
22:46:31     all    0.03    0.00    4.18    0.00    0.00    0.25    0.00    0.00    0.00   95.54
22:46:32     all    0.00    0.00    4.15    0.00    0.00    0.38    0.00    0.00    0.00   95.48
22:46:33     all    0.00    0.00    4.15    0.00    0.00    0.19    0.00    0.00    0.00   95.66
22:46:34     all    0.00    0.00    3.82    0.00    0.00    0.25    0.00    0.00    0.00   95.93
22:46:35     all    0.00    0.00    3.82    0.00    0.00    0.16    0.00    0.00    0.00   96.02
22:46:36     all    0.00    0.00    4.15    0.00    0.00    0.28    0.00    0.00    0.00   95.57
22:46:37     all    0.00    0.00    3.84    0.00    0.00    0.28    0.00    0.00    0.00   95.87
22:46:38     all    0.00    0.00    4.08    0.00    0.00    0.41    0.00    0.00    0.00   95.51
22:46:39     all    0.00    0.00    3.91    0.00    0.00    0.22    0.00    0.00    0.00   95.87
22:46:40     all    0.06    0.00    4.18    0.00    0.00    0.28    0.00    0.00    0.00   95.47
22:46:41     all    0.03    0.00    4.22    0.00    0.00    0.22    0.00    0.00    0.00   95.53
22:46:42     all    0.00    0.00    3.97    0.00    0.00    0.41    0.00    0.00    0.00   95.62
22:46:43     all    0.00    0.00    3.76    0.00    0.00    0.32    0.00    0.00    0.00   95.93
22:46:44     all    0.00    0.00    4.31    0.00    0.00    0.16    0.00    0.00    0.00   95.53
22:46:45     all    0.00    0.00    4.12    0.00    0.00    0.31    0.00    0.00    0.00   95.56
22:46:46     all    0.00    0.00    4.09    0.00    0.00    0.25    0.00    0.00    0.00   95.65
22:46:47     all    0.00    0.00    3.91    0.00    0.00    0.28    0.00    0.00    0.00   95.80
22:46:48     all    0.00    0.00    3.97    0.00    0.00    0.32    0.00    0.00    0.00   95.72
22:46:49     all    0.00    0.03    4.30    0.00    0.00    0.31    0.00    0.00    0.00   95.35
22:46:50     all    0.09    0.00    4.10    0.00    0.00    0.25    0.00    0.00    0.00   95.56
22:46:51     all    0.03    0.00    4.07    0.00    0.00    0.19    0.00    0.00    0.00   95.71
22:46:52     all    0.00    0.00    3.97    0.00    0.00    0.25    0.00    0.00    0.00   95.78
22:46:53     all    0.00    0.00    4.07    0.00    0.00    0.19    0.00    0.00    0.00   95.74
22:46:54     all    0.00    0.00    3.88    0.00    0.00    0.32    0.00    0.00    0.00   95.81
22:46:55     all    0.00    0.00    4.03    0.00    0.00    0.25    0.00    0.00    0.00   95.71
22:46:56     all    0.00    0.00    4.06    0.00    0.00    0.28    0.00    0.00    0.00   95.65
22:46:57     all    0.00    0.00    3.75    0.00    0.00    0.31    0.00    0.00    0.00   95.94
22:46:58     all    0.00    0.00    4.09    0.00    0.00    0.22    0.00    0.00    0.00   95.69
22:46:59     all    0.00    0.00    3.82    0.00    0.00    0.25    0.00    0.00    0.00   95.93
22:47:00     all    0.60    0.00    3.89    0.00    0.00    0.22    0.00    0.00    0.00   95.29
22:47:01     all    0.03    0.00    4.16    0.00    0.00    0.22    0.00    0.00    0.00   95.59
22:47:02     all    0.00    0.00    4.18    0.00    0.00    0.28    0.00    0.00    0.00   95.53
22:47:03     all    0.00    0.00    4.12    0.00    0.00    0.22    0.00    0.00    0.00   95.66
22:47:04     all    0.00    0.03    3.91    0.00    0.00    0.28    0.00    0.00    0.00   95.78
22:47:05     all    0.19    0.00    4.03    0.00    0.00    0.35    0.00    0.00    0.00   95.44
22:47:06     all    0.00    0.00    3.92    0.00    0.00    0.22    0.00    0.00    0.00   95.86
22:47:07     all    0.00    0.00    4.24    0.00    0.00    0.47    0.00    0.00    0.00   95.29
22:47:08     all    0.00    0.00    4.37    0.00    0.00    0.19    0.00    0.00    0.00   95.44
22:47:09     all    0.00    0.00    4.21    0.00    0.00    0.25    0.00    0.00    0.00   95.53
22:47:10     all    0.09    0.00    4.07    0.00    0.00    0.28    0.00    0.00    0.00   95.56
22:47:11     all    0.03    0.00    4.40    0.00    0.00    0.28    0.00    0.00    0.00   95.29
22:47:12     all    0.00    0.00    4.00    0.00    0.00    0.35    0.00    0.00    0.00   95.65
22:47:13     all    0.00    0.00    4.14    0.00    0.00    0.44    0.00    0.00    0.00   95.42
22:47:14     all    0.00    0.00    4.11    0.00    0.00    0.50    0.00    0.00    0.00   95.38
22:47:15     all    0.00    0.00    4.11    0.00    0.00    0.53    0.00    0.00    0.00   95.35
22:47:16     all    0.00    0.00    4.24    0.00    0.00    0.41    0.00    0.00    0.00   95.35
22:47:17     all    0.00    0.03    4.36    0.00    0.00    0.41    0.00    0.00    0.00   95.20
22:47:18     all    0.00    0.00    4.34    0.00    0.00    0.31    0.00    0.00    0.00   95.35
22:47:19     all    0.00    0.00    4.12    0.00    0.00    0.31    0.00    0.00    0.00   95.56
22:47:20     all    0.06    0.00    4.52    0.00    0.00    0.31    0.00    0.00    0.00   95.10
22:47:21     all    0.03    0.00    4.12    0.00    0.00    0.31    0.00    0.00    0.00   95.53
22:47:22     all    0.00    0.00    3.97    0.00    0.00    0.25    0.00    0.00    0.00   95.78
22:47:23     all    0.00    0.00    3.72    0.00    0.00    0.38    0.00    0.00    0.00   95.90
22:47:24     all    0.00    0.00    4.43    0.00    0.00    0.25    0.00    0.00    0.00   95.32
22:47:25     all    0.00    0.00    4.10    0.00    0.00    0.32    0.00    0.00    0.00   95.59
22:47:26     all    0.03    0.00    4.06    0.00    0.00    0.38    0.00    0.00    0.00   95.53
22:47:27     all    0.00    0.00    4.39    0.00    0.00    0.35    0.00    0.00    0.00   95.26
22:47:28     all    0.00    0.00    4.40    0.00    0.00    0.28    0.00    0.00    0.00   95.32
22:47:29     all    0.00    0.00    4.46    0.00    0.00    0.25    0.00    0.00    0.00   95.29
22:47:30     all    0.06    0.00    4.46    0.00    0.00    0.25    0.00    0.00    0.00   95.22
22:47:31     all    0.03    0.00    4.01    0.00    0.00    0.22    0.00    0.00    0.00   95.74
22:47:32     all    0.00    0.00    4.09    0.00    0.00    0.31    0.00    0.00    0.00   95.59
22:47:33     all    0.00    0.00    4.27    0.00    0.00    0.41    0.00    0.00    0.00   95.32
22:47:34     all    0.00    0.00    4.40    0.00    0.00    0.31    0.00    0.00    0.00   95.29
22:47:35     all    0.00    0.00    4.00    0.00    0.00    0.32    0.00    0.00    0.00   95.68
22:47:36     all    0.00    0.00    3.91    0.00    0.00    0.32    0.00    0.00    0.00   95.77
22:47:37     all    0.00    0.00    4.16    0.00    0.00    0.28    0.00    0.00    0.00   95.56
22:47:38     all    0.00    0.00    4.16    0.00    0.00    0.22    0.00    0.00    0.00   95.62
22:47:39     all    0.00    0.00    4.12    0.00    0.00    0.28    0.00    0.00    0.00   95.59
22:47:40     all    0.06    0.00    4.07    0.00    0.00    0.35    0.00    0.00    0.00   95.52
22:47:41     all    0.03    0.00    3.97    0.00    0.00    0.32    0.00    0.00    0.00   95.68
22:47:42     all    0.03    0.00    3.91    0.00    0.00    0.22    0.00    0.00    0.00   95.83
22:47:43     all    0.00    0.00    4.18    0.00    0.00    0.35    0.00    0.00    0.00   95.47
22:47:44     all    0.00    0.00    3.76    0.00    0.00    0.28    0.00    0.00    0.00   95.95
22:47:45     all    0.00    0.00    4.34    0.00    0.00    0.28    0.00    0.00    0.00   95.38
22:47:46     all    0.00    0.00    4.09    0.00    0.00    0.38    0.00    0.00    0.00   95.53
22:47:47     all    0.00    0.00    4.15    0.00    0.00    0.35    0.00    0.00    0.00   95.50
22:47:48     all    0.00    0.00    3.73    0.00    0.00    0.28    0.00    0.00    0.00   95.98
22:47:49     all    0.00    0.00    4.30    0.00    0.00    0.31    0.00    0.00    0.00   95.38
22:47:50     all    0.09    0.00    4.34    0.00    0.00    0.25    0.00    0.00    0.00   95.31
22:47:51     all    0.00    0.00    4.55    0.00    0.00    0.25    0.00    0.00    0.00   95.20
22:47:52     all    0.00    0.00    4.04    0.00    0.00    0.13    0.00    0.00    0.00   95.83
22:47:53     all    0.00    0.00    4.24    0.00    0.00    0.35    0.00    0.00    0.00   95.41
22:47:54     all    0.00    0.00    3.94    0.00    0.00    0.28    0.00    0.00    0.00   95.77
22:47:55     all    0.00    0.00    4.09    0.00    0.00    0.31    0.00    0.00    0.00   95.59
22:47:56     all    0.00    0.00    4.36    0.00    0.00    0.31    0.00    0.00    0.00   95.32
22:47:57     all    0.00    0.00    4.46    0.00    0.00    0.28    0.00    0.00    0.00   95.26
22:47:58     all    0.00    0.00    4.24    0.00    0.00    0.31    0.00    0.00    0.00   95.44
22:47:59     all    0.00    0.00    4.19    0.00    0.00    0.22    0.00    0.00    0.00   95.59
22:48:00     all    0.57    0.00    3.82    0.00    0.00    0.35    0.00    0.00    0.00   95.27
22:48:01     all    0.03    0.00    4.03    0.00    0.00    0.28    0.00    0.00    0.00   95.65
22:48:02     all    0.00    0.00    4.22    0.00    0.00    0.25    0.00    0.00    0.00   95.53
22:48:03     all    0.00    0.00    4.10    0.00    0.00    0.28    0.00    0.00    0.00   95.62
22:48:04     all    0.00    0.00    4.18    0.00    0.00    0.41    0.00    0.00    0.00   95.41
22:48:05     all    0.00    0.00    4.12    0.00    0.00    0.44    0.00    0.00    0.00   95.44
22:48:06     all    0.00    0.00    4.03    0.00    0.00    0.41    0.00    0.00    0.00   95.56
22:48:07     all    0.00    0.00    3.82    0.00    0.00    0.41    0.00    0.00    0.00   95.77
22:48:08     all    0.00    0.00    4.30    0.00    0.00    0.38    0.00    0.00    0.00   95.32
22:48:09     all    0.00    0.00    4.58    0.00    0.00    0.25    0.00    0.00    0.00   95.17
22:48:10     all    0.06    0.00    4.21    0.00    0.00    0.38    0.00    0.00    0.00   95.35
22:48:11     all    0.03    0.00    4.07    0.00    0.00    0.22    0.00    0.00    0.00   95.68
22:48:12     all    0.00    0.00    4.25    0.00    0.00    0.25    0.00    0.00    0.00   95.50
22:48:13     all    0.00    0.00    3.90    0.00    0.00    0.50    0.00    0.00    0.00   95.59
22:48:14     all    0.00    0.00    4.10    0.00    0.00    0.19    0.00    0.00    0.00   95.71
22:48:15     all    0.00    0.00    4.25    0.00    0.00    0.25    0.00    0.00    0.00   95.50
22:48:16     all    0.00    0.00    3.76    0.00    0.00    0.22    0.00    0.00    0.00   96.02
22:48:17     all    0.00    0.00    4.21    0.00    0.00    0.35    0.00    0.00    0.00   95.44
22:48:18     all    0.00    0.00    4.15    0.00    0.00    0.31    0.00    0.00    0.00   95.53
22:48:19     all    0.00    0.00    4.28    0.00    0.00    0.28    0.00    0.00    0.00   95.44
22:48:20     all    0.06    0.00    4.28    0.00    0.00    0.25    0.00    0.00    0.00   95.40
22:48:21     all    0.03    0.00    4.22    0.00    0.00    0.25    0.00    0.00    0.00   95.50
22:48:22     all    0.00    0.00    4.10    0.00    0.00    0.22    0.00    0.00    0.00   95.68
22:48:23     all    0.00    0.00    3.76    0.00    0.00    0.35    0.00    0.00    0.00   95.89
22:48:24     all    0.00    0.00    4.19    0.00    0.00    0.28    0.00    0.00    0.00   95.53
22:48:25     all    0.00    0.00    3.95    0.00    0.00    0.34    0.00    0.00    0.00   95.70
22:48:26     all    0.03    0.00    3.70    0.00    0.00    0.47    0.00    0.00    0.00   95.80
22:48:27     all    0.00    0.00    5.24    0.00    0.00    1.75    0.00    0.00    0.00   93.01
22:48:28     all    0.00    0.00    7.22    0.00    0.00    3.48    0.00    0.00    0.00   89.30
22:48:29     all    0.00    0.16    6.71    0.00    0.00    2.46    0.00    0.00    0.00   90.67
22:48:30     all    0.03    0.03   11.44    0.00    0.00    4.37    0.00    0.00    0.00   84.12
22:48:31     all    0.03    0.00   11.05    0.00    0.00    4.45    0.00    0.00    0.00   84.47
22:48:32     all    0.00    0.00   10.42    0.00    0.00    4.78    0.00    0.00    0.00   84.80
22:48:33     all    0.00    0.00   10.35    0.00    0.00    4.33    0.00    0.00    0.00   85.32
22:48:34     all    0.00    2.93   10.45    0.00    0.00    5.18    0.00    0.00    0.00   81.44
22:48:35     all    0.00    2.27   10.11    0.00    0.00    4.57    0.00    0.00    0.00   83.06
22:48:36     all    0.00    0.03   10.43    0.00    0.00    5.13    0.00    0.00    0.00   84.40
22:48:37     all    0.00    0.06   13.16    0.00    0.00    6.35    0.00    0.00    0.00   80.43
22:48:38     all    0.03    0.00   12.65    0.00    0.00    5.55    0.00    0.00    0.00   81.76
22:48:39     all    0.00    0.26   15.90    0.00    0.00    6.14    0.00    0.00    0.00   77.71
22:48:40     all    0.10    0.06   17.13    0.00    0.00    7.33    0.00    0.00    0.00   75.37
22:48:41     all    0.00    1.87   17.32    0.00    0.00    7.38    0.00    0.00    0.00   73.43
22:48:42     all    0.00    3.82   16.50    0.00    0.00    7.54    0.00    0.00    0.00   72.14
22:48:43     all    0.00    2.86   16.21    0.00    0.00    6.92    0.00    0.00    0.00   74.01
22:48:44     all    0.00    0.03   17.16    0.00    0.00    6.82    0.00    0.00    0.00   75.98
22:48:45     all    0.00    0.06   17.39    0.00    0.00    7.99    0.00    0.00    0.00   74.56
22:48:46     all    0.03    0.07   16.64    0.00    0.00    7.46    0.00    0.00    0.00   75.81
22:48:47     all    0.00    0.13   17.36    0.00    0.00    6.72    0.00    0.00    0.00   75.79
22:48:48     all    0.00    0.06   17.02    0.00    0.00    7.11    0.00    0.00    0.00   75.80
22:48:49     all    0.00    0.07   17.25    0.00    0.00    6.75    0.00    0.00    0.00   75.94
22:48:50     all    0.07    3.25   17.11    0.00    0.00    6.90    0.00    0.00    0.00   72.67
22:48:51     all    0.07    6.16   20.07    0.00    0.00    8.31    0.00    0.00    0.00   65.41
22:48:52     all    0.00    3.21   17.53    0.00    0.00    7.31    0.00    0.00    0.00   71.95
22:48:53     all    0.00    0.10   23.14    0.00    0.00    8.55    0.00    0.00    0.00   68.21
22:48:54     all    0.00    0.10   24.82    0.00    0.00    8.37    0.00    0.00    0.00   66.71
22:48:55     all    0.00    0.19   25.12    0.00    0.00    8.76    0.00    0.00    0.00   65.93
22:48:56     all    0.00    0.13   24.57    0.00    0.00    8.84    0.00    0.00    0.00   66.46
22:48:57     all    0.00    0.20   24.34    0.00    0.00    9.18    0.00    0.00    0.00   66.29
22:48:58     all    0.00    0.10   26.48    0.00    0.00    8.57    0.00    0.00    0.00   64.86
22:48:59     all    0.00    0.10   26.09    0.00    0.00    9.04    0.00    0.00    0.00   64.78
22:49:00     all    0.36    0.90   26.21    0.00    0.00    8.84    0.00    0.00    0.00   63.69
22:49:01     all    0.06    4.78   25.39    0.00    0.00    9.52    0.00    0.00    0.00   60.24
22:49:02     all    0.00    9.47   25.49    0.00    0.00    8.53    0.00    0.00    0.00   56.52
22:49:03     all    0.00    7.68   25.52    0.00    0.00    9.23    0.00    0.00    0.00   57.57
22:49:04     all    0.00    3.45   26.18    0.00    0.00    9.23    0.00    0.00    0.00   61.14
22:49:05     all    0.00    0.06   25.88    0.00    0.00    9.25    0.00    0.00    0.00   64.80
22:49:06     all    0.00    0.39   25.07    0.00    0.00    9.19    0.00    0.00    0.00   65.35
22:49:07     all    0.19    0.10   25.49    0.00    0.00    8.45    0.00    0.00    0.00   65.76
22:49:08     all    0.00    0.06   25.13    0.00    0.00    8.96    0.00    0.00    0.00   65.85
22:49:09     all    0.00    0.10   24.70    0.00    0.00    9.04    0.00    0.00    0.00   66.16
22:49:10     all    0.06    0.16   25.27    0.00    0.00    8.83    0.00    0.00    0.00   65.68
22:49:11     all    0.03    0.03   24.39    0.00    0.00   11.13    0.00    0.00    0.00   64.42
22:49:12     all    0.00    0.13   25.28    0.00    0.00   11.07    0.00    0.00    0.00   63.53
22:49:13     all    0.00    2.53   25.10    0.00    0.00   10.30    0.00    0.00    0.00   62.07
22:49:14     all    0.00    3.28   28.73    0.00    0.00    9.15    0.00    0.00    0.00   58.83
