Linux 4.20.0+ (eternitystorage) 	01/14/24 	_x86_64_	(32 CPU)

03:31:35     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:37:01     all    0.09    0.00    1.01    0.00    0.00    0.60    0.00    0.00    0.00   98.30
03:37:02     all    0.00    0.00    2.61    0.00    0.00    1.24    0.00    0.00    0.00   96.14
03:37:03     all    0.00    0.00    2.38    0.00    0.00    1.17    0.00    0.00    0.00   96.45
03:37:04     all    0.00    0.00    2.63    0.00    0.00    1.30    0.00    0.00    0.00   96.07
03:37:05     all    0.00    0.00    2.06    0.00    0.00    0.86    0.00    0.00    0.00   97.08
03:37:06     all    0.00    0.00    2.03    0.00    0.00    0.95    0.00    0.00    0.00   97.02
03:37:07     all    0.00    0.00    2.10    0.00    0.00    1.15    0.00    0.00    0.00   96.76
03:37:08     all    0.03    0.00    2.27    0.00    0.00    1.11    0.00    0.00    0.00   96.59
03:37:09     all    0.00    0.00    1.99    0.00    0.00    0.95    0.00    0.00    0.00   97.07
03:37:10     all    0.09    0.00    2.24    0.00    0.00    0.88    0.00    0.00    0.00   96.78
03:37:11     all    0.00    0.00    2.19    0.00    0.00    1.17    0.00    0.00    0.00   96.63
03:37:12     all    0.00    0.00    1.99    0.00    0.00    1.14    0.00    0.00    0.00   96.87
03:37:13     all    0.00    0.00    1.71    0.00    0.00    0.89    0.00    0.00    0.00   97.41
03:37:14     all    0.00    0.00    1.96    0.00    0.00    0.82    0.00    0.00    0.00   97.22
03:37:15     all    0.00    0.00    1.96    0.00    0.00    1.01    0.00    0.00    0.00   97.03
03:37:16     all    0.00    0.00    2.47    0.00    0.00    1.11    0.00    0.00    0.00   96.43
03:37:17     all    0.03    0.00    2.22    0.00    0.00    0.82    0.00    0.00    0.00   96.93
03:37:18     all    0.03    0.00    3.14    0.00    0.00    1.46    0.00    0.00    0.00   95.37
03:37:19     all    0.00    0.00    3.40    0.00    0.00    1.99    0.00    0.00    0.00   94.62
03:37:20     all    0.10    0.00    3.10    0.00    0.00    1.76    0.00    0.00    0.00   95.04
03:37:21     all    0.00    0.00    3.57    0.00    0.00    1.53    0.00    0.00    0.00   94.91
03:37:22     all    0.00    0.00    3.64    0.00    0.00    1.37    0.00    0.00    0.00   94.99
03:37:23     all    0.00    0.00    3.90    0.00    0.00    1.87    0.00    0.00    0.00   94.22
03:37:24     all    0.00    0.00    4.00    0.00    0.00    1.60    0.00    0.00    0.00   94.39
03:37:25     all    0.00    0.00    4.72    0.00    0.00    1.98    0.00    0.00    0.00   93.30
03:37:26     all    0.00    0.00    3.83    0.00    0.00    1.95    0.00    0.00    0.00   94.22
03:37:27     all    0.00    0.00    3.89    0.00    0.00    2.17    0.00    0.00    0.00   93.94
03:37:28     all    0.00    0.00    3.42    0.00    0.00    1.79    0.00    0.00    0.00   94.79
03:37:29     all    0.03    0.00    3.02    0.00    0.00    1.75    0.00    0.00    0.00   95.20
03:37:30     all    0.06    0.00    3.92    0.00    0.00    1.28    0.00    0.00    0.00   94.74
03:37:31     all    0.00    0.00    3.53    0.00    0.00    1.72    0.00    0.00    0.00   94.75
03:37:32     all    0.00    0.00    3.41    0.00    0.00    1.94    0.00    0.00    0.00   94.65
03:37:33     all    0.00    0.00    3.57    0.00    0.00    1.56    0.00    0.00    0.00   94.86
03:37:34     all    0.00    0.00    3.38    0.00    0.00    2.01    0.00    0.00    0.00   94.62
03:37:35     all    0.00    0.00    3.72    0.00    0.00    1.56    0.00    0.00    0.00   94.72
03:37:36     all    0.00    0.00    2.80    0.00    0.00    1.53    0.00    0.00    0.00   95.67
03:37:37     all    0.00    0.00    3.46    0.00    0.00    1.62    0.00    0.00    0.00   94.93
03:37:38     all    0.03    0.00    3.25    0.00    0.00    1.65    0.00    0.00    0.00   95.07
03:37:39     all    0.00    0.00    3.41    0.00    0.00    1.43    0.00    0.00    0.00   95.16
03:37:40     all    0.06    0.00    3.96    0.00    0.00    1.69    0.00    0.00    0.00   94.28
03:37:41     all    0.00    0.00    3.94    0.00    0.00    1.70    0.00    0.00    0.00   94.37
03:37:42     all    0.00    0.00    3.35    0.00    0.00    1.47    0.00    0.00    0.00   95.18
03:37:43     all    0.00    0.00    3.21    0.00    0.00    1.46    0.00    0.00    0.00   95.33
03:37:44     all    0.00    0.00    3.69    0.00    0.00    1.43    0.00    0.00    0.00   94.88
03:37:45     all    0.00    0.00    3.22    0.00    0.00    1.66    0.00    0.00    0.00   95.13
03:37:46     all    0.00    0.00    2.65    0.00    0.00    1.53    0.00    0.00    0.00   95.82
03:37:47     all    0.00    0.00    2.71    0.00    0.00    1.24    0.00    0.00    0.00   96.05
03:37:48     all    0.00    0.00    2.46    0.00    0.00    1.05    0.00    0.00    0.00   96.49
03:37:49     all    0.00    0.00    3.12    0.00    0.00    1.31    0.00    0.00    0.00   95.57
03:37:50     all    0.06    0.00    3.05    0.00    0.00    1.21    0.00    0.00    0.00   95.68
03:37:51     all    0.00    0.00    3.42    0.00    0.00    1.56    0.00    0.00    0.00   95.02
03:37:52     all    0.00    0.00    3.40    0.00    0.00    1.84    0.00    0.00    0.00   94.76
03:37:53     all    0.00    0.00    3.02    0.00    0.00    1.46    0.00    0.00    0.00   95.52
03:37:54     all    0.03    0.00    2.96    0.00    0.00    1.53    0.00    0.00    0.00   95.48
03:37:55     all    0.00    0.00    3.89    0.00    0.00    1.77    0.00    0.00    0.00   94.33
03:37:56     all    0.00    0.00    2.92    0.00    0.00    1.46    0.00    0.00    0.00   95.62
03:37:57     all    0.00    0.00    2.48    0.00    0.00    1.40    0.00    0.00    0.00   96.11
03:37:58     all    0.00    0.00    2.79    0.00    0.00    1.24    0.00    0.00    0.00   95.97
03:37:59     all    0.00    0.00    2.96    0.00    0.00    1.62    0.00    0.00    0.00   95.42
03:38:00     all    0.26    0.00    2.75    0.00    0.00    1.41    0.00    0.00    0.00   95.58
03:38:01     all    0.13    0.00    3.07    0.00    0.00    1.18    0.00    0.00    0.00   95.62
03:38:02     all    0.00    0.00    3.29    0.00    0.00    1.79    0.00    0.00    0.00   94.92
03:38:03     all    0.03    0.00    2.89    0.00    0.00    1.62    0.00    0.00    0.00   95.46
03:38:04     all    0.00    0.00    2.67    0.00    0.00    1.40    0.00    0.00    0.00   95.93
03:38:05     all    0.00    0.00    2.99    0.00    0.00    1.27    0.00    0.00    0.00   95.74
03:38:06     all    0.00    0.00    3.27    0.00    0.00    1.71    0.00    0.00    0.00   95.02
03:38:07     all    0.00    0.00    2.64    0.00    0.00    1.43    0.00    0.00    0.00   95.92
03:38:08     all    0.00    0.00    2.47    0.00    0.00    1.36    0.00    0.00    0.00   96.17
03:38:09     all    0.00    0.00    2.55    0.00    0.00    1.15    0.00    0.00    0.00   96.30
03:38:10     all    0.10    0.00    2.83    0.00    0.00    1.69    0.00    0.00    0.00   95.39
03:38:11     all    0.00    0.00    3.81    0.00    0.00    1.78    0.00    0.00    0.00   94.42
03:38:12     all    0.00    0.00    3.50    0.00    0.00    1.56    0.00    0.00    0.00   94.94
03:38:13     all    0.00    0.00    3.30    0.00    0.00    1.71    0.00    0.00    0.00   94.99
03:38:14     all    0.00    0.00    2.74    0.00    0.00    1.18    0.00    0.00    0.00   96.08
03:38:15     all    0.00    0.00    3.45    0.00    0.00    1.08    0.00    0.00    0.00   95.47
03:38:16     all    0.00    0.00    3.43    0.00    0.00    1.40    0.00    0.00    0.00   95.18
03:38:17     all    0.03    0.00    2.56    0.00    0.00    1.36    0.00    0.00    0.00   96.05
03:38:18     all    0.03    0.00    2.31    0.00    0.00    0.95    0.00    0.00    0.00   96.71
03:38:19     all    0.00    0.00    1.99    0.00    0.00    0.60    0.00    0.00    0.00   97.41
03:38:20     all    0.09    0.00    1.99    0.00    0.00    0.73    0.00    0.00    0.00   97.19
03:38:21     all    0.32    0.00    1.29    0.00    0.00    0.47    0.00    0.00    0.00   97.92
03:38:22     all    0.00    0.00    2.05    0.00    0.00    0.57    0.00    0.00    0.00   97.38
03:38:23     all    0.00    0.00    2.11    0.00    0.00    0.57    0.00    0.00    0.00   97.32
03:38:24     all    0.00    0.00    1.42    0.00    0.00    0.70    0.00    0.00    0.00   97.88
03:38:25     all    0.00    0.00    1.58    0.00    0.00    0.63    0.00    0.00    0.00   97.79
03:38:26     all    0.00    0.00    2.20    0.00    0.00    0.98    0.00    0.00    0.00   96.82
03:38:27     all    0.00    0.00    2.12    0.00    0.00    0.85    0.00    0.00    0.00   97.03
03:38:28     all    0.00    0.00    1.49    0.00    0.00    0.63    0.00    0.00    0.00   97.88
03:38:29     all    0.00    0.00    1.42    0.00    0.00    0.44    0.00    0.00    0.00   98.14
03:38:30     all    0.13    0.00    1.70    0.00    0.00    0.44    0.00    0.00    0.00   97.73
03:38:31     all    0.00    0.00    1.64    0.00    0.00    0.69    0.00    0.00    0.00   97.66
03:38:32     all    0.00    0.00    1.26    0.00    0.00    0.57    0.00    0.00    0.00   98.17
03:38:33     all    0.00    0.00    1.17    0.00    0.00    0.63    0.00    0.00    0.00   98.20
03:38:34     all    0.00    0.00    1.61    0.00    0.00    0.95    0.00    0.00    0.00   97.44
03:38:35     all    0.00    0.00    1.33    0.00    0.00    0.47    0.00    0.00    0.00   98.20
03:38:36     all    0.00    0.00    1.13    0.00    0.00    0.50    0.00    0.00    0.00   98.36
03:38:37     all    0.00    0.00    1.48    0.00    0.00    0.35    0.00    0.00    0.00   98.17
03:38:38     all    0.00    0.00    1.73    0.00    0.00    0.57    0.00    0.00    0.00   97.70
03:38:39     all    0.00    0.00    1.14    0.00    0.00    0.57    0.00    0.00    0.00   98.30
03:38:40     all    0.06    0.00    1.39    0.00    0.00    0.57    0.00    0.00    0.00   97.98
03:38:41     all    0.00    0.00    1.77    0.00    0.00    0.82    0.00    0.00    0.00   97.41
03:38:42     all    0.00    0.00    1.74    0.00    0.00    0.82    0.00    0.00    0.00   97.44
03:38:43     all    0.00    0.00    1.36    0.00    0.00    0.63    0.00    0.00    0.00   98.01
03:38:44     all    0.00    0.00    1.67    0.00    0.00    0.38    0.00    0.00    0.00   97.95
03:38:45     all    0.00    0.00    1.61    0.00    0.00    0.41    0.00    0.00    0.00   97.98
03:38:46     all    0.00    0.00    1.20    0.00    0.00    0.76    0.00    0.00    0.00   98.04
03:38:47     all    0.00    0.00    1.07    0.00    0.00    0.51    0.00    0.00    0.00   98.42
03:38:48     all    0.03    0.00    1.39    0.00    0.00    0.57    0.00    0.00    0.00   98.01
03:38:49     all    0.00    0.00    1.67    0.00    0.00    0.85    0.00    0.00    0.00   97.48
03:38:50     all    0.09    0.00    1.30    0.00    0.00    0.69    0.00    0.00    0.00   97.92
03:38:51     all    0.00    0.00    1.33    0.00    0.00    0.41    0.00    0.00    0.00   98.26
03:38:52     all    0.00    0.00    1.57    0.00    0.00    0.54    0.00    0.00    0.00   97.89
03:38:53     all    0.00    0.00    1.39    0.00    0.00    0.73    0.00    0.00    0.00   97.89
03:38:54     all    0.00    0.00    1.20    0.00    0.00    0.41    0.00    0.00    0.00   98.39
03:38:55     all    0.00    0.00    1.10    0.00    0.00    0.47    0.00    0.00    0.00   98.42
03:38:56     all    0.00    0.00    1.32    0.00    0.00    0.41    0.00    0.00    0.00   98.27
03:38:57     all    0.00    0.00    0.31    0.00    0.00    0.03    0.00    0.00    0.00   99.66
03:38:58     all    0.00    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   99.78
03:38:59     all    0.00    0.00    0.19    0.00    0.00    0.03    0.00    0.00    0.00   99.78
03:39:00     all    0.25    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   99.50
03:39:01     all    0.09    0.00    0.25    0.00    0.00    0.06    0.00    0.00    0.00   99.59
03:39:02     all    0.00    0.00    0.34    0.00    0.00    0.06    0.00    0.00    0.00   99.59
03:39:03     all    0.00    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   99.81
03:39:04     all    0.00    0.00    0.22    0.00    0.00    0.03    0.00    0.00    0.00   99.75
03:39:05     all    0.00    0.00    0.34    0.00    0.00    0.03    0.00    0.00    0.00   99.62
03:39:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:39:07     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
03:39:08     all    0.03    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.94
03:39:09     all    0.00    0.00    0.03    0.00    0.00    0.00    0.00    0.00    0.00   99.97
03:39:10     all    0.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   99.87
03:39:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

Average:     all    0.02    0.00    1.52    0.00    0.00    0.55    0.00    0.00    0.00   97.91
