Linux 4.20.0+ (eternitystorage) 	01/13/24 	_x86_64_	(32 CPU)

23:18:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
23:29:31     all    0.00    5.81   19.75    0.00    0.00    9.00    0.00    0.00    0.00   65.44
23:29:32     all    0.00   11.02   22.00    0.00    0.00    9.53    0.00    0.00    0.00   57.45
23:29:33     all    0.03    4.65   22.62    0.00    0.00    9.79    0.00    0.00    0.00   62.91
23:29:34     all    0.00    1.77   17.41    0.00    0.00    9.46    0.00    0.00    0.00   71.37
23:29:35     all    0.00    3.24   14.82    0.00    0.00    7.73    0.00    0.00    0.00   74.22
23:29:36     all    0.19    7.97   14.67    0.00    0.00    7.77    0.00    0.00    0.00   69.40
23:29:37     all    0.03    7.66   19.66    0.00    0.00    9.67    0.00    0.00    0.00   62.98
23:29:38     all    0.00    1.94   19.83    0.00    0.00   10.22    0.00    0.00    0.00   68.00
23:29:39     all    0.00    1.75   17.79    0.00    0.00    9.56    0.00    0.00    0.00   70.90
23:29:40     all    0.13    8.06   18.52    0.00    0.00    9.69    0.00    0.00    0.00   63.60
23:29:41     all    0.00    9.70   17.77    0.00    0.00    9.66    0.00    0.00    0.00   62.87
23:29:42     all    0.03    4.10   20.15    0.00    0.00   10.06    0.00    0.00    0.00   65.66
23:29:43     all    0.00    4.16   20.34    0.00    0.00    8.97    0.00    0.00    0.00   66.53
23:29:44     all    0.00    1.23   16.80    0.00    0.00    9.00    0.00    0.00    0.00   72.96
23:29:45     all    0.03    1.49   14.14    0.00    0.00    8.53    0.00    0.00    0.00   75.81
23:29:46     all    0.00    1.24   14.01    0.00    0.00    7.43    0.00    0.00    0.00   77.33
23:29:47     all    0.03    2.10   14.12    0.00    0.00    7.86    0.00    0.00    0.00   75.89
23:29:48     all    0.00   10.20   14.85    0.00    0.00    7.95    0.00    0.00    0.00   67.00
23:29:49     all    0.00    0.72   12.97    0.00    0.00    7.22    0.00    0.00    0.00   79.09
23:29:50     all    0.07    0.62   12.50    0.00    0.00    6.89    0.00    0.00    0.00   79.93
23:29:51     all    0.03    5.00   12.63    0.00    0.00    7.01    0.00    0.00    0.00   75.32
23:29:52     all    0.00    1.75   13.43    0.00    0.00    7.43    0.00    0.00    0.00   77.39
23:29:53     all    0.03    0.59   13.14    0.00    0.00    7.29    0.00    0.00    0.00   78.95
23:29:54     all    0.03    0.72   13.14    0.00    0.00    6.80    0.00    0.00    0.00   79.31
23:29:55     all    0.00    0.74   13.66    0.00    0.00    7.04    0.00    0.00    0.00   78.55
23:29:56     all    0.23    5.92   12.82    0.00    0.00    7.40    0.00    0.00    0.00   73.63
23:29:57     all    0.00    2.34   15.17    0.00    0.00    7.91    0.00    0.00    0.00   74.58
23:29:58     all    0.03    0.39   15.55    0.00    0.00    8.33    0.00    0.00    0.00   75.70
23:29:59     all    0.00    0.39   12.62    0.00    0.00    6.86    0.00    0.00    0.00   80.12
23:30:00     all    0.33    0.10   10.32    0.00    0.00    6.15    0.00    0.00    0.00   83.11
23:30:01     all    0.03    0.10    9.51    0.00    0.00    5.18    0.00    0.00    0.00   85.18
23:30:02     all    0.00    0.10   10.23    0.00    0.00    5.34    0.00    0.00    0.00   84.33
23:30:03     all    0.03    0.10    9.98    0.00    0.00    5.65    0.00    0.00    0.00   84.24
23:30:04     all    0.00    0.10    9.30    0.00    0.00    5.79    0.00    0.00    0.00   84.82
23:30:05     all    0.03    0.03    9.51    0.00    0.00    5.94    0.00    0.00    0.00   84.48
23:30:06     all    0.00    0.06    9.64    0.00    0.00    6.00    0.00    0.00    0.00   84.30
23:30:07     all    0.00    0.13    9.76    0.00    0.00    5.68    0.00    0.00    0.00   84.44
23:30:08     all    0.00    0.06   10.41    0.00    0.00    6.24    0.00    0.00    0.00   83.29
23:30:09     all    0.00    0.06    9.79    0.00    0.00    5.93    0.00    0.00    0.00   84.22
23:30:10     all    0.13    0.06   10.04    0.00    0.00    5.52    0.00    0.00    0.00   84.25
23:30:11     all    0.03    0.10   10.76    0.00    0.00    6.49    0.00    0.00    0.00   82.62
23:30:12     all    0.00    3.28   10.23    0.00    0.00    5.72    0.00    0.00    0.00   80.77
23:30:13     all    0.00    0.10    8.98    0.00    0.00    5.60    0.00    0.00    0.00   85.32
23:30:14     all    0.06    0.06   10.97    0.00    0.00    6.10    0.00    0.00    0.00   82.80
23:30:15     all    0.00    0.07   10.06    0.00    0.00    5.62    0.00    0.00    0.00   84.25
23:30:16     all    0.00    0.07    9.31    0.00    0.00    5.80    0.00    0.00    0.00   84.83
23:30:17     all    0.00    0.06   10.40    0.00    0.00    6.04    0.00    0.00    0.00   83.50
23:30:18     all    0.00    0.06   10.58    0.00    0.00    6.34    0.00    0.00    0.00   83.02
23:30:19     all    0.00    0.06    9.70    0.00    0.00    5.94    0.00    0.00    0.00   84.30
23:30:20     all    0.06    0.10   11.00    0.00    0.00    6.26    0.00    0.00    0.00   82.58
23:30:21     all    0.00    0.03    9.57    0.00    0.00    5.51    0.00    0.00    0.00   84.88
23:30:22     all    0.00    0.07    9.14    0.00    0.00    4.82    0.00    0.00    0.00   85.97
23:30:23     all    0.03    0.06    8.67    0.00    0.00    5.52    0.00    0.00    0.00   85.71
23:30:24     all    0.00    0.03    8.64    0.00    0.00    5.32    0.00    0.00    0.00   86.01
23:30:25     all    0.03    0.03    8.35    0.00    0.00    5.42    0.00    0.00    0.00   86.17
23:30:26     all    0.00    0.07    9.43    0.00    0.00    4.97    0.00    0.00    0.00   85.53
23:30:27     all    0.00    0.10    9.09    0.00    0.00    5.24    0.00    0.00    0.00   85.57
23:30:28     all    0.03    0.06    9.50    0.00    0.00    5.55    0.00    0.00    0.00   84.85
23:30:29     all    0.06    0.06    8.06    0.00    0.00    4.78    0.00    0.00    0.00   87.04
23:30:30     all    0.06    0.03    7.94    0.00    0.00    4.85    0.00    0.00    0.00   87.11
23:30:31     all    0.03    0.06    7.90    0.00    0.00    4.06    0.00    0.00    0.00   87.94
23:30:32     all    0.03    0.06    8.40    0.00    0.00    4.51    0.00    0.00    0.00   86.99
23:30:33     all    0.00    0.03    8.31    0.00    0.00    4.72    0.00    0.00    0.00   86.94
23:30:34     all    0.00    0.06    8.72    0.00    0.00    4.73    0.00    0.00    0.00   86.48
23:30:35     all    0.00    0.06    6.38    0.00    0.00    4.09    0.00    0.00    0.00   89.46
23:30:36     all    0.06    0.06    5.48    0.00    0.00    3.14    0.00    0.00    0.00   91.26
23:30:37     all    0.03    0.03    5.95    0.00    0.00    3.54    0.00    0.00    0.00   90.45
23:30:38     all    0.00    0.06    5.48    0.00    0.00    3.64    0.00    0.00    0.00   90.82
23:30:39     all    0.00    0.03    6.16    0.00    0.00    3.56    0.00    0.00    0.00   90.25
23:30:40     all    0.06    0.03    5.83    0.00    0.00    3.51    0.00    0.00    0.00   90.57
23:30:41     all    0.03    0.06    5.95    0.00    0.00    3.70    0.00    0.00    0.00   90.25
23:30:42     all    0.00    0.03    5.69    0.00    0.00    3.76    0.00    0.00    0.00   90.51
23:30:43     all    0.00    0.06    5.36    0.00    0.00    3.13    0.00    0.00    0.00   91.44
23:30:44     all    0.00    0.03    6.07    0.00    0.00    3.31    0.00    0.00    0.00   90.59
23:30:45     all    0.00    0.03    5.07    0.00    0.00    2.95    0.00    0.00    0.00   91.95
23:30:46     all    0.00    0.06    5.86    0.00    0.00    3.90    0.00    0.00    0.00   90.18
23:30:47     all    0.00    0.03    6.16    0.00    0.00    3.37    0.00    0.00    0.00   90.44
23:30:48     all    0.00    0.06    5.90    0.00    0.00    3.56    0.00    0.00    0.00   90.47
23:30:49     all    0.00    0.06    6.16    0.00    0.00    3.21    0.00    0.00    0.00   90.57
23:30:50     all    0.10    0.03    5.31    0.00    0.00    3.22    0.00    0.00    0.00   91.34
23:30:51     all    0.03    0.03    6.16    0.00    0.00    3.66    0.00    0.00    0.00   90.11
23:30:52     all    0.00    0.03    4.23    0.00    0.00    2.76    0.00    0.00    0.00   92.98
23:30:53     all    0.00    0.06    3.70    0.00    0.00    2.32    0.00    0.00    0.00   93.91
23:30:54     all    0.00    0.03    4.35    0.00    0.00    2.47    0.00    0.00    0.00   93.15
23:30:55     all    0.00    0.06    4.53    0.00    0.00    2.12    0.00    0.00    0.00   93.28
23:30:56     all    0.00    0.06    3.83    0.00    0.00    2.38    0.00    0.00    0.00   93.73
23:30:57     all    0.00    0.03    3.26    0.00    0.00    1.95    0.00    0.00    0.00   94.77
23:30:58     all    0.00    0.03    2.19    0.00    0.00    1.14    0.00    0.00    0.00   96.64
23:30:59     all    0.00    0.06    2.63    0.00    0.00    1.42    0.00    0.00    0.00   95.88
23:31:00     all    0.45    0.03    2.90    0.00    0.00    1.43    0.00    0.00    0.00   95.19
23:31:01     all    0.03    0.03    2.58    0.00    0.00    1.34    0.00    0.00    0.00   96.02
23:31:02     all    0.00    0.06    2.39    0.00    0.00    1.21    0.00    0.00    0.00   96.34
23:31:03     all    0.00    0.03    2.76    0.00    0.00    1.33    0.00    0.00    0.00   95.87
23:31:04     all    0.00    0.03    2.51    0.00    0.00    1.37    0.00    0.00    0.00   96.09
23:31:05     all    0.00    0.03    2.61    0.00    0.00    1.15    0.00    0.00    0.00   96.21

Average:     all    0.02    2.06   14.33    0.00    0.00    5.65    0.00    0.00    0.00   77.93
